source,target,cosine_distance
Sc5_C_1,Sc5_B_15,0.3829438913786243
Sc5_C_2,Sc5_B_15,0.47262302640720144
Sc5_C_3,Sc5_B_15,0.3677590200479903
Sc5_C_4,Sc5_B_15,0.37170969712210356
Sc5_C_5,Sc5_B_15,0.3480945416386376
Sc5_C_6,Sc5_B_15,0.3632806448649132
Sc5_C_7,Sc5_B_15,0.33760484774377075
Sc5_C_8,Sc5_B_15,0.2760774170215813
Sc5_C_9,Sc5_B_15,0.36324876651253757
Sc5_C_10,Sc5_B_15,0.24829171037375153
Sc5_C_11,Sc5_B_15,0.4091331144126049
Sc5_C_12,Sc5_B_15,0.3851599778800343
Sc5_C_13,Sc5_B_15,0.3279471212103856
Sc5_C_14,Sc5_B_15,0.30561446277212656
Sc5_C_15,Sc5_B_15,0.0402475010254888
Sc5_C_16,Sc5_B_15,0.4753072624781418
Sc5_C_17,Sc5_B_15,0.32987626515134294
Sc5_C_18,Sc5_B_15,0.2733194822814028
Sc5_C_19,Sc5_B_15,0.33708414758770067
Sc5_C_20,Sc5_B_15,0.34267916451575087
Sc5_A_1,Sc5_B_16,0.4149974089852374
Sc5_A_2,Sc5_B_16,0.37008381485401143
Sc5_A_3,Sc5_B_16,0.45318400096591305
Sc5_A_4,Sc5_B_16,0.39528843849798123
Sc5_A_5,Sc5_B_16,0.4050002031752429
Sc5_A_6,Sc5_B_16,0.2682749929978723
Sc5_A_7,Sc5_B_16,0.45693443014438273
Sc5_A_8,Sc5_B_16,0.4080268900193016
Sc5_A_9,Sc5_B_16,0.33828968806122206
Sc5_A_10,Sc5_B_16,0.3859797088656264
Sc5_A_11,Sc5_B_16,0.2621970629192859
Sc5_A_12,Sc5_B_16,0.4903607315686159
Sc5_A_13,Sc5_B_16,0.40756304433956847
Sc5_A_14,Sc5_B_16,0.43721378265434296
Sc5_A_15,Sc5_B_16,0.39555867360895913
Sc5_A_16,Sc5_B_16,0.04926298592004286
Sc5_A_17,Sc5_B_16,0.4605195179634445
Sc5_A_18,Sc5_B_16,0.3496670091149805
Sc5_A_19,Sc5_B_16,0.4063461775934788
Sc5_A_20,Sc5_B_16,0.26472334617637683
Sc5_B_1,Sc5_B_16,0.3659418589008101
Sc5_B_2,Sc5_B_16,0.32699584155310546
Sc5_B_3,Sc5_B_16,0.41157374470032926
Sc5_B_4,Sc5_B_16,0.3667475569870633
Sc5_B_5,Sc5_B_16,0.37879468653116033
Sc5_B_6,Sc5_B_16,0.24384469596858294
Sc5_B_7,Sc5_B_16,0.4396573045513775
Sc5_B_8,Sc5_B_16,0.3791416306262796
Sc5_B_9,Sc5_B_16,0.3238210908042157
Sc5_B_10,Sc5_B_16,0.365466712049612
Sc5_B_11,Sc5_B_16,0.23264709610058343
Sc5_B_12,Sc5_B_16,0.45459321424243126
Sc5_B_13,Sc5_B_16,0.37152877052823396
Sc5_B_14,Sc5_B_16,0.4148545233058918
Sc5_B_15,Sc5_B_16,0.37017422527490595
Sc5_B_16,Sc5_B_16,0.0
Sc5_B_17,Sc5_B_16,0.4281197812773554
Sc5_B_18,Sc5_B_16,0.3072391929806666
Sc5_B_19,Sc5_B_16,0.38538810479493013
Sc5_B_20,Sc5_B_16,0.23482142329308098
Sc5_C_1,Sc5_B_16,0.43062351230798757
Sc5_C_2,Sc5_B_16,0.38905900762140744
Sc5_C_3,Sc5_B_16,0.46983643651482965
Sc5_C_4,Sc5_B_16,0.4138823315242125
Sc5_C_5,Sc5_B_16,0.42020502662995907
Sc5_C_6,Sc5_B_16,0.2823443059052265
Sc5_C_7,Sc5_B_16,0.48256627267118013
Sc5_C_8,Sc5_B_16,0.41270127581024985
Sc5_C_9,Sc5_B_16,0.34994470597582983
Sc5_C_10,Sc5_B_16,0.3970775873225282
Sc5_C_11,Sc5_B_16,0.2765153042869385
Sc5_C_12,Sc5_B_16,0.507926161871495
Sc5_C_13,Sc5_B_16,0.4258407017045932
Sc5_C_14,Sc5_B_16,0.44921643230191455
Sc5_C_15,Sc5_B_16,0.40973382291689464
Sc5_C_16,Sc5_B_16,0.05375436262300071
Sc5_C_17,Sc5_B_16,0.47493205467875377
Sc5_C_18,Sc5_B_16,0.3559105377129588
Sc5_C_19,Sc5_B_16,0.4166791011754799
Sc5_C_20,Sc5_B_16,0.27055118052057225
Sc5_A_1,Sc5_B_17,0.40407910692128046
Sc5_A_2,Sc5_B_17,0.4737554270418388
Sc5_A_3,Sc5_B_17,0.4133665047323384
Sc5_A_4,Sc5_B_17,0.3952512283030859
Sc5_A_5,Sc5_B_17,0.33935039950926893
Sc5_A_6,Sc5_B_17,0.3779238834343994
Sc5_A_7,Sc5_B_17,0.27531635084539907
Sc5_A_8,Sc5_B_17,0.34810671672788984
Sc5_A_9,Sc5_B_17,0.4289323703811727
Sc5_A_10,Sc5_B_17,0.2864699259562282
Sc5_A_11,Sc5_B_17,0.3736885572928563
Sc5_A_12,Sc5_B_17,0.42108118976290276
Sc5_A_13,Sc5_B_17,0.32462693945072707
Sc5_A_14,Sc5_B_17,0.24285663187462914
Sc5_A_15,Sc5_B_17,0.289489394441939
Sc5_A_16,Sc5_B_17,0.5045324834434042
Sc5_A_17,Sc5_B_17,0.0378655925666157
Sc5_A_18,Sc5_B_17,0.36062718191891996
Sc5_A_19,Sc5_B_17,0.3143373431887815
Sc5_A_20,Sc5_B_17,0.344517275579324
Sc5_B_1,Sc5_B_17,0.34182650023772143
Sc5_B_2,Sc5_B_17,0.417558696929641
Sc5_B_3,Sc5_B_17,0.36073988745062513
Sc5_B_4,Sc5_B_17,0.3575104581206162
Sc5_B_5,Sc5_B_17,0.3013587407017645
Sc5_B_6,Sc5_B_17,0.342369152292326
Sc5_B_7,Sc5_B_17,0.25163281530750614
Sc5_B_8,Sc5_B_17,0.3074473487300232
Sc5_B_9,Sc5_B_17,0.39780812130589127
Sc5_B_10,Sc5_B_17,0.26324029861861054
Sc5_B_11,Sc5_B_17,0.33151939288555643
Sc5_B_12,Sc5_B_17,0.3764887231193894
Sc5_B_13,Sc5_B_17,0.2832292832856974
Sc5_B_14,Sc5_B_17,0.23074084456171817
Sc5_B_15,Sc5_B_17,0.26798910574402257
Sc5_B_16,Sc5_B_17,0.4281197812773554
Sc5_B_17,Sc5_B_17,0.0
Sc5_B_18,Sc5_B_17,0.3144019267260687
Sc5_B_19,Sc5_B_17,0.28427545074613514
Sc5_B_20,Sc5_B_17,0.3009647719881995
Sc5_C_1,Sc5_B_17,0.43350018712855765
Sc5_C_2,Sc5_B_17,0.5082462756131482
Sc5_C_3,Sc5_B_17,0.43889673798704076
Sc5_C_4,Sc5_B_17,0.4234182626997611
Sc5_C_5,Sc5_B_17,0.36208109602548033
Sc5_C_6,Sc5_B_17,0.4135932895714337
Sc5_C_7,Sc5_B_17,0.30095336227302916
Sc5_C_8,Sc5_B_17,0.3612021024447477
Sc5_C_9,Sc5_B_17,0.45993713269778946
Sc5_C_10,Sc5_B_17,0.3055324121334235
Sc5_C_11,Sc5_B_17,0.4048344583866921
Sc5_C_12,Sc5_B_17,0.44757967225857376
Sc5_C_13,Sc5_B_17,0.3514469902148325
Sc5_C_14,Sc5_B_17,0.25537095994324166
Sc5_C_15,Sc5_B_17,0.31071638224631437
Sc5_C_16,Sc5_B_17,0.5314988060328569
Sc5_C_17,Sc5_B_17,0.04256583324076968
Sc5_C_18,Sc5_B_17,0.3739407617751491
Sc5_C_19,Sc5_B_17,0.33505931718892557
Sc5_C_20,Sc5_B_17,0.3656393874608369
Sc5_A_1,Sc5_B_18,0.4365870779683927
Sc5_A_2,Sc5_B_18,0.4820728292728659
Sc5_A_3,Sc5_B_18,0.4310199436674045
Sc5_A_4,Sc5_B_18,0.3918780528562459
Sc5_A_5,Sc5_B_18,0.3858792815297677
Sc5_A_6,Sc5_B_18,0.29020915147600923
Sc5_A_7,Sc5_B_18,0.407317992309128
Sc5_A_8,Sc5_B_18,0.3723296588870677
Sc5_A_9,Sc5_B_18,0.3837103445796969
Sc5_A_10,Sc5_B_18,0.2985784181156642
Sc5_A_11,Sc5_B_18,0.32531947905583913
Sc5_A_12,Sc5_B_18,0.4496086374132806
Sc5_A_13,Sc5_B_18,0.3832431251290207
Sc5_A_14,Sc5_B_18,0.3699330128572821
Sc5_A_15,Sc5_B_18,0.23715903776679037
Sc5_A_16,Sc5_B_18,0.371351880705156
Sc5_A_17,Sc5_B_18,0.3503730629678806
Sc5_A_18,Sc5_B_18,0.044147777595012205
Sc5_A_19,Sc5_B_18,0.32920040712922005
Sc5_A_20,Sc5_B_18,0.2668360464129864
Sc5_B_1,Sc5_B_18,0.37848216054095396
Sc5_B_2,Sc5_B_18,0.4337606035462136
Sc5_B_3,Sc5_B_18,0.37781283251843967
Sc5_B_4,Sc5_B_18,0.35553879084963813
Sc5_B_5,Sc5_B_18,0.3488341738133919
Sc5_B_6,Sc5_B_18,0.2567184594602655
Sc5_B_7,Sc5_B_18,0.38152635249749933
Sc5_B_8,Sc5_B_18,0.33804579790307254
Sc5_B_9,Sc5_B_18,0.3535655364213004
Sc5_B_10,Sc5_B_18,0.2710955987898719
Sc5_B_11,Sc5_B_18,0.28228337452200414
Sc5_B_12,Sc5_B_18,0.4088428551260739
Sc5_B_13,Sc5_B_18,0.3381496773140238
Sc5_B_14,Sc5_B_18,0.3497063200538958
Sc5_B_15,Sc5_B_18,0.20635676315241347
Sc5_B_16,Sc5_B_18,0.3072391929806666
Sc5_B_17,Sc5_B_18,0.3144019267260687
Sc5_B_18,Sc5_B_18,0.0
Sc5_B_19,Sc5_B_18,0.29732303915912606
Sc5_B_20,Sc5_B_18,0.2252877720335893
Sc5_C_1,Sc5_B_18,0.4598845539876354
Sc5_C_2,Sc5_B_18,0.5142094157956065
Sc5_C_3,Sc5_B_18,0.4530893155248198
Sc5_C_4,Sc5_B_18,0.4156522179836607
Sc5_C_5,Sc5_B_18,0.40521373777455105
Sc5_C_6,Sc5_B_18,0.31383167625778063
Sc5_C_7,Sc5_B_18,0.4370940523533996
Sc5_C_8,Sc5_B_18,0.38585573103811677
Sc5_C_9,Sc5_B_18,0.4068171094630151
Sc5_C_10,Sc5_B_18,0.3138158768118038
Sc5_C_11,Sc5_B_18,0.3509899306220998
Sc5_C_12,Sc5_B_18,0.474231826627891
Sc5_C_13,Sc5_B_18,0.4063690599399803
Sc5_C_14,Sc5_B_18,0.3868393748576462
Sc5_C_15,Sc5_B_18,0.24974312440378466
Sc5_C_16,Sc5_B_18,0.39098154609722324
Sc5_C_17,Sc5_B_18,0.3663641972185119
Sc5_C_18,Sc5_B_18,0.04718791995401295
Sc5_C_19,Sc5_B_18,0.34361759668581726
Sc5_C_20,Sc5_B_18,0.2794210693122152
Sc5_A_1,Sc5_B_19,0.32714616253553197
Sc5_A_2,Sc5_B_19,0.3781287648424745
Sc5_A_3,Sc5_B_19,0.2850139540810287
Sc5_A_4,Sc5_B_19,0.27580703104597637
Sc5_A_5,Sc5_B_19,0.2227310732175526
Sc5_A_6,Sc5_B_19,0.3492555441052604
Sc5_A_7,Sc5_B_19,0.3045325301397217
Sc5_A_8,Sc5_B_19,0.3469282983379014
Sc5_A_9,Sc5_B_19,0.30422110203423025
Sc5_A_10,Sc5_B_19,0.2562229059143307
Sc5_A_11,Sc5_B_19,0.3596409381069622
Sc5_A_12,Sc5_B_19,0.34085845424045824
Sc5_A_13,Sc5_B_19,0.23787817896259578
Sc5_A_14,Sc5_B_19,0.32148949255567427
Sc5_A_15,Sc5_B_19,0.30289626406215375
Sc5_A_16,Sc5_B_19,0.45417952665871775
Sc5_A_17,Sc5_B_19,0.3210502832532731
Sc5_A_18,Sc5_B_19,0.3388411718342407
Sc5_A_19,Sc5_B_19,0.03402501027065763
Sc5_A_20,Sc5_B_19,0.2879944011823605
Sc5_B_1,Sc5_B_19,0.27135258738845447
Sc5_B_2,Sc5_B_19,0.3353972818857245
Sc5_B_3,Sc5_B_19,0.23721552925337452
Sc5_B_4,Sc5_B_19,0.2444469482632312
Sc5_B_5,Sc5_B_19,0.19319147724527508
Sc5_B_6,Sc5_B_19,0.31026996160715126
Sc5_B_7,Sc5_B_19,0.2807615687672319
Sc5_B_8,Sc5_B_19,0.30821472594029076
Sc5_B_9,Sc5_B_19,0.2681282093720829
Sc5_B_10,Sc5_B_19,0.22545880995411194
Sc5_B_11,Sc5_B_19,0.3136447201315806
Sc5_B_12,Sc5_B_19,0.30060014147800274
Sc5_B_13,Sc5_B_19,0.1958911027155995
Sc5_B_14,Sc5_B_19,0.3029304425731648
Sc5_B_15,Sc5_B_19,0.2763759452858068
Sc5_B_16,Sc5_B_19,0.38538810479493013
Sc5_B_17,Sc5_B_19,0.28427545074613514
Sc5_B_18,Sc5_B_19,0.29732303915912606
Sc5_B_19,Sc5_B_19,0.0
Sc5_B_20,Sc5_B_19,0.23377862418986517
Sc5_C_1,Sc5_B_19,0.3509956457311375
Sc5_C_2,Sc5_B_19,0.410873601161328
Sc5_C_3,Sc5_B_19,0.30876120056484124
Sc5_C_4,Sc5_B_19,0.29953416757786866
Sc5_C_5,Sc5_B_19,0.23561276059605096
Sc5_C_6,Sc5_B_19,0.38131414234138594
Sc5_C_7,Sc5_B_19,0.33082643923080524
Sc5_C_8,Sc5_B_19,0.3611639465948089
Sc5_C_9,Sc5_B_19,0.3223428914164538
Sc5_C_10,Sc5_B_19,0.26895919614782904
Sc5_C_11,Sc5_B_19,0.3895344622363365
Sc5_C_12,Sc5_B_19,0.36375455238688925
Sc5_C_13,Sc5_B_19,0.2534970086936178
Sc5_C_14,Sc5_B_19,0.33490036147452584
Sc5_C_15,Sc5_B_19,0.3190800611696214
Sc5_C_16,Sc5_B_19,0.48275756221454613
Sc5_C_17,Sc5_B_19,0.335737312436873
Sc5_C_18,Sc5_B_19,0.3457114220765697
Sc5_C_19,Sc5_B_19,0.036289957030883224
Sc5_C_20,Sc5_B_19,0.30320718213216247
Sc5_A_1,Sc5_B_20,0.3593134294203286
Sc5_A_2,Sc5_B_20,0.37039633605874966
Sc5_A_3,Sc5_B_20,0.3668522151098351
Sc5_A_4,Sc5_B_20,0.28972078429892534
Sc5_A_5,Sc5_B_20,0.2925907080312541
Sc5_A_6,Sc5_B_20,0.15906628027049285
Sc5_A_7,Sc5_B_20,0.3458206500312082
Sc5_A_8,Sc5_B_20,0.3251585659053945
Sc5_A_9,Sc5_B_20,0.30183370199906345
Sc5_A_10,Sc5_B_20,0.29661605609084085
Sc5_A_11,Sc5_B_20,0.18017318108390445
Sc5_A_12,Sc5_B_20,0.3779217386347774
Sc5_A_13,Sc5_B_20,0.31032211279052213
Sc5_A_14,Sc5_B_20,0.36431710566234876
Sc5_A_15,Sc5_B_20,0.3065868663660871
Sc5_A_16,Sc5_B_20,0.3050943180928891
Sc5_A_17,Sc5_B_20,0.3400675356439953
Sc5_A_18,Sc5_B_20,0.27421646462797633
Sc5_A_19,Sc5_B_20,0.26765552581413565
Sc5_A_20,Sc5_B_20,0.046355604405835305
Sc5_B_1,Sc5_B_20,0.29716846302733335
Sc5_B_2,Sc5_B_20,0.32266611522981126
Sc5_B_3,Sc5_B_20,0.3124918378437983
Sc5_B_4,Sc5_B_20,0.253952291774998
Sc5_B_5,Sc5_B_20,0.25551169283658437
Sc5_B_6,Sc5_B_20,0.1250494481290363
Sc5_B_7,Sc5_B_20,0.31625967219055295
Sc5_B_8,Sc5_B_20,0.2850979366698716
Sc5_B_9,Sc5_B_20,0.2702291398729093
Sc5_B_10,Sc5_B_20,0.2653328337329899
Sc5_B_11,Sc5_B_20,0.1406315460887585
Sc5_B_12,Sc5_B_20,0.3317286412824759
Sc5_B_13,Sc5_B_20,0.26349434478281686
Sc5_B_14,Sc5_B_20,0.33563788128232797
Sc5_B_15,Sc5_B_20,0.26865786632711786
Sc5_B_16,Sc5_B_20,0.23482142329308098
Sc5_B_17,Sc5_B_20,0.3009647719881995
Sc5_B_18,Sc5_B_20,0.2252877720335893
Sc5_B_19,Sc5_B_20,0.23377862418986517
Sc5_B_20,Sc5_B_20,0.0
Sc5_C_1,Sc5_B_20,0.38456651611919
Sc5_C_2,Sc5_B_20,0.4026808007743613
Sc5_C_3,Sc5_B_20,0.3912351172609684
Sc5_C_4,Sc5_B_20,0.315158892586929
Sc5_C_5,Sc5_B_20,0.31403647160862225
Sc5_C_6,Sc5_B_20,0.1840902560459673
Sc5_C_7,Sc5_B_20,0.37719193649969507
Sc5_C_8,Sc5_B_20,0.33892550486362216
Sc5_C_9,Sc5_B_20,0.3241414625976782
Sc5_C_10,Sc5_B_20,0.31578578335184804
Sc5_C_11,Sc5_B_20,0.20636516767815893
Sc5_C_12,Sc5_B_20,0.403907578097247
Sc5_C_13,Sc5_B_20,0.3344044788825249
Sc5_C_14,Sc5_B_20,0.38108252238158014
Sc5_C_15,Sc5_B_20,0.3280850188457214
Sc5_C_16,Sc5_B_20,0.32926913992376083
Sc5_C_17,Sc5_B_20,0.3590764842606098
Sc5_C_18,Sc5_B_20,0.2848266322156664
Sc5_C_19,Sc5_B_20,0.28388120781720927
Sc5_C_20,Sc5_B_20,0.051399649563316996
Sc5_A_1,Sc5_C_1,0.018681506677343918
Sc5_A_2,Sc5_C_1,0.20534548133750008
Sc5_A_3,Sc5_C_1,0.22605836358085696
Sc5_A_4,Sc5_C_1,0.27419954376751676
Sc5_A_5,Sc5_C_1,0.24174439044391438
Sc5_A_6,Sc5_C_1,0.3573325083429352
Sc5_A_7,Sc5_C_1,0.35597071262113134
Sc5_A_8,Sc5_C_1,0.3213347321978023
Sc5_A_9,Sc5_C_1,0.34388878517065735
Sc5_A_10,Sc5_C_1,0.3420601894251588
Sc5_A_11,Sc5_C_1,0.3947509246212024
Sc5_A_12,Sc5_C_1,0.32436281215667895
Sc5_A_13,Sc5_C_1,0.3366205866774302
Sc5_A_14,Sc5_C_1,0.44682043399235594
Sc5_A_15,Sc5_C_1,0.34469464184914567
Sc5_A_16,Sc5_C_1,0.4204634149041594
Sc5_A_17,Sc5_C_1,0.40846767995388733
Sc5_A_18,Sc5_C_1,0.4334115915680574
Sc5_A_19,Sc5_C_1,0.3227344780828849
Sc5_A_20,Sc5_C_1,0.35417073165375257
Sc5_B_1,Sc5_C_1,0.052634707605242026
Sc5_B_2,Sc5_C_1,0.22536694878720742
Sc5_B_3,Sc5_C_1,0.2582533468034748
Sc5_B_4,Sc5_C_1,0.30310433483431976
Sc5_B_5,Sc5_C_1,0.27666074747638725
Sc5_B_6,Sc5_C_1,0.3974089716891065
Sc5_B_7,Sc5_C_1,0.3879430564369578
Sc5_B_8,Sc5_C_1,0.3553103260656785
Sc5_B_9,Sc5_C_1,0.37273234806716316
Sc5_B_10,Sc5_C_1,0.36794441261917266
Sc5_B_11,Sc5_C_1,0.4282466717553063
Sc5_B_12,Sc5_C_1,0.3558153418481971
Sc5_B_13,Sc5_C_1,0.35778473741273487
Sc5_B_14,Sc5_C_1,0.4851605556576233
Sc5_B_15,Sc5_C_1,0.3829438913786243
Sc5_B_16,Sc5_C_1,0.43062351230798757
Sc5_B_17,Sc5_C_1,0.43350018712855765
Sc5_B_18,Sc5_C_1,0.4598845539876354
Sc5_B_19,Sc5_C_1,0.3509956457311375
Sc5_B_20,Sc5_C_1,0.38456651611919
Sc5_C_1,Sc5_C_1,0.0
Sc5_C_2,Sc5_C_1,0.20374607589253424
Sc5_C_3,Sc5_C_1,0.22037009849691436
Sc5_C_4,Sc5_C_1,0.2689475763734055
Sc5_C_5,Sc5_C_1,0.23216398759246581
Sc5_C_6,Sc5_C_1,0.35626630939140014
Sc5_C_7,Sc5_C_1,0.3586800304272306
Sc5_C_8,Sc5_C_1,0.3048890261628695
Sc5_C_9,Sc5_C_1,0.34269595506987083
Sc5_C_10,Sc5_C_1,0.33597464643427744
Sc5_C_11,Sc5_C_1,0.39367734756742334
Sc5_C_12,Sc5_C_1,0.32042634869976805
Sc5_C_13,Sc5_C_1,0.33187868237530305
Sc5_C_14,Sc5_C_1,0.4472407733358663
Sc5_C_15,Sc5_C_1,0.33770862579258165
Sc5_C_16,Sc5_C_1,0.4211125445279378
Sc5_C_17,Sc5_C_1,0.40169464796067267
Sc5_C_18,Sc5_C_1,0.42247787676528425
Sc5_C_19,Sc5_C_1,0.314186021220065
Sc5_C_20,Sc5_C_1,0.34351941181849854
Sc5_A_1,Sc5_C_2,0.21586031105952885
Sc5_A_2,Sc5_C_2,0.013846396655465054
Sc5_A_3,Sc5_C_2,0.2879214665901182
Sc5_A_4,Sc5_C_2,0.2622075820392722
Sc5_A_5,Sc5_C_2,0.292177204766787
Sc5_A_6,Sc5_C_2,0.35265158007111075
Sc5_A_7,Sc5_C_2,0.38719200164900613
Sc5_A_8,Sc5_C_2,0.3539595572226033
Sc5_A_9,Sc5_C_2,0.28610252251751744
Sc5_A_10,Sc5_C_2,0.3722044226535446
Sc5_A_11,Sc5_C_2,0.3738776966420697
Sc5_A_12,Sc5_C_2,0.3744139478104783
Sc5_A_13,Sc5_C_2,0.36536642857388324
Sc5_A_14,Sc5_C_2,0.48889171034420575
Sc5_A_15,Sc5_C_2,0.4329788921850737
Sc5_A_16,Sc5_C_2,0.36962545186692564
Sc5_A_17,Sc5_C_2,0.48197935312841744
Sc5_A_18,Sc5_C_2,0.4862980777228745
Sc5_A_19,Sc5_C_2,0.37980483027596135
Sc5_A_20,Sc5_C_2,0.3695207229647688
Sc5_B_1,Sc5_C_2,0.24641967835490863
Sc5_B_2,Sc5_C_2,0.040996336990476334
Sc5_B_3,Sc5_C_2,0.3186100186232146
Sc5_B_4,Sc5_C_2,0.2915754752410382
Sc5_B_5,Sc5_C_2,0.3308214938086418
Sc5_B_6,Sc5_C_2,0.39364078016821713
Sc5_B_7,Sc5_C_2,0.41956377376214415
Sc5_B_8,Sc5_C_2,0.3888401447945452
Sc5_B_9,Sc5_C_2,0.32026612471563287
Sc5_B_10,Sc5_C_2,0.40056529279414055
Sc5_B_11,Sc5_C_2,0.4091274767715194
Sc5_B_12,Sc5_C_2,0.4058278788411134
Sc5_B_13,Sc5_C_2,0.3936295231073663
Sc5_B_14,Sc5_C_2,0.523600666234495
Sc5_B_15,Sc5_C_2,0.47262302640720144
Sc5_B_16,Sc5_C_2,0.38905900762140744
Sc5_B_17,Sc5_C_2,0.5082462756131482
Sc5_B_18,Sc5_C_2,0.5142094157956065
Sc5_B_19,Sc5_C_2,0.410873601161328
Sc5_B_20,Sc5_C_2,0.4026808007743613
Sc5_C_1,Sc5_C_2,0.20374607589253424
Sc5_C_2,Sc5_C_2,0.0
Sc5_C_3,Sc5_C_2,0.283256404340258
Sc5_C_4,Sc5_C_2,0.25355550205801936
Sc5_C_5,Sc5_C_2,0.28649536927001673
Sc5_C_6,Sc5_C_2,0.34930070723454254
Sc5_C_7,Sc5_C_2,0.3884737380082649
Sc5_C_8,Sc5_C_2,0.33807723816188273
Sc5_C_9,Sc5_C_2,0.27877675996574347
Sc5_C_10,Sc5_C_2,0.36598504425803347
Sc5_C_11,Sc5_C_2,0.3698555627410154
Sc5_C_12,Sc5_C_2,0.3688246687604889
Sc5_C_13,Sc5_C_2,0.3618510050153142
Sc5_C_14,Sc5_C_2,0.48917842941032275
Sc5_C_15,Sc5_C_2,0.43141595279111034
Sc5_C_16,Sc5_C_2,0.3684204956835767
Sc5_C_17,Sc5_C_2,0.4784659752506307
Sc5_C_18,Sc5_C_2,0.4818498037562491
Sc5_C_19,Sc5_C_2,0.37320248819875124
Sc5_C_20,Sc5_C_2,0.36051296282617473
Sc5_A_1,Sc5_C_3,0.2293319265273367
Sc5_A_2,Sc5_C_3,0.278596265158118
Sc5_A_3,Sc5_C_3,0.015909549392980837
Sc5_A_4,Sc5_C_3,0.21795594590528444
Sc5_A_5,Sc5_C_3,0.18757272998180474
Sc5_A_6,Sc5_C_3,0.3200824162473648
Sc5_A_7,Sc5_C_3,0.3222589815863244
Sc5_A_8,Sc5_C_3,0.27348758452424704
Sc5_A_9,Sc5_C_3,0.3018190665463587
Sc5_A_10,Sc5_C_3,0.3014458958690899
Sc5_A_11,Sc5_C_3,0.3709731574197973
Sc5_A_12,Sc5_C_3,0.2961682256707282
Sc5_A_13,Sc5_C_3,0.3079647229354777
Sc5_A_14,Sc5_C_3,0.4085489998295224
Sc5_A_15,Sc5_C_3,0.3383720458763303
Sc5_A_16,Sc5_C_3,0.46640011143297233
Sc5_A_17,Sc5_C_3,0.4183772656958681
Sc5_A_18,Sc5_C_3,0.4323827319682446
Sc5_A_19,Sc5_C_3,0.28480629172559113
Sc5_A_20,Sc5_C_3,0.3704698742381646
Sc5_B_1,Sc5_C_3,0.25151905893824666
Sc5_B_2,Sc5_C_3,0.30006482322490147
Sc5_B_3,Sc5_C_3,0.04456681299701171
Sc5_B_4,Sc5_C_3,0.24294048510638988
Sc5_B_5,Sc5_C_3,0.22067069559892105
Sc5_B_6,Sc5_C_3,0.35189176841437986
Sc5_B_7,Sc5_C_3,0.3540452034635517
Sc5_B_8,Sc5_C_3,0.3056618480976344
Sc5_B_9,Sc5_C_3,0.32411100518917435
Sc5_B_10,Sc5_C_3,0.32428122404359827
Sc5_B_11,Sc5_C_3,0.3965226607756984
Sc5_B_12,Sc5_C_3,0.3202733017035364
Sc5_B_13,Sc5_C_3,0.3273921074207494
Sc5_B_14,Sc5_C_3,0.43810610623505297
Sc5_B_15,Sc5_C_3,0.3677590200479903
Sc5_B_16,Sc5_C_3,0.46983643651482965
Sc5_B_17,Sc5_C_3,0.43889673798704076
Sc5_B_18,Sc5_C_3,0.4530893155248198
Sc5_B_19,Sc5_C_3,0.30876120056484124
Sc5_B_20,Sc5_C_3,0.3912351172609684
Sc5_C_1,Sc5_C_3,0.22037009849691436
Sc5_C_2,Sc5_C_3,0.283256404340258
Sc5_C_3,Sc5_C_3,0.0
Sc5_C_4,Sc5_C_3,0.21080314144647083
Sc5_C_5,Sc5_C_3,0.17254303407301752
Sc5_C_6,Sc5_C_3,0.3170917587256059
Sc5_C_7,Sc5_C_3,0.3228505241920615
Sc5_C_8,Sc5_C_3,0.2535444045598527
Sc5_C_9,Sc5_C_3,0.29973255772899177
Sc5_C_10,Sc5_C_3,0.293668200159827
Sc5_C_11,Sc5_C_3,0.37053571616944025
Sc5_C_12,Sc5_C_3,0.2900544587406486
Sc5_C_13,Sc5_C_3,0.3002616749732321
Sc5_C_14,Sc5_C_3,0.40649518927743555
Sc5_C_15,Sc5_C_3,0.3288771205108165
Sc5_C_16,Sc5_C_3,0.4664857725993331
Sc5_C_17,Sc5_C_3,0.4149220868454754
Sc5_C_18,Sc5_C_3,0.4220663417351439
Sc5_C_19,Sc5_C_3,0.27244903932051034
Sc5_C_20,Sc5_C_3,0.3605356835627669
Sc5_A_1,Sc5_C_4,0.2699475162335845
Sc5_A_2,Sc5_C_4,0.24492181117856138
Sc5_A_3,Sc5_C_4,0.2124359853763388
Sc5_A_4,Sc5_C_4,0.01693930053560866
Sc5_A_5,Sc5_C_4,0.20246578454908237
Sc5_A_6,Sc5_C_4,0.27326400280088536
Sc5_A_7,Sc5_C_4,0.28907843841548864
Sc5_A_8,Sc5_C_4,0.25029263893745324
Sc5_A_9,Sc5_C_4,0.26426663032121045
Sc5_A_10,Sc5_C_4,0.29003760508977683
Sc5_A_11,Sc5_C_4,0.32561009051336176
Sc5_A_12,Sc5_C_4,0.3029955531944407
Sc5_A_13,Sc5_C_4,0.2665903267080644
Sc5_A_14,Sc5_C_4,0.4175283527530076
Sc5_A_15,Sc5_C_4,0.35076868912094916
Sc5_A_16,Sc5_C_4,0.41795697791253084
Sc5_A_17,Sc5_C_4,0.40993005495981727
Sc5_A_18,Sc5_C_4,0.40182534726210184
Sc5_A_19,Sc5_C_4,0.2817991669547423
Sc5_A_20,Sc5_C_4,0.30187939779187434
