source,target,cosine_distance
Sc2_A_1,Sc2_B_7,0.5190578832631886
Sc2_A_2,Sc2_B_7,0.5332347943703194
Sc2_A_3,Sc2_B_7,0.5095176512754537
Sc2_A_4,Sc2_B_7,0.5439645184863002
Sc2_A_5,Sc2_B_7,0.5372776152019263
Sc2_A_6,Sc2_B_7,0.5167244234787596
Sc2_A_7,Sc2_B_7,0.5357365511071451
Sc2_A_8,Sc2_B_7,0.5477990259932458
Sc2_A_9,Sc2_B_7,0.5498331242190477
Sc2_A_10,Sc2_B_7,0.5437024752121259
Sc2_A_11,Sc2_B_7,0.5453922730854186
Sc2_A_12,Sc2_B_7,0.5464300224820628
Sc2_A_13,Sc2_B_7,0.5607635059179161
Sc2_A_14,Sc2_B_7,0.5293686967712389
Sc2_A_15,Sc2_B_7,0.5594936663999327
Sc2_A_16,Sc2_B_7,0.5589389666275839
Sc2_A_17,Sc2_B_7,0.5642692815465449
Sc2_A_18,Sc2_B_7,0.5254418818369924
Sc2_A_19,Sc2_B_7,0.5256321089501714
Sc2_A_20,Sc2_B_7,0.547885335564605
Sc2_B_1,Sc2_B_7,0.03502864538889805
Sc2_B_2,Sc2_B_7,0.031306741570860996
Sc2_B_3,Sc2_B_7,0.04111736794884302
Sc2_B_4,Sc2_B_7,0.033438698047358995
Sc2_B_5,Sc2_B_7,0.034349913732057535
Sc2_B_6,Sc2_B_7,0.04414391828437092
Sc2_B_7,Sc2_B_7,0.0
Sc2_B_8,Sc2_B_7,0.036773726027597986
Sc2_B_9,Sc2_B_7,0.03292879216559019
Sc2_B_10,Sc2_B_7,0.03476070067536252
Sc2_B_11,Sc2_B_7,0.04423365888699471
Sc2_B_12,Sc2_B_7,0.029179248380395206
Sc2_B_13,Sc2_B_7,0.04241221628482306
Sc2_B_14,Sc2_B_7,0.02881986930842051
Sc2_B_15,Sc2_B_7,0.03369832393593841
Sc2_B_16,Sc2_B_7,0.039179637320689076
Sc2_B_17,Sc2_B_7,0.03629935046026744
Sc2_B_18,Sc2_B_7,0.033879045812767794
Sc2_B_19,Sc2_B_7,0.027686819339095115
Sc2_B_20,Sc2_B_7,0.02815778572439609
Sc2_C_1,Sc2_B_7,0.3462128748568195
Sc2_C_2,Sc2_B_7,0.3603575708674943
Sc2_C_3,Sc2_B_7,0.3400308832233805
Sc2_C_4,Sc2_B_7,0.3895512888101954
Sc2_C_5,Sc2_B_7,0.3357700541804205
Sc2_C_6,Sc2_B_7,0.34710113577091595
Sc2_C_7,Sc2_B_7,0.3649684950516594
Sc2_C_8,Sc2_B_7,0.3604603638336338
Sc2_C_9,Sc2_B_7,0.3574538313753348
Sc2_C_10,Sc2_B_7,0.3492371393695197
Sc2_C_11,Sc2_B_7,0.3683346834937653
Sc2_C_12,Sc2_B_7,0.3411793849083018
Sc2_C_13,Sc2_B_7,0.3381158051146447
Sc2_C_14,Sc2_B_7,0.35111871805763617
Sc2_C_15,Sc2_B_7,0.37139666874532706
Sc2_C_16,Sc2_B_7,0.3415804251340625
Sc2_C_17,Sc2_B_7,0.32117136834624216
Sc2_C_18,Sc2_B_7,0.35925480804066434
Sc2_C_19,Sc2_B_7,0.34864739844910564
Sc2_C_20,Sc2_B_7,0.3504835594971014
Sc2_A_1,Sc2_B_8,0.4995588385890941
Sc2_A_2,Sc2_B_8,0.5072606131323021
Sc2_A_3,Sc2_B_8,0.4868939135305028
Sc2_A_4,Sc2_B_8,0.5207605006794694
Sc2_A_5,Sc2_B_8,0.5133558095786703
Sc2_A_6,Sc2_B_8,0.496801826770065
Sc2_A_7,Sc2_B_8,0.5125129333444477
Sc2_A_8,Sc2_B_8,0.5234125506583922
Sc2_A_9,Sc2_B_8,0.52905849736869
Sc2_A_10,Sc2_B_8,0.5209882652462725
Sc2_A_11,Sc2_B_8,0.5216095090029708
Sc2_A_12,Sc2_B_8,0.5244607284516272
Sc2_A_13,Sc2_B_8,0.5394606465578318
Sc2_A_14,Sc2_B_8,0.5036452895251817
Sc2_A_15,Sc2_B_8,0.5383648080611121
Sc2_A_16,Sc2_B_8,0.5337368986137128
Sc2_A_17,Sc2_B_8,0.5402915936219546
Sc2_A_18,Sc2_B_8,0.5029436811746959
Sc2_A_19,Sc2_B_8,0.5011372283091972
Sc2_A_20,Sc2_B_8,0.5277819503575003
Sc2_B_1,Sc2_B_8,0.042190074468316574
Sc2_B_2,Sc2_B_8,0.03380259816326325
Sc2_B_3,Sc2_B_8,0.03563116638415065
Sc2_B_4,Sc2_B_8,0.027757218996195654
Sc2_B_5,Sc2_B_8,0.027206664500592503
Sc2_B_6,Sc2_B_8,0.03614913622542881
Sc2_B_7,Sc2_B_8,0.036773726027597986
Sc2_B_8,Sc2_B_8,0.0
Sc2_B_9,Sc2_B_8,0.03730770300042985
Sc2_B_10,Sc2_B_8,0.02892466780036207
Sc2_B_11,Sc2_B_8,0.035704748493893046
Sc2_B_12,Sc2_B_8,0.03444495112653889
Sc2_B_13,Sc2_B_8,0.03403338295363734
Sc2_B_14,Sc2_B_8,0.03083907051758361
Sc2_B_15,Sc2_B_8,0.03097283857869637
Sc2_B_16,Sc2_B_8,0.030693132843081727
Sc2_B_17,Sc2_B_8,0.029292615033326252
Sc2_B_18,Sc2_B_8,0.03969395334050341
Sc2_B_19,Sc2_B_8,0.029414453329399737
Sc2_B_20,Sc2_B_8,0.03485178514445719
Sc2_C_1,Sc2_B_8,0.33861658446468945
Sc2_C_2,Sc2_B_8,0.3356364803448839
Sc2_C_3,Sc2_B_8,0.3176832266424948
Sc2_C_4,Sc2_B_8,0.3758027925648322
Sc2_C_5,Sc2_B_8,0.3231298587793737
Sc2_C_6,Sc2_B_8,0.3375372265658775
Sc2_C_7,Sc2_B_8,0.34820639441415757
Sc2_C_8,Sc2_B_8,0.3456674735679959
Sc2_C_9,Sc2_B_8,0.3457544864094948
Sc2_C_10,Sc2_B_8,0.3331962668552816
Sc2_C_11,Sc2_B_8,0.35514560716041577
Sc2_C_12,Sc2_B_8,0.3257303032881893
Sc2_C_13,Sc2_B_8,0.32921713235871486
Sc2_C_14,Sc2_B_8,0.33543474873344825
Sc2_C_15,Sc2_B_8,0.3559402213612314
Sc2_C_16,Sc2_B_8,0.32580681507107623
Sc2_C_17,Sc2_B_8,0.30597293154566796
Sc2_C_18,Sc2_B_8,0.3450211807491269
Sc2_C_19,Sc2_B_8,0.33483838726850423
Sc2_C_20,Sc2_B_8,0.33713304867958627
Sc2_A_1,Sc2_B_9,0.4859549581390591
Sc2_A_2,Sc2_B_9,0.4957852034653413
Sc2_A_3,Sc2_B_9,0.4752046403056124
Sc2_A_4,Sc2_B_9,0.5084322678972495
Sc2_A_5,Sc2_B_9,0.49884165243015055
Sc2_A_6,Sc2_B_9,0.48503537938080676
Sc2_A_7,Sc2_B_9,0.5068532133024335
Sc2_A_8,Sc2_B_9,0.5118711504430756
Sc2_A_9,Sc2_B_9,0.5109745842512375
Sc2_A_10,Sc2_B_9,0.5058757133133619
Sc2_A_11,Sc2_B_9,0.5123647192700648
Sc2_A_12,Sc2_B_9,0.5094290509426418
Sc2_A_13,Sc2_B_9,0.5262204695494261
Sc2_A_14,Sc2_B_9,0.487608023310395
Sc2_A_15,Sc2_B_9,0.5186859083479535
Sc2_A_16,Sc2_B_9,0.5228922705907981
Sc2_A_17,Sc2_B_9,0.5256036192212421
Sc2_A_18,Sc2_B_9,0.48570809551524674
Sc2_A_19,Sc2_B_9,0.48803651815435334
Sc2_A_20,Sc2_B_9,0.5139154992795615
Sc2_B_1,Sc2_B_9,0.03930345822011638
Sc2_B_2,Sc2_B_9,0.03589260649454784
Sc2_B_3,Sc2_B_9,0.029060682234541946
Sc2_B_4,Sc2_B_9,0.03488586741809252
Sc2_B_5,Sc2_B_9,0.029154954904814012
Sc2_B_6,Sc2_B_9,0.03528326092451817
Sc2_B_7,Sc2_B_9,0.03292879216559019
Sc2_B_8,Sc2_B_9,0.03730770300042985
Sc2_B_9,Sc2_B_9,0.0
Sc2_B_10,Sc2_B_9,0.03457155956838631
Sc2_B_11,Sc2_B_9,0.03346852579536108
Sc2_B_12,Sc2_B_9,0.038954790729121225
Sc2_B_13,Sc2_B_9,0.03737942731462485
Sc2_B_14,Sc2_B_9,0.033762582664350504
Sc2_B_15,Sc2_B_9,0.03769303582849559
Sc2_B_16,Sc2_B_9,0.03308159543082623
Sc2_B_17,Sc2_B_9,0.03846526379750004
Sc2_B_18,Sc2_B_9,0.037404155478878987
Sc2_B_19,Sc2_B_9,0.027005644119633354
Sc2_B_20,Sc2_B_9,0.03498959401132862
Sc2_C_1,Sc2_B_9,0.3196670326844312
Sc2_C_2,Sc2_B_9,0.3276431584337325
Sc2_C_3,Sc2_B_9,0.3089774010303813
Sc2_C_4,Sc2_B_9,0.3562587404027324
Sc2_C_5,Sc2_B_9,0.302231284213323
Sc2_C_6,Sc2_B_9,0.3195849272058401
Sc2_C_7,Sc2_B_9,0.33349817145819727
Sc2_C_8,Sc2_B_9,0.3234088489705005
Sc2_C_9,Sc2_B_9,0.32567235454788934
Sc2_C_10,Sc2_B_9,0.3142534528689004
Sc2_C_11,Sc2_B_9,0.3340941191359793
Sc2_C_12,Sc2_B_9,0.3163001637932825
Sc2_C_13,Sc2_B_9,0.31294953897839806
Sc2_C_14,Sc2_B_9,0.31946282227456624
Sc2_C_15,Sc2_B_9,0.3321711752101917
Sc2_C_16,Sc2_B_9,0.3066057361164116
Sc2_C_17,Sc2_B_9,0.28636467771757723
Sc2_C_18,Sc2_B_9,0.3214880427805351
Sc2_C_19,Sc2_B_9,0.3128560688577875
Sc2_C_20,Sc2_B_9,0.31320087025108057
Sc2_A_1,Sc2_B_10,0.4912914543792588
Sc2_A_2,Sc2_B_10,0.5018090671792206
Sc2_A_3,Sc2_B_10,0.48709881907961405
Sc2_A_4,Sc2_B_10,0.5163005484510863
Sc2_A_5,Sc2_B_10,0.5112657840615153
Sc2_A_6,Sc2_B_10,0.4951584135358661
Sc2_A_7,Sc2_B_10,0.5146393235751431
Sc2_A_8,Sc2_B_10,0.5256801650281866
Sc2_A_9,Sc2_B_10,0.5261001477785491
Sc2_A_10,Sc2_B_10,0.5269646160233032
Sc2_A_11,Sc2_B_10,0.5276253206895589
Sc2_A_12,Sc2_B_10,0.5303766569295943
Sc2_A_13,Sc2_B_10,0.5443783008371588
Sc2_A_14,Sc2_B_10,0.5005918374599077
Sc2_A_15,Sc2_B_10,0.5396857207807042
Sc2_A_16,Sc2_B_10,0.5423194983683837
Sc2_A_17,Sc2_B_10,0.5464434040993311
Sc2_A_18,Sc2_B_10,0.5056167690270569
Sc2_A_19,Sc2_B_10,0.5028586597385067
Sc2_A_20,Sc2_B_10,0.5257268700147624
Sc2_B_1,Sc2_B_10,0.04481644708320043
Sc2_B_2,Sc2_B_10,0.03209781627460151
Sc2_B_3,Sc2_B_10,0.030566512948740576
Sc2_B_4,Sc2_B_10,0.025256124360572785
Sc2_B_5,Sc2_B_10,0.026533151561838886
Sc2_B_6,Sc2_B_10,0.03216224425762426
Sc2_B_7,Sc2_B_10,0.03476070067536252
Sc2_B_8,Sc2_B_10,0.02892466780036207
Sc2_B_9,Sc2_B_10,0.03457155956838631
Sc2_B_10,Sc2_B_10,0.0
Sc2_B_11,Sc2_B_10,0.03734792500460393
Sc2_B_12,Sc2_B_10,0.033808879531636915
Sc2_B_13,Sc2_B_10,0.03756617431245546
Sc2_B_14,Sc2_B_10,0.033179212727598606
Sc2_B_15,Sc2_B_10,0.02901373220339576
Sc2_B_16,Sc2_B_10,0.031166389901414848
Sc2_B_17,Sc2_B_10,0.035069519437742946
Sc2_B_18,Sc2_B_10,0.03991805440040386
Sc2_B_19,Sc2_B_10,0.026345651216781896
Sc2_B_20,Sc2_B_10,0.03301183550921227
Sc2_C_1,Sc2_B_10,0.31424788002153803
Sc2_C_2,Sc2_B_10,0.31805762022223205
Sc2_C_3,Sc2_B_10,0.3019481427200932
Sc2_C_4,Sc2_B_10,0.3510367057183186
Sc2_C_5,Sc2_B_10,0.29730007900803623
Sc2_C_6,Sc2_B_10,0.3133936921313011
Sc2_C_7,Sc2_B_10,0.3236956141961608
Sc2_C_8,Sc2_B_10,0.3185102980090977
Sc2_C_9,Sc2_B_10,0.31722684194726203
Sc2_C_10,Sc2_B_10,0.3127821675780843
Sc2_C_11,Sc2_B_10,0.32871143119267865
Sc2_C_12,Sc2_B_10,0.3071274856759423
Sc2_C_13,Sc2_B_10,0.30487182575659044
Sc2_C_14,Sc2_B_10,0.30863274785200967
Sc2_C_15,Sc2_B_10,0.33158368569417584
Sc2_C_16,Sc2_B_10,0.30238741969031513
Sc2_C_17,Sc2_B_10,0.2851613938747689
Sc2_C_18,Sc2_B_10,0.3238795493629447
Sc2_C_19,Sc2_B_10,0.3073726691719245
Sc2_C_20,Sc2_B_10,0.31653893879509076
Sc2_A_1,Sc2_B_11,0.4771567616532554
Sc2_A_2,Sc2_B_11,0.4858014173356857
Sc2_A_3,Sc2_B_11,0.4618275751108101
Sc2_A_4,Sc2_B_11,0.49680308048709876
Sc2_A_5,Sc2_B_11,0.4859922600764075
Sc2_A_6,Sc2_B_11,0.47372852537943866
Sc2_A_7,Sc2_B_11,0.48972959101991753
Sc2_A_8,Sc2_B_11,0.5000823785084584
Sc2_A_9,Sc2_B_11,0.4979663394736974
Sc2_A_10,Sc2_B_11,0.4946317687100278
Sc2_A_11,Sc2_B_11,0.5044688752646933
Sc2_A_12,Sc2_B_11,0.501573675505849
Sc2_A_13,Sc2_B_11,0.5120285556073461
Sc2_A_14,Sc2_B_11,0.47377626078130075
Sc2_A_15,Sc2_B_11,0.5092315205308597
Sc2_A_16,Sc2_B_11,0.5096200347477923
Sc2_A_17,Sc2_B_11,0.5164686550008886
Sc2_A_18,Sc2_B_11,0.4764947777353743
Sc2_A_19,Sc2_B_11,0.47268956363368897
Sc2_A_20,Sc2_B_11,0.5005757498469487
Sc2_B_1,Sc2_B_11,0.04519597745236337
Sc2_B_2,Sc2_B_11,0.03793011180100869
Sc2_B_3,Sc2_B_11,0.03508085670366645
Sc2_B_4,Sc2_B_11,0.04018898403098159
Sc2_B_5,Sc2_B_11,0.02610205633423357
Sc2_B_6,Sc2_B_11,0.034510554955254014
Sc2_B_7,Sc2_B_11,0.04423365888699471
Sc2_B_8,Sc2_B_11,0.035704748493893046
Sc2_B_9,Sc2_B_11,0.03346852579536108
Sc2_B_10,Sc2_B_11,0.03734792500460393
Sc2_B_11,Sc2_B_11,0.0
Sc2_B_12,Sc2_B_11,0.04797650214142879
Sc2_B_13,Sc2_B_11,0.036187014555307484
Sc2_B_14,Sc2_B_11,0.041716748467387155
Sc2_B_15,Sc2_B_11,0.0405909034001255
Sc2_B_16,Sc2_B_11,0.03413964715109996
Sc2_B_17,Sc2_B_11,0.04250879894919579
Sc2_B_18,Sc2_B_11,0.038437545952552776
Sc2_B_19,Sc2_B_11,0.03504435809914941
Sc2_B_20,Sc2_B_11,0.03602185260699231
Sc2_C_1,Sc2_B_11,0.34194233561791343
Sc2_C_2,Sc2_B_11,0.3367508268007784
Sc2_C_3,Sc2_B_11,0.328818311564232
Sc2_C_4,Sc2_B_11,0.37723122225961825
Sc2_C_5,Sc2_B_11,0.31734196529948944
Sc2_C_6,Sc2_B_11,0.3402382574140198
Sc2_C_7,Sc2_B_11,0.34493886688879893
Sc2_C_8,Sc2_B_11,0.3414853139330697
Sc2_C_9,Sc2_B_11,0.3416754228713079
Sc2_C_10,Sc2_B_11,0.33442471843052834
Sc2_C_11,Sc2_B_11,0.35106915509362235
Sc2_C_12,Sc2_B_11,0.33062091242613656
Sc2_C_13,Sc2_B_11,0.32948997325172125
Sc2_C_14,Sc2_B_11,0.3356389110017901
Sc2_C_15,Sc2_B_11,0.3547969760555374
Sc2_C_16,Sc2_B_11,0.32632926254802963
Sc2_C_17,Sc2_B_11,0.30822957271613816
Sc2_C_18,Sc2_B_11,0.33959053937187855
Sc2_C_19,Sc2_B_11,0.3335980115832572
Sc2_C_20,Sc2_B_11,0.34013061287926216
Sc2_A_1,Sc2_B_12,0.5209760625925727
Sc2_A_2,Sc2_B_12,0.5322142089392367
Sc2_A_3,Sc2_B_12,0.5073679039279038
Sc2_A_4,Sc2_B_12,0.5361734428176951
Sc2_A_5,Sc2_B_12,0.5326481330655373
Sc2_A_6,Sc2_B_12,0.514068578017451
Sc2_A_7,Sc2_B_12,0.5297267035848879
Sc2_A_8,Sc2_B_12,0.5411790868692472
Sc2_A_9,Sc2_B_12,0.5482092761962996
Sc2_A_10,Sc2_B_12,0.5386095268840472
Sc2_A_11,Sc2_B_12,0.5380924510694611
Sc2_A_12,Sc2_B_12,0.5412521546429925
Sc2_A_13,Sc2_B_12,0.5554097392973725
Sc2_A_14,Sc2_B_12,0.5202826957421507
Sc2_A_15,Sc2_B_12,0.5537925323781825
Sc2_A_16,Sc2_B_12,0.5501695934336539
Sc2_A_17,Sc2_B_12,0.5600067747713415
Sc2_A_18,Sc2_B_12,0.5155680857714289
Sc2_A_19,Sc2_B_12,0.5193845364182874
Sc2_A_20,Sc2_B_12,0.5419580027620419
Sc2_B_1,Sc2_B_12,0.04271108143719715
Sc2_B_2,Sc2_B_12,0.03670389804766527
Sc2_B_3,Sc2_B_12,0.03808056874354948
Sc2_B_4,Sc2_B_12,0.03202883371106047
Sc2_B_5,Sc2_B_12,0.03527634674684832
Sc2_B_6,Sc2_B_12,0.03824154401748536
Sc2_B_7,Sc2_B_12,0.029179248380395206
Sc2_B_8,Sc2_B_12,0.03444495112653889
Sc2_B_9,Sc2_B_12,0.038954790729121225
Sc2_B_10,Sc2_B_12,0.033808879531636915
Sc2_B_11,Sc2_B_12,0.04797650214142879
Sc2_B_12,Sc2_B_12,0.0
Sc2_B_13,Sc2_B_12,0.04075026470205423
Sc2_B_14,Sc2_B_12,0.02906372469852936
Sc2_B_15,Sc2_B_12,0.03031537582241528
Sc2_B_16,Sc2_B_12,0.03600539682904169
Sc2_B_17,Sc2_B_12,0.03214937559687292
Sc2_B_18,Sc2_B_12,0.036480203386042964
Sc2_B_19,Sc2_B_12,0.03314926768102533
Sc2_B_20,Sc2_B_12,0.029899463058907894
Sc2_C_1,Sc2_B_12,0.34030826037405026
Sc2_C_2,Sc2_B_12,0.34615498486842444
Sc2_C_3,Sc2_B_12,0.3302927639034099
Sc2_C_4,Sc2_B_12,0.3773069293485084
Sc2_C_5,Sc2_B_12,0.3277597318528951
Sc2_C_6,Sc2_B_12,0.33339049334091286
Sc2_C_7,Sc2_B_12,0.3546108003260602
Sc2_C_8,Sc2_B_12,0.3418348231666707
Sc2_C_9,Sc2_B_12,0.3447307089430466
Sc2_C_10,Sc2_B_12,0.34310895023591415
Sc2_C_11,Sc2_B_12,0.35497958934055396
Sc2_C_12,Sc2_B_12,0.32758467718784035
Sc2_C_13,Sc2_B_12,0.3258303702916432
Sc2_C_14,Sc2_B_12,0.3352947013731541
Sc2_C_15,Sc2_B_12,0.35868383209747057
Sc2_C_16,Sc2_B_12,0.3279173993338428
Sc2_C_17,Sc2_B_12,0.313454460703785
Sc2_C_18,Sc2_B_12,0.3441353758360165
Sc2_C_19,Sc2_B_12,0.3351419707021205
Sc2_C_20,Sc2_B_12,0.342963940247795
Sc2_A_1,Sc2_B_13,0.4627885682227658
Sc2_A_2,Sc2_B_13,0.47087689759892515
Sc2_A_3,Sc2_B_13,0.4460259943803051
Sc2_A_4,Sc2_B_13,0.47775456653762716
Sc2_A_5,Sc2_B_13,0.46947747834661857
Sc2_A_6,Sc2_B_13,0.452443609738721
Sc2_A_7,Sc2_B_13,0.46575285999824123
Sc2_A_8,Sc2_B_13,0.4740608175760448
Sc2_A_9,Sc2_B_13,0.48190189199884925
Sc2_A_10,Sc2_B_13,0.46891342682325055
Sc2_A_11,Sc2_B_13,0.4741850030415783
Sc2_A_12,Sc2_B_13,0.46828425912533733
Sc2_A_13,Sc2_B_13,0.49024407092088207
Sc2_A_14,Sc2_B_13,0.45324710856332395
Sc2_A_15,Sc2_B_13,0.48806490625486776
Sc2_A_16,Sc2_B_13,0.4826941756359029
Sc2_A_17,Sc2_B_13,0.49004634883075326
Sc2_A_18,Sc2_B_13,0.44840020569549077
Sc2_A_19,Sc2_B_13,0.44951033412344166
Sc2_A_20,Sc2_B_13,0.4827225429574432
Sc2_B_1,Sc2_B_13,0.0537528233066652
Sc2_B_2,Sc2_B_13,0.04498364726593129
Sc2_B_3,Sc2_B_13,0.03991039238216976
Sc2_B_4,Sc2_B_13,0.036562460119055396
Sc2_B_5,Sc2_B_13,0.034783764648898874
Sc2_B_6,Sc2_B_13,0.02378480441104014
Sc2_B_7,Sc2_B_13,0.04241221628482306
Sc2_B_8,Sc2_B_13,0.03403338295363734
Sc2_B_9,Sc2_B_13,0.03737942731462485
Sc2_B_10,Sc2_B_13,0.03756617431245546
Sc2_B_11,Sc2_B_13,0.036187014555307484
Sc2_B_12,Sc2_B_13,0.04075026470205423
Sc2_B_13,Sc2_B_13,0.0
Sc2_B_14,Sc2_B_13,0.0434990951236377
Sc2_B_15,Sc2_B_13,0.0396868434653771
Sc2_B_16,Sc2_B_13,0.03977350506007471
Sc2_B_17,Sc2_B_13,0.03880210165861764
Sc2_B_18,Sc2_B_13,0.03373060955483742
Sc2_B_19,Sc2_B_13,0.035109411103638966
Sc2_B_20,Sc2_B_13,0.031851478649279175
Sc2_C_1,Sc2_B_13,0.3314341609630146
Sc2_C_2,Sc2_B_13,0.32727485693442115
Sc2_C_3,Sc2_B_13,0.31358198330714315
Sc2_C_4,Sc2_B_13,0.3605691045543835
Sc2_C_5,Sc2_B_13,0.31688458739556025
Sc2_C_6,Sc2_B_13,0.3281682031635712
Sc2_C_7,Sc2_B_13,0.3342773539685503
Sc2_C_8,Sc2_B_13,0.3352761719722457
Sc2_C_9,Sc2_B_13,0.33378331664079586
Sc2_C_10,Sc2_B_13,0.32266294771342263
Sc2_C_11,Sc2_B_13,0.34083573429006986
Sc2_C_12,Sc2_B_13,0.31916374569311967
Sc2_C_13,Sc2_B_13,0.313945907989265
Sc2_C_14,Sc2_B_13,0.3257912930483099
Sc2_C_15,Sc2_B_13,0.34608771774752367
Sc2_C_16,Sc2_B_13,0.3093671270130107
Sc2_C_17,Sc2_B_13,0.2950102797080205
Sc2_C_18,Sc2_B_13,0.3273396555338369
Sc2_C_19,Sc2_B_13,0.3251101141021129
Sc2_C_20,Sc2_B_13,0.3313022137196058
Sc2_A_1,Sc2_B_14,0.5249239119851468
Sc2_A_2,Sc2_B_14,0.5370224052168996
Sc2_A_3,Sc2_B_14,0.5150059030681957
Sc2_A_4,Sc2_B_14,0.5516020769957982
Sc2_A_5,Sc2_B_14,0.5387280550761697
Sc2_A_6,Sc2_B_14,0.518981700971417
Sc2_A_7,Sc2_B_14,0.5418007619471465
Sc2_A_8,Sc2_B_14,0.5484419071662512
Sc2_A_9,Sc2_B_14,0.5515603160798492
Sc2_A_10,Sc2_B_14,0.5473143749272772
Sc2_A_11,Sc2_B_14,0.5507244078550799
Sc2_A_12,Sc2_B_14,0.5515324063781937
Sc2_A_13,Sc2_B_14,0.5655864402982663
Sc2_A_14,Sc2_B_14,0.5301702770849597
Sc2_A_15,Sc2_B_14,0.5580975476101597
Sc2_A_16,Sc2_B_14,0.560412854612044
Sc2_A_17,Sc2_B_14,0.5656118097390618
Sc2_A_18,Sc2_B_14,0.5213531439732724
Sc2_A_19,Sc2_B_14,0.5267286207913104
Sc2_A_20,Sc2_B_14,0.5543045708155192
Sc2_B_1,Sc2_B_14,0.03706170502569528
Sc2_B_2,Sc2_B_14,0.03166319060903744
Sc2_B_3,Sc2_B_14,0.034999063163716704
Sc2_B_4,Sc2_B_14,0.03210057359408891
Sc2_B_5,Sc2_B_14,0.029633988840672143
Sc2_B_6,Sc2_B_14,0.039760176985769946
Sc2_B_7,Sc2_B_14,0.02881986930842051
Sc2_B_8,Sc2_B_14,0.03083907051758361
Sc2_B_9,Sc2_B_14,0.033762582664350504
Sc2_B_10,Sc2_B_14,0.033179212727598606
Sc2_B_11,Sc2_B_14,0.041716748467387155
Sc2_B_12,Sc2_B_14,0.02906372469852936
Sc2_B_13,Sc2_B_14,0.0434990951236377
Sc2_B_14,Sc2_B_14,0.0
Sc2_B_15,Sc2_B_14,0.029756490850838646
Sc2_B_16,Sc2_B_14,0.02598503490237658
Sc2_B_17,Sc2_B_14,0.024913252425707633
Sc2_B_18,Sc2_B_14,0.03005047659480109
Sc2_B_19,Sc2_B_14,0.025330024571388332
Sc2_B_20,Sc2_B_14,0.022104054632472003
Sc2_C_1,Sc2_B_14,0.3503873832410783
Sc2_C_2,Sc2_B_14,0.36282448325998373
Sc2_C_3,Sc2_B_14,0.3397304236210438
Sc2_C_4,Sc2_B_14,0.3951417955752594
Sc2_C_5,Sc2_B_14,0.33233510851236703
Sc2_C_6,Sc2_B_14,0.35328467881913206
Sc2_C_7,Sc2_B_14,0.36647196267767723
Sc2_C_8,Sc2_B_14,0.3575395733651199
Sc2_C_9,Sc2_B_14,0.3599374602683153
Sc2_C_10,Sc2_B_14,0.3509614050754678
Sc2_C_11,Sc2_B_14,0.3678503202461699
Sc2_C_12,Sc2_B_14,0.3462769713287478
Sc2_C_13,Sc2_B_14,0.34147707984052367
Sc2_C_14,Sc2_B_14,0.3564472939734016
Sc2_C_15,Sc2_B_14,0.3696464286207335
Sc2_C_16,Sc2_B_14,0.33833508021936043
Sc2_C_17,Sc2_B_14,0.32027674521365757
Sc2_C_18,Sc2_B_14,0.3653147758077617
Sc2_C_19,Sc2_B_14,0.3476681945546406
Sc2_C_20,Sc2_B_14,0.35271562143333224
Sc2_A_1,Sc2_B_15,0.5095028383682418
Sc2_A_2,Sc2_B_15,0.5228357730466391
Sc2_A_3,Sc2_B_15,0.49860370759239836
Sc2_A_4,Sc2_B_15,0.5314114839133348
Sc2_A_5,Sc2_B_15,0.5230115012256662
Sc2_A_6,Sc2_B_15,0.5080820681031143
Sc2_A_7,Sc2_B_15,0.5256240549614598
Sc2_A_8,Sc2_B_15,0.5318003378263871
Sc2_A_9,Sc2_B_15,0.5374868899941204
Sc2_A_10,Sc2_B_15,0.5320415013757456
Sc2_A_11,Sc2_B_15,0.5335049205733093
Sc2_A_12,Sc2_B_15,0.5340973186204545
Sc2_A_13,Sc2_B_15,0.5474273074168992
Sc2_A_14,Sc2_B_15,0.5119896928282988
Sc2_A_15,Sc2_B_15,0.5435133101336455
Sc2_A_16,Sc2_B_15,0.5437548990442989
Sc2_A_17,Sc2_B_15,0.5514748327072905
Sc2_A_18,Sc2_B_15,0.5093088917048922
Sc2_A_19,Sc2_B_15,0.5107228425207848
Sc2_A_20,Sc2_B_15,0.5365956338801913
Sc2_B_1,Sc2_B_15,0.04386325783453904
Sc2_B_2,Sc2_B_15,0.030915915515368653
Sc2_B_3,Sc2_B_15,0.04055539627102134
Sc2_B_4,Sc2_B_15,0.038644874650928474
Sc2_B_5,Sc2_B_15,0.031798137788088154
Sc2_B_6,Sc2_B_15,0.03649635960741182
Sc2_B_7,Sc2_B_15,0.03369832393593841
Sc2_B_8,Sc2_B_15,0.03097283857869637
Sc2_B_9,Sc2_B_15,0.03769303582849559
Sc2_B_10,Sc2_B_15,0.02901373220339576
Sc2_B_11,Sc2_B_15,0.0405909034001255
Sc2_B_12,Sc2_B_15,0.03031537582241528
Sc2_B_13,Sc2_B_15,0.0396868434653771
Sc2_B_14,Sc2_B_15,0.029756490850838646
Sc2_B_15,Sc2_B_15,0.0
Sc2_B_16,Sc2_B_15,0.031356435220805
Sc2_B_17,Sc2_B_15,0.023128455106548262
Sc2_B_18,Sc2_B_15,0.03818074100887514
Sc2_B_19,Sc2_B_15,0.025366666128380455
Sc2_B_20,Sc2_B_15,0.024188687756295346
