source,target,cosine_distance
Sc3_B_19,Sc3_B_15,0.0339808191712081
Sc3_B_20,Sc3_B_15,0.14245655533603163
Sc3_C_1,Sc3_B_15,0.14558678158319915
Sc3_C_2,Sc3_B_15,0.15182223885856905
Sc3_C_3,Sc3_B_15,0.1714909904811185
Sc3_C_4,Sc3_B_15,0.1394277397795406
Sc3_C_5,Sc3_B_15,0.16454010741238334
Sc3_C_6,Sc3_B_15,0.1638240289705185
Sc3_C_7,Sc3_B_15,0.1537361092974947
Sc3_C_8,Sc3_B_15,0.15207540146323784
Sc3_C_9,Sc3_B_15,0.20721020101691157
Sc3_C_10,Sc3_B_15,0.19094798071286434
Sc3_C_11,Sc3_B_15,0.2080590825449592
Sc3_C_12,Sc3_B_15,0.19704615274626258
Sc3_C_13,Sc3_B_15,0.19489371074378692
Sc3_C_14,Sc3_B_15,0.20652319738423008
Sc3_C_15,Sc3_B_15,0.18076081120832133
Sc3_C_16,Sc3_B_15,0.19119849584251403
Sc3_C_17,Sc3_B_15,0.16860094175837503
Sc3_C_18,Sc3_B_15,0.18535784680347644
Sc3_C_19,Sc3_B_15,0.19575384954325792
Sc3_C_20,Sc3_B_15,0.1943075971932685
Sc3_A_1,Sc3_B_16,0.1368361707140826
Sc3_A_2,Sc3_B_16,0.15502594490732413
Sc3_A_3,Sc3_B_16,0.15342240772725713
Sc3_A_4,Sc3_B_16,0.1290620650069524
Sc3_A_5,Sc3_B_16,0.1335602739506231
Sc3_A_6,Sc3_B_16,0.12232949682569605
Sc3_A_7,Sc3_B_16,0.16131610454365686
Sc3_A_8,Sc3_B_16,0.1469721307034093
Sc3_A_9,Sc3_B_16,0.14654203972871405
Sc3_A_10,Sc3_B_16,0.15500447822591612
Sc3_A_11,Sc3_B_16,0.18187846193458435
Sc3_A_12,Sc3_B_16,0.17495742779024415
Sc3_A_13,Sc3_B_16,0.14525221149420176
Sc3_A_14,Sc3_B_16,0.19853458705437055
Sc3_A_15,Sc3_B_16,0.18679145183731505
Sc3_A_16,Sc3_B_16,0.17495742779024415
Sc3_A_17,Sc3_B_16,0.17600303037472365
Sc3_A_18,Sc3_B_16,0.1758923786478056
Sc3_A_19,Sc3_B_16,0.16942455834380699
Sc3_A_20,Sc3_B_16,0.19849073512625826
Sc3_B_1,Sc3_B_16,0.046872190474685604
Sc3_B_2,Sc3_B_16,0.05609576613460421
Sc3_B_3,Sc3_B_16,0.05648291779092118
Sc3_B_4,Sc3_B_16,0.04256789998353416
Sc3_B_5,Sc3_B_16,0.04830055441505188
Sc3_B_6,Sc3_B_16,0.040860876511780275
Sc3_B_7,Sc3_B_16,0.03256660923857313
Sc3_B_8,Sc3_B_16,0.061806836293756606
Sc3_B_9,Sc3_B_16,0.029084658367523053
Sc3_B_10,Sc3_B_16,0.03774590337126049
Sc3_B_11,Sc3_B_16,0.02550770958701465
Sc3_B_12,Sc3_B_16,0.039094407450988244
Sc3_B_13,Sc3_B_16,0.02474218098421188
Sc3_B_14,Sc3_B_16,0.025885372945146923
Sc3_B_15,Sc3_B_16,0.035099614804621315
Sc3_B_16,Sc3_B_16,0.0
Sc3_B_17,Sc3_B_16,0.056880510125914
Sc3_B_18,Sc3_B_16,0.031732074494012386
Sc3_B_19,Sc3_B_16,0.03422494235538409
Sc3_B_20,Sc3_B_16,0.14577072032869076
Sc3_C_1,Sc3_B_16,0.17767692565203053
Sc3_C_2,Sc3_B_16,0.173131888972201
Sc3_C_3,Sc3_B_16,0.19715272136274287
Sc3_C_4,Sc3_B_16,0.16839625804908298
Sc3_C_5,Sc3_B_16,0.19214589269771454
Sc3_C_6,Sc3_B_16,0.19715343877342617
Sc3_C_7,Sc3_B_16,0.18611370188156617
Sc3_C_8,Sc3_B_16,0.1808546597417381
Sc3_C_9,Sc3_B_16,0.22216744025156776
Sc3_C_10,Sc3_B_16,0.214481826598384
Sc3_C_11,Sc3_B_16,0.24089683724348665
Sc3_C_12,Sc3_B_16,0.21790384942589636
Sc3_C_13,Sc3_B_16,0.22515791692897846
Sc3_C_14,Sc3_B_16,0.2362513877233816
Sc3_C_15,Sc3_B_16,0.20283174993615816
Sc3_C_16,Sc3_B_16,0.22180642054074295
Sc3_C_17,Sc3_B_16,0.2012660735995313
Sc3_C_18,Sc3_B_16,0.2156272520376098
Sc3_C_19,Sc3_B_16,0.2205608522161948
Sc3_C_20,Sc3_B_16,0.22309304666685514
Sc3_A_1,Sc3_B_17,0.1598503968974494
Sc3_A_2,Sc3_B_17,0.18051355698380278
Sc3_A_3,Sc3_B_17,0.1639756824539479
Sc3_A_4,Sc3_B_17,0.14251675680595466
Sc3_A_5,Sc3_B_17,0.15480336100885206
Sc3_A_6,Sc3_B_17,0.1567270744455147
Sc3_A_7,Sc3_B_17,0.17031481386780722
Sc3_A_8,Sc3_B_17,0.15517873875671673
Sc3_A_9,Sc3_B_17,0.15639021091384397
Sc3_A_10,Sc3_B_17,0.15951377146232826
Sc3_A_11,Sc3_B_17,0.19857441600175962
Sc3_A_12,Sc3_B_17,0.20288337194707873
Sc3_A_13,Sc3_B_17,0.1623632347944347
Sc3_A_14,Sc3_B_17,0.21522214205438284
Sc3_A_15,Sc3_B_17,0.21221770590643985
Sc3_A_16,Sc3_B_17,0.20288337194707873
Sc3_A_17,Sc3_B_17,0.18505404443646145
Sc3_A_18,Sc3_B_17,0.19258614430263288
Sc3_A_19,Sc3_B_17,0.17991626927025384
Sc3_A_20,Sc3_B_17,0.21678999573109115
Sc3_B_1,Sc3_B_17,0.05350820934554423
Sc3_B_2,Sc3_B_17,0.0606785557851971
Sc3_B_3,Sc3_B_17,0.04324495227652225
Sc3_B_4,Sc3_B_17,0.04194816199639173
Sc3_B_5,Sc3_B_17,0.03300841147505407
Sc3_B_6,Sc3_B_17,0.07802277638356037
Sc3_B_7,Sc3_B_17,0.050128536685300706
Sc3_B_8,Sc3_B_17,0.06234242104017307
Sc3_B_9,Sc3_B_17,0.047682387285571726
Sc3_B_10,Sc3_B_17,0.029659537203609143
Sc3_B_11,Sc3_B_17,0.045398567501676035
Sc3_B_12,Sc3_B_17,0.03029276140747572
Sc3_B_13,Sc3_B_17,0.05086614145539414
Sc3_B_14,Sc3_B_17,0.044554097047274976
Sc3_B_15,Sc3_B_17,0.04100571685839016
Sc3_B_16,Sc3_B_17,0.056880510125914
Sc3_B_17,Sc3_B_17,0.0
Sc3_B_18,Sc3_B_17,0.03219377497059972
Sc3_B_19,Sc3_B_17,0.06116186065457074
Sc3_B_20,Sc3_B_17,0.14883116629541648
Sc3_C_1,Sc3_B_17,0.1824345793637081
Sc3_C_2,Sc3_B_17,0.17713758591421613
Sc3_C_3,Sc3_B_17,0.2074859057077857
Sc3_C_4,Sc3_B_17,0.18660765306035143
Sc3_C_5,Sc3_B_17,0.20377149964152685
Sc3_C_6,Sc3_B_17,0.20789185657461962
Sc3_C_7,Sc3_B_17,0.19887828935248664
Sc3_C_8,Sc3_B_17,0.2005111390022125
Sc3_C_9,Sc3_B_17,0.24815740710879597
Sc3_C_10,Sc3_B_17,0.22872559414228777
Sc3_C_11,Sc3_B_17,0.23783370639814783
Sc3_C_12,Sc3_B_17,0.2459967567035044
Sc3_C_13,Sc3_B_17,0.24622451021085612
Sc3_C_14,Sc3_B_17,0.2597756698035547
Sc3_C_15,Sc3_B_17,0.21538227305413882
Sc3_C_16,Sc3_B_17,0.2403417882180866
Sc3_C_17,Sc3_B_17,0.22175694484226205
Sc3_C_18,Sc3_B_17,0.23956467415840854
Sc3_C_19,Sc3_B_17,0.23954133792658205
Sc3_C_20,Sc3_B_17,0.24026467281134178
Sc3_A_1,Sc3_B_18,0.13403457896768922
Sc3_A_2,Sc3_B_18,0.14949285078216712
Sc3_A_3,Sc3_B_18,0.1399561770521046
Sc3_A_4,Sc3_B_18,0.11929635647266024
Sc3_A_5,Sc3_B_18,0.1287901881464525
Sc3_A_6,Sc3_B_18,0.1298766291719191
Sc3_A_7,Sc3_B_18,0.14760341201585692
Sc3_A_8,Sc3_B_18,0.13732950366791785
Sc3_A_9,Sc3_B_18,0.13251192751272278
Sc3_A_10,Sc3_B_18,0.1425745271965254
Sc3_A_11,Sc3_B_18,0.1795857952468849
Sc3_A_12,Sc3_B_18,0.17724525891072784
Sc3_A_13,Sc3_B_18,0.13639760700599868
Sc3_A_14,Sc3_B_18,0.19116606859033092
Sc3_A_15,Sc3_B_18,0.18795933064377912
Sc3_A_16,Sc3_B_18,0.17724525891072784
Sc3_A_17,Sc3_B_18,0.17021135856684966
Sc3_A_18,Sc3_B_18,0.17390108963138495
Sc3_A_19,Sc3_B_18,0.16196692577256155
Sc3_A_20,Sc3_B_18,0.2007539838394009
Sc3_B_1,Sc3_B_18,0.04433326726126563
Sc3_B_2,Sc3_B_18,0.04650317570331597
Sc3_B_3,Sc3_B_18,0.05134934458724738
Sc3_B_4,Sc3_B_18,0.03140996564873855
Sc3_B_5,Sc3_B_18,0.030160424479474646
Sc3_B_6,Sc3_B_18,0.049021192703718075
Sc3_B_7,Sc3_B_18,0.03151219357980506
Sc3_B_8,Sc3_B_18,0.05616471832985859
Sc3_B_9,Sc3_B_18,0.029760879306777066
Sc3_B_10,Sc3_B_18,0.030605339449226165
Sc3_B_11,Sc3_B_18,0.024107188662626622
Sc3_B_12,Sc3_B_18,0.03298561769951491
Sc3_B_13,Sc3_B_18,0.03849466663835077
Sc3_B_14,Sc3_B_18,0.032427861972696204
Sc3_B_15,Sc3_B_18,0.029897580315370154
Sc3_B_16,Sc3_B_18,0.031732074494012386
Sc3_B_17,Sc3_B_18,0.03219377497059972
Sc3_B_18,Sc3_B_18,0.0
Sc3_B_19,Sc3_B_18,0.04576253554646115
Sc3_B_20,Sc3_B_18,0.15170665506079106
Sc3_C_1,Sc3_B_18,0.1652751800321287
Sc3_C_2,Sc3_B_18,0.1667298690547936
Sc3_C_3,Sc3_B_18,0.18990806011318329
Sc3_C_4,Sc3_B_18,0.16198111947232396
Sc3_C_5,Sc3_B_18,0.1850906611701285
Sc3_C_6,Sc3_B_18,0.18789902480317755
Sc3_C_7,Sc3_B_18,0.18205543571460225
Sc3_C_8,Sc3_B_18,0.17812053610626533
Sc3_C_9,Sc3_B_18,0.2267639382204788
Sc3_C_10,Sc3_B_18,0.21000960320320972
Sc3_C_11,Sc3_B_18,0.2219016438314403
Sc3_C_12,Sc3_B_18,0.22108220197226636
Sc3_C_13,Sc3_B_18,0.22021782727945338
Sc3_C_14,Sc3_B_18,0.23844669179519984
Sc3_C_15,Sc3_B_18,0.19665508640327178
Sc3_C_16,Sc3_B_18,0.22395333835489883
Sc3_C_17,Sc3_B_18,0.19633202492967583
Sc3_C_18,Sc3_B_18,0.2074228467131859
Sc3_C_19,Sc3_B_18,0.21271399841896432
Sc3_C_20,Sc3_B_18,0.22274541104224
Sc3_A_1,Sc3_B_19,0.09748137268743129
Sc3_A_2,Sc3_B_19,0.10431691331631243
Sc3_A_3,Sc3_B_19,0.10984713112600619
Sc3_A_4,Sc3_B_19,0.09892898291724816
Sc3_A_5,Sc3_B_19,0.09304023495083391
Sc3_A_6,Sc3_B_19,0.0923928051356041
Sc3_A_7,Sc3_B_19,0.12235010204252739
Sc3_A_8,Sc3_B_19,0.12230967210494981
Sc3_A_9,Sc3_B_19,0.1107538365228834
Sc3_A_10,Sc3_B_19,0.11373835240821539
Sc3_A_11,Sc3_B_19,0.13680903399551614
Sc3_A_12,Sc3_B_19,0.13583093942411073
Sc3_A_13,Sc3_B_19,0.10708876543700518
Sc3_A_14,Sc3_B_19,0.15345868594474277
Sc3_A_15,Sc3_B_19,0.14036927376245512
Sc3_A_16,Sc3_B_19,0.13583093942411073
Sc3_A_17,Sc3_B_19,0.14205748682835062
Sc3_A_18,Sc3_B_19,0.15592418113872664
Sc3_A_19,Sc3_B_19,0.1260544026782643
Sc3_A_20,Sc3_B_19,0.16453250328287883
Sc3_B_1,Sc3_B_19,0.037938523795405965
Sc3_B_2,Sc3_B_19,0.03706033157095512
Sc3_B_3,Sc3_B_19,0.03935417179498413
Sc3_B_4,Sc3_B_19,0.04292707145318697
Sc3_B_5,Sc3_B_19,0.04835210729150485
Sc3_B_6,Sc3_B_19,0.03197469335434566
Sc3_B_7,Sc3_B_19,0.03872080736590289
Sc3_B_8,Sc3_B_19,0.04348985804357153
Sc3_B_9,Sc3_B_19,0.03794776020166013
Sc3_B_10,Sc3_B_19,0.03318794489008381
Sc3_B_11,Sc3_B_19,0.041994710964217585
Sc3_B_12,Sc3_B_19,0.03609042080223879
Sc3_B_13,Sc3_B_19,0.028919593591969273
Sc3_B_14,Sc3_B_19,0.03657793850542479
Sc3_B_15,Sc3_B_19,0.0339808191712081
Sc3_B_16,Sc3_B_19,0.03422494235538409
Sc3_B_17,Sc3_B_19,0.06116186065457074
Sc3_B_18,Sc3_B_19,0.04576253554646115
Sc3_B_19,Sc3_B_19,0.0
Sc3_B_20,Sc3_B_19,0.14576050240543426
Sc3_C_1,Sc3_B_19,0.14165171190932846
Sc3_C_2,Sc3_B_19,0.14789224783554988
Sc3_C_3,Sc3_B_19,0.16391524905351007
Sc3_C_4,Sc3_B_19,0.1297571684043919
Sc3_C_5,Sc3_B_19,0.15371594524103582
Sc3_C_6,Sc3_B_19,0.16886117316969118
Sc3_C_7,Sc3_B_19,0.15731021393905376
Sc3_C_8,Sc3_B_19,0.1376695682584116
Sc3_C_9,Sc3_B_19,0.19331565342765933
Sc3_C_10,Sc3_B_19,0.1813434701191432
Sc3_C_11,Sc3_B_19,0.20923378803419235
Sc3_C_12,Sc3_B_19,0.2020467755801547
Sc3_C_13,Sc3_B_19,0.1929713964973091
Sc3_C_14,Sc3_B_19,0.18639061070921492
Sc3_C_15,Sc3_B_19,0.1647510143283415
Sc3_C_16,Sc3_B_19,0.18096597255213398
Sc3_C_17,Sc3_B_19,0.16689595086232822
Sc3_C_18,Sc3_B_19,0.17503335023230904
Sc3_C_19,Sc3_B_19,0.19215485172876412
Sc3_C_20,Sc3_B_19,0.18997449803889843
Sc3_A_1,Sc3_B_20,0.20113377538108845
Sc3_A_2,Sc3_B_20,0.22245557654179327
Sc3_A_3,Sc3_B_20,0.20014344145657004
Sc3_A_4,Sc3_B_20,0.21308970878418476
Sc3_A_5,Sc3_B_20,0.20133415960782697
Sc3_A_6,Sc3_B_20,0.17468846835227436
Sc3_A_7,Sc3_B_20,0.22871432334389574
Sc3_A_8,Sc3_B_20,0.22344074577624895
Sc3_A_9,Sc3_B_20,0.20282570505543673
Sc3_A_10,Sc3_B_20,0.20920336214191304
Sc3_A_11,Sc3_B_20,0.21149400492787773
Sc3_A_12,Sc3_B_20,0.20882943414437583
Sc3_A_13,Sc3_B_20,0.21241045851382867
Sc3_A_14,Sc3_B_20,0.25278835986071824
Sc3_A_15,Sc3_B_20,0.22148706130673323
Sc3_A_16,Sc3_B_20,0.20882943414437583
Sc3_A_17,Sc3_B_20,0.21328028796380116
Sc3_A_18,Sc3_B_20,0.26053410869824245
Sc3_A_19,Sc3_B_20,0.23713901231826107
Sc3_A_20,Sc3_B_20,0.1430576693326242
Sc3_B_1,Sc3_B_20,0.15561030675102194
Sc3_B_2,Sc3_B_20,0.16081351907374164
Sc3_B_3,Sc3_B_20,0.1469400356730991
Sc3_B_4,Sc3_B_20,0.15510011285397396
Sc3_B_5,Sc3_B_20,0.1544911298842282
Sc3_B_6,Sc3_B_20,0.14782346428466064
Sc3_B_7,Sc3_B_20,0.12175858890188451
Sc3_B_8,Sc3_B_20,0.1611226646235956
Sc3_B_9,Sc3_B_20,0.15310277670222416
Sc3_B_10,Sc3_B_20,0.13612183812417933
Sc3_B_11,Sc3_B_20,0.14904624872329408
Sc3_B_12,Sc3_B_20,0.13839493159370286
Sc3_B_13,Sc3_B_20,0.14190337168084433
Sc3_B_14,Sc3_B_20,0.1429586375603219
Sc3_B_15,Sc3_B_20,0.14245655533603163
Sc3_B_16,Sc3_B_20,0.14577072032869076
Sc3_B_17,Sc3_B_20,0.14883116629541648
Sc3_B_18,Sc3_B_20,0.15170665506079106
Sc3_B_19,Sc3_B_20,0.14576050240543426
Sc3_B_20,Sc3_B_20,0.0
Sc3_C_1,Sc3_B_20,0.24108171316936
Sc3_C_2,Sc3_B_20,0.2435524589242002
Sc3_C_3,Sc3_B_20,0.2519246288227418
Sc3_C_4,Sc3_B_20,0.22987228878927501
Sc3_C_5,Sc3_B_20,0.25981749203419013
Sc3_C_6,Sc3_B_20,0.24943603214844157
Sc3_C_7,Sc3_B_20,0.2633352134102983
Sc3_C_8,Sc3_B_20,0.2317090447903829
Sc3_C_9,Sc3_B_20,0.299362701752384
Sc3_C_10,Sc3_B_20,0.2636352100533671
Sc3_C_11,Sc3_B_20,0.30056454526366516
Sc3_C_12,Sc3_B_20,0.2911665822231724
Sc3_C_13,Sc3_B_20,0.2944530394060104
Sc3_C_14,Sc3_B_20,0.2732344037127975
Sc3_C_15,Sc3_B_20,0.24696265141042595
Sc3_C_16,Sc3_B_20,0.27376770636808245
Sc3_C_17,Sc3_B_20,0.24976817012247543
Sc3_C_18,Sc3_B_20,0.2779405573884566
Sc3_C_19,Sc3_B_20,0.2959729773830372
Sc3_C_20,Sc3_B_20,0.15843216315853814
Sc3_A_1,Sc3_C_1,0.08597370679133465
Sc3_A_2,Sc3_C_1,0.1113455826653934
Sc3_A_3,Sc3_C_1,0.11200699161510708
Sc3_A_4,Sc3_C_1,0.09589272656563352
Sc3_A_5,Sc3_C_1,0.10973036497640598
Sc3_A_6,Sc3_C_1,0.11632770339640142
Sc3_A_7,Sc3_C_1,0.09005217810851485
Sc3_A_8,Sc3_C_1,0.11950467743624837
Sc3_A_9,Sc3_C_1,0.11263893617169551
Sc3_A_10,Sc3_C_1,0.12782307894292644
Sc3_A_11,Sc3_C_1,0.11743051280633865
Sc3_A_12,Sc3_C_1,0.14041297208564385
Sc3_A_13,Sc3_C_1,0.09583139650139272
Sc3_A_14,Sc3_C_1,0.1428006790660713
Sc3_A_15,Sc3_C_1,0.14655540496874098
Sc3_A_16,Sc3_C_1,0.14041297208564385
Sc3_A_17,Sc3_C_1,0.141998216158696
Sc3_A_18,Sc3_C_1,0.12275241300857587
Sc3_A_19,Sc3_C_1,0.12181535266868526
Sc3_A_20,Sc3_C_1,0.1697772459982786
Sc3_B_1,Sc3_C_1,0.18047399085849258
Sc3_B_2,Sc3_C_1,0.14340010926238855
Sc3_B_3,Sc3_C_1,0.15071811395085333
Sc3_B_4,Sc3_C_1,0.1730685224261732
Sc3_B_5,Sc3_C_1,0.14943125276405655
Sc3_B_6,Sc3_C_1,0.15697232282805973
Sc3_B_7,Sc3_C_1,0.16257514254021466
Sc3_B_8,Sc3_C_1,0.13195110943558308
Sc3_B_9,Sc3_C_1,0.1744520699230132
Sc3_B_10,Sc3_C_1,0.15661495630789424
Sc3_B_11,Sc3_C_1,0.15757888651797747
Sc3_B_12,Sc3_C_1,0.17174584145860616
Sc3_B_13,Sc3_C_1,0.15129420136384375
Sc3_B_14,Sc3_C_1,0.16722623509906898
Sc3_B_15,Sc3_C_1,0.14558678158319915
Sc3_B_16,Sc3_C_1,0.17767692565203053
Sc3_B_17,Sc3_C_1,0.1824345793637081
Sc3_B_18,Sc3_C_1,0.1652751800321287
Sc3_B_19,Sc3_C_1,0.14165171190932846
Sc3_B_20,Sc3_C_1,0.24108171316936
Sc3_C_1,Sc3_C_1,0.0
Sc3_C_2,Sc3_C_1,0.06087302136394068
Sc3_C_3,Sc3_C_1,0.07585306959542881
Sc3_C_4,Sc3_C_1,0.03569347205895601
Sc3_C_5,Sc3_C_1,0.06624554033515984
Sc3_C_6,Sc3_C_1,0.0591995909173767
Sc3_C_7,Sc3_C_1,0.07867207719597014
Sc3_C_8,Sc3_C_1,0.04696436406537208
Sc3_C_9,Sc3_C_1,0.10032668190418359
Sc3_C_10,Sc3_C_1,0.08055643780673927
Sc3_C_11,Sc3_C_1,0.1001886252030334
Sc3_C_12,Sc3_C_1,0.12725182254044487
Sc3_C_13,Sc3_C_1,0.11604030390947939
Sc3_C_14,Sc3_C_1,0.13092643649481517
Sc3_C_15,Sc3_C_1,0.08603638078480691
Sc3_C_16,Sc3_C_1,0.10747728317843186
Sc3_C_17,Sc3_C_1,0.08492924099636645
Sc3_C_18,Sc3_C_1,0.10989395394272228
Sc3_C_19,Sc3_C_1,0.09952321394701513
Sc3_C_20,Sc3_C_1,0.10450055065768227
Sc3_A_1,Sc3_C_2,0.14617625687589209
Sc3_A_2,Sc3_C_2,0.15066373225183538
Sc3_A_3,Sc3_C_2,0.14530234588013624
Sc3_A_4,Sc3_C_2,0.14846775074632745
Sc3_A_5,Sc3_C_2,0.15446950564578832
Sc3_A_6,Sc3_C_2,0.13824983326751406
Sc3_A_7,Sc3_C_2,0.13914625528127844
Sc3_A_8,Sc3_C_2,0.1366594317190184
Sc3_A_9,Sc3_C_2,0.1457495045716729
Sc3_A_10,Sc3_C_2,0.13830772866758334
Sc3_A_11,Sc3_C_2,0.17909134075855104
Sc3_A_12,Sc3_C_2,0.17724601167259213
Sc3_A_13,Sc3_C_2,0.14249053065650918
Sc3_A_14,Sc3_C_2,0.1697369907759979
Sc3_A_15,Sc3_C_2,0.1966245019873395
Sc3_A_16,Sc3_C_2,0.17724601167259213
Sc3_A_17,Sc3_C_2,0.15643735070713571
Sc3_A_18,Sc3_C_2,0.16768617071201808
Sc3_A_19,Sc3_C_2,0.1516655283417373
Sc3_A_20,Sc3_C_2,0.20203656854973617
Sc3_B_1,Sc3_C_2,0.1774488661007786
Sc3_B_2,Sc3_C_2,0.16438404390512695
Sc3_B_3,Sc3_C_2,0.15109156029999615
Sc3_B_4,Sc3_C_2,0.18301100474809218
Sc3_B_5,Sc3_C_2,0.14838197427572675
Sc3_B_6,Sc3_C_2,0.16349185474929928
Sc3_B_7,Sc3_C_2,0.16327267374694232
Sc3_B_8,Sc3_C_2,0.1478277650838411
Sc3_B_9,Sc3_C_2,0.17764822285160442
Sc3_B_10,Sc3_C_2,0.16660823635250355
Sc3_B_11,Sc3_C_2,0.1615802556907091
Sc3_B_12,Sc3_C_2,0.1771828903350685
Sc3_B_13,Sc3_C_2,0.15365560358430919
Sc3_B_14,Sc3_C_2,0.17168146569852538
Sc3_B_15,Sc3_C_2,0.15182223885856905
Sc3_B_16,Sc3_C_2,0.173131888972201
Sc3_B_17,Sc3_C_2,0.17713758591421613
Sc3_B_18,Sc3_C_2,0.1667298690547936
Sc3_B_19,Sc3_C_2,0.14789224783554988
Sc3_B_20,Sc3_C_2,0.2435524589242002
Sc3_C_1,Sc3_C_2,0.06087302136394068
Sc3_C_2,Sc3_C_2,0.0
Sc3_C_3,Sc3_C_2,0.11393113586824533
Sc3_C_4,Sc3_C_2,0.08515749075648416
Sc3_C_5,Sc3_C_2,0.10323714983255827
Sc3_C_6,Sc3_C_2,0.08823014452742961
Sc3_C_7,Sc3_C_2,0.06670607651653193
Sc3_C_8,Sc3_C_2,0.1074430033490491
Sc3_C_9,Sc3_C_2,0.14590069167112918
Sc3_C_10,Sc3_C_2,0.10016649760585605
Sc3_C_11,Sc3_C_2,0.10075735540997954
Sc3_C_12,Sc3_C_2,0.15086484763589103
Sc3_C_13,Sc3_C_2,0.11760511225620707
Sc3_C_14,Sc3_C_2,0.1662260081831396
Sc3_C_15,Sc3_C_2,0.11796212955519814
Sc3_C_16,Sc3_C_2,0.14474330031943738
Sc3_C_17,Sc3_C_2,0.1182532029669322
Sc3_C_18,Sc3_C_2,0.11002096722153454
Sc3_C_19,Sc3_C_2,0.10297161363582119
Sc3_C_20,Sc3_C_2,0.13595004874034422
Sc3_A_1,Sc3_C_3,0.09984416661467055
Sc3_A_2,Sc3_C_3,0.11126448320172921
Sc3_A_3,Sc3_C_3,0.11724586154433625
Sc3_A_4,Sc3_C_3,0.1033794351961036
Sc3_A_5,Sc3_C_3,0.11327033412094778
Sc3_A_6,Sc3_C_3,0.12168155215301557
Sc3_A_7,Sc3_C_3,0.10151904774140774
Sc3_A_8,Sc3_C_3,0.09221862396708469
Sc3_A_9,Sc3_C_3,0.1193427901800388
Sc3_A_10,Sc3_C_3,0.14817999973712603
Sc3_A_11,Sc3_C_3,0.1276030002287858
Sc3_A_12,Sc3_C_3,0.11901596775074119
Sc3_A_13,Sc3_C_3,0.11824780955198888
Sc3_A_14,Sc3_C_3,0.15873004362547272
Sc3_A_15,Sc3_C_3,0.18330723511082425
Sc3_A_16,Sc3_C_3,0.11901596775074119
Sc3_A_17,Sc3_C_3,0.1372538711104785
Sc3_A_18,Sc3_C_3,0.15581024366791152
Sc3_A_19,Sc3_C_3,0.13753286967268386
Sc3_A_20,Sc3_C_3,0.11284233587595871
Sc3_B_1,Sc3_C_3,0.20283008410479397
Sc3_B_2,Sc3_C_3,0.16069725254152878
Sc3_B_3,Sc3_C_3,0.17837202180972345
Sc3_B_4,Sc3_C_3,0.18618080522471414
Sc3_B_5,Sc3_C_3,0.1734796428375307
Sc3_B_6,Sc3_C_3,0.1786191994154297
Sc3_B_7,Sc3_C_3,0.18450413820721434
Sc3_B_8,Sc3_C_3,0.15598654261625233
Sc3_B_9,Sc3_C_3,0.19814945138978846
Sc3_B_10,Sc3_C_3,0.18146589594252427
Sc3_B_11,Sc3_C_3,0.17713463907411864
Sc3_B_12,Sc3_C_3,0.19567943996454895
Sc3_B_13,Sc3_C_3,0.1807595029435355
Sc3_B_14,Sc3_C_3,0.18472042908765662
Sc3_B_15,Sc3_C_3,0.1714909904811185
Sc3_B_16,Sc3_C_3,0.19715272136274287
Sc3_B_17,Sc3_C_3,0.2074859057077857
Sc3_B_18,Sc3_C_3,0.18990806011318329
Sc3_B_19,Sc3_C_3,0.16391524905351007
Sc3_B_20,Sc3_C_3,0.2519246288227418
Sc3_C_1,Sc3_C_3,0.07585306959542881
Sc3_C_2,Sc3_C_3,0.11393113586824533
Sc3_C_3,Sc3_C_3,0.0
Sc3_C_4,Sc3_C_3,0.07205841543586944
Sc3_C_5,Sc3_C_3,0.09803726874090446
Sc3_C_6,Sc3_C_3,0.1200041418368436
Sc3_C_7,Sc3_C_3,0.1189488367000926
Sc3_C_8,Sc3_C_3,0.08843882382369361
Sc3_C_9,Sc3_C_3,0.13969743925793887
Sc3_C_10,Sc3_C_3,0.07199225348336591
Sc3_C_11,Sc3_C_3,0.1496296527784745
Sc3_C_12,Sc3_C_3,0.18226490415097696
Sc3_C_13,Sc3_C_3,0.14740861822326412
Sc3_C_14,Sc3_C_3,0.10210196469880461
Sc3_C_15,Sc3_C_3,0.0985670755874618
Sc3_C_16,Sc3_C_3,0.10795958146163953
Sc3_C_17,Sc3_C_3,0.13538434955439482
Sc3_C_18,Sc3_C_3,0.1232351947728042
Sc3_C_19,Sc3_C_3,0.14132011274416034
Sc3_C_20,Sc3_C_3,0.12457581270587237
Sc3_A_1,Sc3_C_4,0.07483072188712747
Sc3_A_2,Sc3_C_4,0.09072207290630563
Sc3_A_3,Sc3_C_4,0.09542630387917583
Sc3_A_4,Sc3_C_4,0.08412455045261424
Sc3_A_5,Sc3_C_4,0.08930597468067536
Sc3_A_6,Sc3_C_4,0.09249979407809306
Sc3_A_7,Sc3_C_4,0.07043256300309719
Sc3_A_8,Sc3_C_4,0.10957086774158076
Sc3_A_9,Sc3_C_4,0.10876261713922586
Sc3_A_10,Sc3_C_4,0.11455559739147025
Sc3_A_11,Sc3_C_4,0.09854534056850084
Sc3_A_12,Sc3_C_4,0.12463599406503367
Sc3_A_13,Sc3_C_4,0.07925486455630992
Sc3_A_14,Sc3_C_4,0.14479227655201055
Sc3_A_15,Sc3_C_4,0.14032338739809547
Sc3_A_16,Sc3_C_4,0.12463599406503367
Sc3_A_17,Sc3_C_4,0.14035782920427964
