source,target,cosine_distance
Sc5_B_15,Sc5_B_15,0.0
Sc5_B_16,Sc5_B_15,0.025105346897887237
Sc5_B_17,Sc5_B_15,0.017343259768751396
Sc5_B_18,Sc5_B_15,0.01653107299142531
Sc5_B_19,Sc5_B_15,0.02840804642086603
Sc5_B_20,Sc5_B_15,0.029850588167611103
Sc5_C_1,Sc5_B_15,0.02339356958911809
Sc5_C_2,Sc5_B_15,0.02719850108918631
Sc5_C_3,Sc5_B_15,0.02661757151319366
Sc5_C_4,Sc5_B_15,0.02479256907299121
Sc5_C_5,Sc5_B_15,0.026575281976187748
Sc5_C_6,Sc5_B_15,0.03165621637994909
Sc5_C_7,Sc5_B_15,0.02055911212417083
Sc5_C_8,Sc5_B_15,0.0138607909635301
Sc5_C_9,Sc5_B_15,0.019360268683798365
Sc5_C_10,Sc5_B_15,0.017004673348793187
Sc5_C_11,Sc5_B_15,0.024824018612285892
Sc5_C_12,Sc5_B_15,0.03381270888795751
Sc5_C_13,Sc5_B_15,0.019988940063412675
Sc5_C_14,Sc5_B_15,0.019063954017346063
Sc5_C_15,Sc5_B_15,0.0013592811060769705
Sc5_C_16,Sc5_B_15,0.026790476551924347
Sc5_C_17,Sc5_B_15,0.018044467691637922
Sc5_C_18,Sc5_B_15,0.01743262183166261
Sc5_C_19,Sc5_B_15,0.03110256467622108
Sc5_C_20,Sc5_B_15,0.02967851344464245
Sc5_A_1,Sc5_B_16,0.03163502065624302
Sc5_A_2,Sc5_B_16,0.025258918023450483
Sc5_A_3,Sc5_B_16,0.03503326576623467
Sc5_A_4,Sc5_B_16,0.02730130499282646
Sc5_A_5,Sc5_B_16,0.030663038486267835
Sc5_A_6,Sc5_B_16,0.016878636019456716
Sc5_A_7,Sc5_B_16,0.0297321152590585
Sc5_A_8,Sc5_B_16,0.025135452766049893
Sc5_A_9,Sc5_B_16,0.011924121497627116
Sc5_A_10,Sc5_B_16,0.02771725879470066
Sc5_A_11,Sc5_B_16,0.014225287819939147
Sc5_A_12,Sc5_B_16,0.036448515071467846
Sc5_A_13,Sc5_B_16,0.028386009165558
Sc5_A_14,Sc5_B_16,0.03342573526261616
Sc5_A_15,Sc5_B_16,0.025669788145151196
Sc5_A_16,Sc5_B_16,0.001175165748394602
Sc5_A_17,Sc5_B_16,0.029570816088731466
Sc5_A_18,Sc5_B_16,0.02519827302299049
Sc5_A_19,Sc5_B_16,0.039670660447588046
Sc5_A_20,Sc5_B_16,0.018068366229442856
Sc5_B_1,Sc5_B_16,0.02982545250888924
Sc5_B_2,Sc5_B_16,0.023047401655173716
Sc5_B_3,Sc5_B_16,0.03335158631351354
Sc5_B_4,Sc5_B_16,0.025517990731495188
Sc5_B_5,Sc5_B_16,0.029705254196514708
Sc5_B_6,Sc5_B_16,0.01631611566686708
Sc5_B_7,Sc5_B_16,0.02912776096911751
Sc5_B_8,Sc5_B_16,0.024645203380139313
Sc5_B_9,Sc5_B_16,0.010226362443652715
Sc5_B_10,Sc5_B_16,0.02648471881101222
Sc5_B_11,Sc5_B_16,0.014103696425130985
Sc5_B_12,Sc5_B_16,0.0362340022961426
Sc5_B_13,Sc5_B_16,0.026790784940845858
Sc5_B_14,Sc5_B_16,0.03277713073480937
Sc5_B_15,Sc5_B_16,0.025105346897887237
Sc5_B_16,Sc5_B_16,0.0
Sc5_B_17,Sc5_B_16,0.02856322042862558
Sc5_B_18,Sc5_B_16,0.023559647633711656
Sc5_B_19,Sc5_B_16,0.03799848535547867
Sc5_B_20,Sc5_B_16,0.017562372940921667
Sc5_C_1,Sc5_B_16,0.032006503020304056
Sc5_C_2,Sc5_B_16,0.024889606908706008
Sc5_C_3,Sc5_B_16,0.03496922720132112
Sc5_C_4,Sc5_B_16,0.027435739271677972
Sc5_C_5,Sc5_B_16,0.03025135266020429
Sc5_C_6,Sc5_B_16,0.01661725473727249
Sc5_C_7,Sc5_B_16,0.02867997289075308
Sc5_C_8,Sc5_B_16,0.025095408088781856
Sc5_C_9,Sc5_B_16,0.011948370392062091
Sc5_C_10,Sc5_B_16,0.02691714391968647
Sc5_C_11,Sc5_B_16,0.014351822764150368
Sc5_C_12,Sc5_B_16,0.036459487143435165
Sc5_C_13,Sc5_B_16,0.028506735218817747
Sc5_C_14,Sc5_B_16,0.03245731044732125
Sc5_C_15,Sc5_B_16,0.026106862252143315
Sc5_C_16,Sc5_B_16,0.001503995338674402
Sc5_C_17,Sc5_B_16,0.028966691079436502
Sc5_C_18,Sc5_B_16,0.0241675142087584
Sc5_C_19,Sc5_B_16,0.040383800564322336
Sc5_C_20,Sc5_B_16,0.017151204280191568
Sc5_A_1,Sc5_B_17,0.026614631711229242
Sc5_A_2,Sc5_B_17,0.02998543158612399
Sc5_A_3,Sc5_B_17,0.029745232775761354
Sc5_A_4,Sc5_B_17,0.02623088758479608
Sc5_A_5,Sc5_B_17,0.029241859086490463
Sc5_A_6,Sc5_B_17,0.029222756438738173
Sc5_A_7,Sc5_B_17,0.017375974291365726
Sc5_A_8,Sc5_B_17,0.022810516442659745
Sc5_A_9,Sc5_B_17,0.02372000564912491
Sc5_A_10,Sc5_B_17,0.011858467016154561
Sc5_A_11,Sc5_B_17,0.019917432797386336
Sc5_A_12,Sc5_B_17,0.0416532682089048
Sc5_A_13,Sc5_B_17,0.01758862617934942
Sc5_A_14,Sc5_B_17,0.011029842862056771
Sc5_A_15,Sc5_B_17,0.017532122938983208
Sc5_A_16,Sc5_B_17,0.02865245540206285
Sc5_A_17,Sc5_B_17,0.0010217566868665484
Sc5_A_18,Sc5_B_17,0.01678990614999898
Sc5_A_19,Sc5_B_17,0.026491882230702535
Sc5_A_20,Sc5_B_17,0.02320946908532473
Sc5_B_1,Sc5_B_17,0.02523024994055323
Sc5_B_2,Sc5_B_17,0.0283987624857982
Sc5_B_3,Sc5_B_17,0.028476699244519343
Sc5_B_4,Sc5_B_17,0.024955299498286676
Sc5_B_5,Sc5_B_17,0.028797293053465123
Sc5_B_6,Sc5_B_17,0.029420521834598645
Sc5_B_7,Sc5_B_17,0.017076049503074175
Sc5_B_8,Sc5_B_17,0.02281316176195891
Sc5_B_9,Sc5_B_17,0.022783473004579613
Sc5_B_10,Sc5_B_17,0.010850233340840343
Sc5_B_11,Sc5_B_17,0.020408423379794094
Sc5_B_12,Sc5_B_17,0.04205176917607867
Sc5_B_13,Sc5_B_17,0.016312551829699373
Sc5_B_14,Sc5_B_17,0.010487257977324638
Sc5_B_15,Sc5_B_17,0.017343259768751396
Sc5_B_16,Sc5_B_17,0.02856322042862558
Sc5_B_17,Sc5_B_17,0.0
Sc5_B_18,Sc5_B_17,0.015302052655181142
Sc5_B_19,Sc5_B_17,0.025076576270402162
Sc5_B_20,Sc5_B_17,0.023308273348629727
Sc5_C_1,Sc5_B_17,0.02827869263598548
Sc5_C_2,Sc5_B_17,0.03107181386727087
Sc5_C_3,Sc5_B_17,0.030946645789185823
Sc5_C_4,Sc5_B_17,0.027728945288036932
Sc5_C_5,Sc5_B_17,0.030219969401737323
Sc5_C_6,Sc5_B_17,0.030545625164719703
Sc5_C_7,Sc5_B_17,0.017524011365244396
Sc5_C_8,Sc5_B_17,0.024135399035180027
Sc5_C_9,Sc5_B_17,0.02531042991235688
Sc5_C_10,Sc5_B_17,0.012183653042015186
Sc5_C_11,Sc5_B_17,0.021470581831073976
Sc5_C_12,Sc5_B_17,0.0431007943569246
Sc5_C_13,Sc5_B_17,0.018931646774633437
Sc5_C_14,Sc5_B_17,0.01104461225849629
Sc5_C_15,Sc5_B_17,0.01921979858499001
Sc5_C_16,Sc5_B_17,0.030842836362215853
Sc5_C_17,Sc5_B_17,0.0013213590399775432
Sc5_C_18,Sc5_B_17,0.016791015256990005
Sc5_C_19,Sc5_B_17,0.028350035478401647
Sc5_C_20,Sc5_B_17,0.023716159919727087
Sc5_A_1,Sc5_B_18,0.026508981015958
Sc5_A_2,Sc5_B_18,0.02564988393844514
Sc5_A_3,Sc5_B_18,0.02726353453791608
Sc5_A_4,Sc5_B_18,0.02438650316077562
Sc5_A_5,Sc5_B_18,0.02578945745865835
Sc5_A_6,Sc5_B_18,0.021215940799555466
Sc5_A_7,Sc5_B_18,0.01803507621886624
Sc5_A_8,Sc5_B_18,0.019487403870087627
Sc5_A_9,Sc5_B_18,0.02151227706945702
Sc5_A_10,Sc5_B_18,0.013100414498602553
Sc5_A_11,Sc5_B_18,0.017142174248121367
Sc5_A_12,Sc5_B_18,0.034882005132132354
Sc5_A_13,Sc5_B_18,0.020107167284549088
Sc5_A_14,Sc5_B_18,0.01790214669870971
Sc5_A_15,Sc5_B_18,0.01638147708471127
Sc5_A_16,Sc5_B_18,0.023372885199186344
Sc5_A_17,Sc5_B_18,0.01569667437421285
Sc5_A_18,Sc5_B_18,0.001142819744215151
Sc5_A_19,Sc5_B_18,0.02585344173306625
Sc5_A_20,Sc5_B_18,0.016395692915983306
Sc5_B_1,Sc5_B_18,0.02548163251309865
Sc5_B_2,Sc5_B_18,0.024338466666846692
Sc5_B_3,Sc5_B_18,0.02630014243411327
Sc5_B_4,Sc5_B_18,0.023436805254964943
Sc5_B_5,Sc5_B_18,0.02564845560454465
Sc5_B_6,Sc5_B_18,0.021631021136224615
Sc5_B_7,Sc5_B_18,0.01811624309801696
Sc5_B_8,Sc5_B_18,0.019795482137397458
Sc5_B_9,Sc5_B_18,0.020897030545259043
Sc5_B_10,Sc5_B_18,0.01247833643604257
Sc5_B_11,Sc5_B_18,0.017937260189305193
Sc5_B_12,Sc5_B_18,0.03551446589549223
Sc5_B_13,Sc5_B_18,0.019244959347922697
Sc5_B_14,Sc5_B_18,0.017835837036420332
Sc5_B_15,Sc5_B_18,0.01653107299142531
Sc5_B_16,Sc5_B_18,0.023559647633711656
Sc5_B_17,Sc5_B_18,0.015302052655181142
Sc5_B_18,Sc5_B_18,0.0
Sc5_B_19,Sc5_B_18,0.024775969575389634
Sc5_B_20,Sc5_B_18,0.016725294592671025
Sc5_C_1,Sc5_B_18,0.02837795278985633
Sc5_C_2,Sc5_B_18,0.026876875359233887
Sc5_C_3,Sc5_B_18,0.028630590683492607
Sc5_C_4,Sc5_B_18,0.026064937065511273
Sc5_C_5,Sc5_B_18,0.026925098838996187
Sc5_C_6,Sc5_B_18,0.02262443010044246
Sc5_C_7,Sc5_B_18,0.018406666837491703
Sc5_C_8,Sc5_B_18,0.020972148014043235
Sc5_C_9,Sc5_B_18,0.02327880329810106
Sc5_C_10,Sc5_B_18,0.013654380395519361
Sc5_C_11,Sc5_B_18,0.01885771679106274
Sc5_C_12,Sc5_B_18,0.036431546715631646
Sc5_C_13,Sc5_B_18,0.021698279980816637
Sc5_C_14,Sc5_B_18,0.018229424026096286
Sc5_C_15,Sc5_B_18,0.018259172270440827
Sc5_C_16,Sc5_B_18,0.02570042982672649
Sc5_C_17,Sc5_B_18,0.016430110164881273
Sc5_C_18,Sc5_B_18,0.0013843663468910972
Sc5_C_19,Sc5_B_18,0.027903781521054105
Sc5_C_20,Sc5_B_18,0.016998161359233932
Sc5_A_1,Sc5_B_19,0.025515976179025124
Sc5_A_2,Sc5_B_19,0.028525770336600975
Sc5_A_3,Sc5_B_19,0.02527385367603685
Sc5_A_4,Sc5_B_19,0.021776857437037278
Sc5_A_5,Sc5_B_19,0.021602131446339934
Sc5_A_6,Sc5_B_19,0.03784178856547826
Sc5_A_7,Sc5_B_19,0.03262502115157362
Sc5_A_8,Sc5_B_19,0.03504279676336186
Sc5_A_9,Sc5_B_19,0.02859063214348967
Sc5_A_10,Sc5_B_19,0.019635360157471138
Sc5_A_11,Sc5_B_19,0.03252205565803157
Sc5_A_12,Sc5_B_19,0.04052368681392893
Sc5_A_13,Sc5_B_19,0.01463048690560631
Sc5_A_14,Sc5_B_19,0.026923983501812687
Sc5_A_15,Sc5_B_19,0.027464012074260746
Sc5_A_16,Sc5_B_19,0.03692628043845769
Sc5_A_17,Sc5_B_19,0.02472105166619032
Sc5_A_18,Sc5_B_19,0.025202324555711586
Sc5_A_19,Sc5_B_19,0.0009815497076101076
Sc5_A_20,Sc5_B_19,0.037623150928640214
Sc5_B_1,Sc5_B_19,0.02505948606475661
Sc5_B_2,Sc5_B_19,0.027868787649729776
Sc5_B_3,Sc5_B_19,0.024852628966529622
Sc5_B_4,Sc5_B_19,0.021371328983814664
Sc5_B_5,Sc5_B_19,0.02198909522293846
Sc5_B_6,Sc5_B_19,0.03916344295325824
Sc5_B_7,Sc5_B_19,0.03358814662318155
Sc5_B_8,Sc5_B_19,0.03624485067567007
Sc5_B_9,Sc5_B_19,0.028712019669523747
Sc5_B_10,Sc5_B_19,0.019734457436843433
Sc5_B_11,Sc5_B_19,0.03416246633014264
Sc5_B_12,Sc5_B_19,0.04184268078645759
Sc5_B_13,Sc5_B_19,0.014259397260319218
Sc5_B_14,Sc5_B_19,0.027599368741910824
Sc5_B_15,Sc5_B_19,0.02840804642086603
Sc5_B_16,Sc5_B_19,0.03799848535547867
Sc5_B_17,Sc5_B_19,0.025076576270402162
Sc5_B_18,Sc5_B_19,0.024775969575389634
Sc5_B_19,Sc5_B_19,0.0
Sc5_B_20,Sc5_B_19,0.03890814402712517
Sc5_C_1,Sc5_B_19,0.025937542295215943
Sc5_C_2,Sc5_B_19,0.02835026846774369
Sc5_C_3,Sc5_B_19,0.025200984084183253
Sc5_C_4,Sc5_B_19,0.021969769621831947
Sc5_C_5,Sc5_B_19,0.021189696825446136
Sc5_C_6,Sc5_B_19,0.03805032648574358
Sc5_C_7,Sc5_B_19,0.03176654060199735
Sc5_C_8,Sc5_B_19,0.03530157005160417
Sc5_C_9,Sc5_B_19,0.029010487522881934
Sc5_C_10,Sc5_B_19,0.018847086589444784
Sc5_C_11,Sc5_B_19,0.033054282219263986
Sc5_C_12,Sc5_B_19,0.04073669493913923
Sc5_C_13,Sc5_B_19,0.014683862457974484
Sc5_C_14,Sc5_B_19,0.025989973634858443
Sc5_C_15,Sc5_B_19,0.02806897809540343
Sc5_C_16,Sc5_B_19,0.03794976282103013
Sc5_C_17,Sc5_B_19,0.024180357352372894
Sc5_C_18,Sc5_B_19,0.024039291747089186
Sc5_C_19,Sc5_B_19,0.0012808243060123958
Sc5_C_20,Sc5_B_19,0.03715180256415074
Sc5_A_1,Sc5_B_20,0.03487521162423757
Sc5_A_2,Sc5_B_20,0.02586526740127859
Sc5_A_3,Sc5_B_20,0.034758340297105006
Sc5_A_4,Sc5_B_20,0.028269626672189796
Sc5_A_5,Sc5_B_20,0.033667112890453876
Sc5_A_6,Sc5_B_20,0.01169576716353693
Sc5_A_7,Sc5_B_20,0.022389695709831514
Sc5_A_8,Sc5_B_20,0.027021259714727575
Sc5_A_9,Sc5_B_20,0.0204335671302448
Sc5_A_10,Sc5_B_20,0.02422813927156997
Sc5_A_11,Sc5_B_20,0.010599875402473424
Sc5_A_12,Sc5_B_20,0.035186124620202985
Sc5_A_13,Sc5_B_20,0.027305313749597993
Sc5_A_14,Sc5_B_20,0.030501003570325702
Sc5_A_15,Sc5_B_20,0.03054356355158694
Sc5_A_16,Sc5_B_20,0.01862809134709964
Sc5_A_17,Sc5_B_20,0.024622559640953723
Sc5_A_18,Sc5_B_20,0.01836986969349086
Sc5_A_19,Sc5_B_20,0.040771303418246974
Sc5_A_20,Sc5_B_20,0.0010219358415963775
Sc5_B_1,Sc5_B_20,0.03291188074929141
Sc5_B_2,Sc5_B_20,0.02344614102051712
Sc5_B_3,Sc5_B_20,0.03285728304174862
Sc5_B_4,Sc5_B_20,0.026285843728402702
Sc5_B_5,Sc5_B_20,0.03254301704083129
Sc5_B_6,Sc5_B_20,0.010816501042992144
Sc5_B_7,Sc5_B_20,0.021423088786272193
Sc5_B_8,Sc5_B_20,0.02634350740343616
Sc5_B_9,Sc5_B_20,0.018680646148139024
Sc5_B_10,Sc5_B_20,0.022709014033207242
Sc5_B_11,Sc5_B_20,0.010202072589415967
Sc5_B_12,Sc5_B_20,0.034733243526701596
Sc5_B_13,Sc5_B_20,0.0254680297544827
Sc5_B_14,Sc5_B_20,0.029586276891052643
Sc5_B_15,Sc5_B_20,0.029850588167611103
Sc5_B_16,Sc5_B_20,0.017562372940921667
Sc5_B_17,Sc5_B_20,0.023308273348629727
Sc5_B_18,Sc5_B_20,0.016725294592671025
Sc5_B_19,Sc5_B_20,0.03890814402712517
Sc5_B_20,Sc5_B_20,0.0
Sc5_C_1,Sc5_B_20,0.036791530686517415
Sc5_C_2,Sc5_B_20,0.027017775025850344
Sc5_C_3,Sc5_B_20,0.03616296119317275
Sc5_C_4,Sc5_B_20,0.029929266578174962
Sc5_C_5,Sc5_B_20,0.03485051802450534
Sc5_C_6,Sc5_B_20,0.012877621637985448
Sc5_C_7,Sc5_B_20,0.022754930608333335
Sc5_C_8,Sc5_B_20,0.02854432818615127
Sc5_C_9,Sc5_B_20,0.022105554715498466
Sc5_C_10,Sc5_B_20,0.024884243765759262
Sc5_C_11,Sc5_B_20,0.012144204187669816
Sc5_C_12,Sc5_B_20,0.03666378703382245
Sc5_C_13,Sc5_B_20,0.028928386690978414
Sc5_C_14,Sc5_B_20,0.030954201421500738
Sc5_C_15,Sc5_B_20,0.03255289263939454
Sc5_C_16,Sc5_B_20,0.020801918089748517
Sc5_C_17,Sc5_B_20,0.025419654475133724
Sc5_C_18,Sc5_B_20,0.019087377096704383
Sc5_C_19,Sc5_B_20,0.04295913064381007
Sc5_C_20,Sc5_B_20,0.0013071677549989502
Sc5_A_1,Sc5_C_1,0.0006225974256676148
Sc5_A_2,Sc5_C_1,0.012945778052567691
Sc5_A_3,Sc5_C_1,0.011138352801396523
Sc5_A_4,Sc5_C_1,0.011725864807874187
Sc5_A_5,Sc5_C_1,0.016816614321732648
Sc5_A_6,Sc5_C_1,0.03363223587852138
Sc5_A_7,Sc5_C_1,0.02873248317308763
Sc5_A_8,Sc5_C_1,0.023838127281468058
Sc5_A_9,Sc5_C_1,0.024611584918638463
Sc5_A_10,Sc5_C_1,0.026109007274456975
Sc5_A_11,Sc5_C_1,0.03155781257575074
Sc5_A_12,Sc5_C_1,0.0271718143412516
Sc5_A_13,Sc5_C_1,0.022913835348806755
Sc5_A_14,Sc5_C_1,0.03291967221181458
Sc5_A_15,Sc5_C_1,0.020894129863953004
Sc5_A_16,Sc5_C_1,0.029317861379380084
Sc5_A_17,Sc5_C_1,0.02624417727067363
Sc5_A_18,Sc5_C_1,0.02698778145811931
Sc5_A_19,Sc5_C_1,0.024827104944856515
Sc5_A_20,Sc5_C_1,0.033932354864139036
Sc5_B_1,Sc5_C_1,0.0013490933848452347
Sc5_B_2,Sc5_C_1,0.013665113177093513
Sc5_B_3,Sc5_C_1,0.012089647549009874
Sc5_B_4,Sc5_C_1,0.0128105503871081
Sc5_B_5,Sc5_C_1,0.01883761299658382
Sc5_B_6,Sc5_C_1,0.03657725912146159
Sc5_B_7,Sc5_C_1,0.03134017121121302
Sc5_B_8,Sc5_C_1,0.026543635602367055
Sc5_B_9,Sc5_C_1,0.026353281125897632
Sc5_B_10,Sc5_C_1,0.028021103380410417
Sc5_B_11,Sc5_C_1,0.03482289305532227
Sc5_B_12,Sc5_C_1,0.029908953531883276
Sc5_B_13,Sc5_C_1,0.02440371475283143
Sc5_B_14,Sc5_C_1,0.0353419042585551
Sc5_B_15,Sc5_C_1,0.02339356958911809
Sc5_B_16,Sc5_C_1,0.032006503020304056
Sc5_B_17,Sc5_C_1,0.02827869263598548
Sc5_B_18,Sc5_C_1,0.02837795278985633
Sc5_B_19,Sc5_C_1,0.025937542295215943
Sc5_B_20,Sc5_C_1,0.036791530686517415
Sc5_C_1,Sc5_C_1,0.0
Sc5_C_2,Sc5_C_1,0.011844762555401123
Sc5_C_3,Sc5_C_1,0.010188350662375445
Sc5_C_4,Sc5_C_1,0.011085893308862782
Sc5_C_5,Sc5_C_1,0.01563034704594124
Sc5_C_6,Sc5_C_1,0.033088989017421966
Sc5_C_7,Sc5_C_1,0.027115103518856265
Sc5_C_8,Sc5_C_1,0.02323175747076711
Sc5_C_9,Sc5_C_1,0.024287181845906614
Sc5_C_10,Sc5_C_1,0.024744259865389973
Sc5_C_11,Sc5_C_1,0.0314136533925673
Sc5_C_12,Sc5_C_1,0.026512617535713878
Sc5_C_13,Sc5_C_1,0.022409976334433646
Sc5_C_14,Sc5_C_1,0.03142029401840274
Sc5_C_15,Sc5_C_1,0.02072652884000592
Sc5_C_16,Sc5_C_1,0.02951431553358619
Sc5_C_17,Sc5_C_1,0.02506142361117092
Sc5_C_18,Sc5_C_1,0.02526350346260453
Sc5_C_19,Sc5_C_1,0.024809185560811797
Sc5_C_20,Sc5_C_1,0.0327409327067294
Sc5_A_1,Sc5_C_2,0.011641200969214394
Sc5_A_2,Sc5_C_2,0.0006251060782284101
Sc5_A_3,Sc5_C_2,0.01183379578971655
Sc5_A_4,Sc5_C_2,0.009995762082933624
Sc5_A_5,Sc5_C_2,0.01437505512647319
Sc5_A_6,Sc5_C_2,0.020848263996201544
Sc5_A_7,Sc5_C_2,0.023646985483860794
Sc5_A_8,Sc5_C_2,0.02000489749672174
Sc5_A_9,Sc5_C_2,0.016880066571294816
Sc5_A_10,Sc5_C_2,0.026969243679745514
Sc5_A_11,Sc5_C_2,0.022814204039384167
Sc5_A_12,Sc5_C_2,0.02168961415276005
Sc5_A_13,Sc5_C_2,0.02100256158674363
Sc5_A_14,Sc5_C_2,0.030144210058465015
Sc5_A_15,Sc5_C_2,0.024355051673476513
Sc5_A_16,Sc5_C_2,0.02204682349593179
Sc5_A_17,Sc5_C_2,0.028715026307493452
Sc5_A_18,Sc5_C_2,0.024946461844006063
Sc5_A_19,Sc5_C_2,0.02692615264696141
Sc5_A_20,Sc5_C_2,0.024059451178886748
Sc5_B_1,Sc5_C_2,0.012865138503059037
Sc5_B_2,Sc5_C_2,0.0013788301044875828
Sc5_B_3,Sc5_C_2,0.01307410827539468
Sc5_B_4,Sc5_C_2,0.01132895746440532
Sc5_B_5,Sc5_C_2,0.01663778217019818
Sc5_B_6,Sc5_C_2,0.0238423087416757
Sc5_B_7,Sc5_C_2,0.02644612364478771
Sc5_B_8,Sc5_C_2,0.022925582954319235
Sc5_B_9,Sc5_C_2,0.018755492560018627
Sc5_B_10,Sc5_C_2,0.029180533200760972
Sc5_B_11,Sc5_C_2,0.026202627407599488
Sc5_B_12,Sc5_C_2,0.024605705229841734
Sc5_B_13,Sc5_C_2,0.022739030886930967
Sc5_B_14,Sc5_C_2,0.0327901887571479
Sc5_B_15,Sc5_C_2,0.02719850108918631
Sc5_B_16,Sc5_C_2,0.024889606908706008
Sc5_B_17,Sc5_C_2,0.03107181386727087
Sc5_B_18,Sc5_C_2,0.026876875359233887
Sc5_B_19,Sc5_C_2,0.02835026846774369
Sc5_B_20,Sc5_C_2,0.027017775025850344
Sc5_C_1,Sc5_C_2,0.011844762555401123
Sc5_C_2,Sc5_C_2,0.0
Sc5_C_3,Sc5_C_2,0.011546078634168344
Sc5_C_4,Sc5_C_2,0.009997948874799767
Sc5_C_5,Sc5_C_2,0.013833679903851093
Sc5_C_6,Sc5_C_2,0.02078041475055925
Sc5_C_7,Sc5_C_2,0.022626071317909835
Sc5_C_8,Sc5_C_2,0.020017576257127856
Sc5_C_9,Sc5_C_2,0.01711069032984247
Sc5_C_10,Sc5_C_2,0.026287809153707542
Sc5_C_11,Sc5_C_2,0.023193252757624627
Sc5_C_12,Sc5_C_2,0.02160458741403537
Sc5_C_13,Sc5_C_2,0.021141601368031226
Sc5_C_14,Sc5_C_2,0.02925024624520589
Sc5_C_15,Sc5_C_2,0.024902449944405936
Sc5_C_16,Sc5_C_2,0.02283080048901598
Sc5_C_17,Sc5_C_2,0.028225342307624413
Sc5_C_18,Sc5_C_2,0.024154958948455096
Sc5_C_19,Sc5_C_2,0.027583796503956926
Sc5_C_20,Sc5_C_2,0.02336352415995291
Sc5_A_1,Sc5_C_3,0.010146973580567376
Sc5_A_2,Sc5_C_3,0.012132055599637037
Sc5_A_3,Sc5_C_3,0.0005954897335012088
Sc5_A_4,Sc5_C_3,0.011668143671952014
Sc5_A_5,Sc5_C_3,0.009145007613156841
Sc5_A_6,Sc5_C_3,0.029674631432203058
Sc5_A_7,Sc5_C_3,0.025462206242932273
Sc5_A_8,Sc5_C_3,0.022964841758874255
Sc5_A_9,Sc5_C_3,0.0258735073850086
Sc5_A_10,Sc5_C_3,0.028838357462959152
Sc5_A_11,Sc5_C_3,0.03151321631698789
Sc5_A_12,Sc5_C_3,0.018378619744212066
Sc5_A_13,Sc5_C_3,0.02338036311449454
Sc5_A_14,Sc5_C_3,0.0336003351684343
Sc5_A_15,Sc5_C_3,0.024094728800427956
Sc5_A_16,Sc5_C_3,0.032260609883417946
Sc5_A_17,Sc5_C_3,0.028897537469723678
Sc5_A_18,Sc5_C_3,0.027268044229339816
Sc5_A_19,Sc5_C_3,0.02413820842051595
Sc5_A_20,Sc5_C_3,0.03334868643260802
Sc5_B_1,Sc5_C_3,0.011026010305683287
Sc5_B_2,Sc5_C_3,0.012799361173309265
Sc5_B_3,Sc5_C_3,0.0013080222776500339
Sc5_B_4,Sc5_C_3,0.01271611706439002
Sc5_B_5,Sc5_C_3,0.010980937291479642
Sc5_B_6,Sc5_C_3,0.032510858625705796
Sc5_B_7,Sc5_C_3,0.02797187017907654
Sc5_B_8,Sc5_C_3,0.02561800723107288
Sc5_B_9,Sc5_C_3,0.027604003870041915
Sc5_B_10,Sc5_C_3,0.030767296099216357
Sc5_B_11,Sc5_C_3,0.03474295324836418
Sc5_B_12,Sc5_C_3,0.020922590994084556
Sc5_B_13,Sc5_C_3,0.02484366552861106
Sc5_B_14,Sc5_C_3,0.036000436620057585
Sc5_B_15,Sc5_C_3,0.02661757151319366
Sc5_B_16,Sc5_C_3,0.03496922720132112
Sc5_B_17,Sc5_C_3,0.030946645789185823
Sc5_B_18,Sc5_C_3,0.028630590683492607
Sc5_B_19,Sc5_C_3,0.025200984084183253
Sc5_B_20,Sc5_C_3,0.03616296119317275
Sc5_C_1,Sc5_C_3,0.010188350662375445
Sc5_C_2,Sc5_C_3,0.011546078634168344
Sc5_C_3,Sc5_C_3,0.0
Sc5_C_4,Sc5_C_3,0.01155447149991351
Sc5_C_5,Sc5_C_3,0.00837443040949748
Sc5_C_6,Sc5_C_3,0.029601643322160864
Sc5_C_7,Sc5_C_3,0.0243276484748447
Sc5_C_8,Sc5_C_3,0.022880169938949257
Sc5_C_9,Sc5_C_3,0.026098311383790374
Sc5_C_10,Sc5_C_3,0.02804569853054284
Sc5_C_11,Sc5_C_3,0.03188169781855765
Sc5_C_12,Sc5_C_3,0.018104280530261363
Sc5_C_13,Sc5_C_3,0.02341375002402324
Sc5_C_14,Sc5_C_3,0.03262433046913871
Sc5_C_15,Sc5_C_3,0.024497975535369254
Sc5_C_16,Sc5_C_3,0.03305291201239591
Sc5_C_17,Sc5_C_3,0.02827242463342383
Sc5_C_18,Sc5_C_3,0.02607911901096882
Sc5_C_19,Sc5_C_3,0.024619674582738282
Sc5_C_20,Sc5_C_3,0.032661212045963506
Sc5_A_1,Sc5_C_4,0.011373062747389806
Sc5_A_2,Sc5_C_4,0.010952833648893545
Sc5_A_3,Sc5_C_4,0.01231391631512746
Sc5_A_4,Sc5_C_4,0.0006312862843979028
Sc5_A_5,Sc5_C_4,0.012172721257567964
Sc5_A_6,Sc5_C_4,0.02443258469838927
Sc5_A_7,Sc5_C_4,0.021735168029938468
Sc5_A_8,Sc5_C_4,0.021647142454334856
Sc5_A_9,Sc5_C_4,0.020451389518230667
Sc5_A_10,Sc5_C_4,0.023843016504235592
Sc5_A_11,Sc5_C_4,0.024898639061388228
Sc5_A_12,Sc5_C_4,0.02005242421366593
Sc5_A_13,Sc5_C_4,0.01810237914605739
