source,target,cosine_distance
Sc2_A_10,Sc2_C_4,0.04702296039134457
Sc2_A_11,Sc2_C_4,0.05165759026869299
Sc2_A_12,Sc2_C_4,0.05734502961356702
Sc2_A_13,Sc2_C_4,0.05404572532623264
Sc2_A_14,Sc2_C_4,0.04938191977557149
Sc2_A_15,Sc2_C_4,0.056171592311914154
Sc2_A_16,Sc2_C_4,0.05193705274676175
Sc2_A_17,Sc2_C_4,0.05400247106889222
Sc2_A_18,Sc2_C_4,0.04922399513138498
Sc2_A_19,Sc2_C_4,0.05010860743971601
Sc2_A_20,Sc2_C_4,0.05294025466164354
Sc2_B_1,Sc2_C_4,0.04377362304853527
Sc2_B_2,Sc2_C_4,0.04599732021532987
Sc2_B_3,Sc2_C_4,0.041327491468695854
Sc2_B_4,Sc2_C_4,0.046513557659230376
Sc2_B_5,Sc2_C_4,0.05139015419471671
Sc2_B_6,Sc2_C_4,0.04717582719034863
Sc2_B_7,Sc2_C_4,0.04621329742519087
Sc2_B_8,Sc2_C_4,0.05001237616974097
Sc2_B_9,Sc2_C_4,0.044303298751465436
Sc2_B_10,Sc2_C_4,0.05098059526443277
Sc2_B_11,Sc2_C_4,0.04773146691099128
Sc2_B_12,Sc2_C_4,0.04980833959552755
Sc2_B_13,Sc2_C_4,0.0453717540177061
Sc2_B_14,Sc2_C_4,0.056923963039868686
Sc2_B_15,Sc2_C_4,0.04866582566526456
Sc2_B_16,Sc2_C_4,0.050432339174733776
Sc2_B_17,Sc2_C_4,0.04738457941693508
Sc2_B_18,Sc2_C_4,0.04741699622878792
Sc2_B_19,Sc2_C_4,0.050795162394610904
Sc2_B_20,Sc2_C_4,0.052041246247877204
Sc2_C_1,Sc2_C_4,0.004747059183046076
Sc2_C_2,Sc2_C_4,0.006111957560163694
Sc2_C_3,Sc2_C_4,0.0055538364819942565
Sc2_C_4,Sc2_C_4,0.0
Sc2_C_5,Sc2_C_4,0.009987310160451734
Sc2_C_6,Sc2_C_4,0.005490548225620784
Sc2_C_7,Sc2_C_4,0.005643689017966191
Sc2_C_8,Sc2_C_4,0.006263626636955122
Sc2_C_9,Sc2_C_4,0.007598721815294973
Sc2_C_10,Sc2_C_4,0.006011924628025245
Sc2_C_11,Sc2_C_4,0.006081541584109451
Sc2_C_12,Sc2_C_4,0.00747049405572997
Sc2_C_13,Sc2_C_4,0.00847014056234785
Sc2_C_14,Sc2_C_4,0.0061989909993003245
Sc2_C_15,Sc2_C_4,0.006830826959072556
Sc2_C_16,Sc2_C_4,0.006551667293934305
Sc2_C_17,Sc2_C_4,0.00861761035107611
Sc2_C_18,Sc2_C_4,0.009510283056296087
Sc2_C_19,Sc2_C_4,0.0057893009672671525
Sc2_C_20,Sc2_C_4,0.005778651049178407
Sc2_A_1,Sc2_C_5,0.061353032061785995
Sc2_A_2,Sc2_C_5,0.06385710226648145
Sc2_A_3,Sc2_C_5,0.0646485754655497
Sc2_A_4,Sc2_C_5,0.06533518346019374
Sc2_A_5,Sc2_C_5,0.06965607725050038
Sc2_A_6,Sc2_C_5,0.0643983082572771
Sc2_A_7,Sc2_C_5,0.06491881081076889
Sc2_A_8,Sc2_C_5,0.06594982785110282
Sc2_A_9,Sc2_C_5,0.07084749413387859
Sc2_A_10,Sc2_C_5,0.06111687977411928
Sc2_A_11,Sc2_C_5,0.06618612098096965
Sc2_A_12,Sc2_C_5,0.07281844153490924
Sc2_A_13,Sc2_C_5,0.06740663675734604
Sc2_A_14,Sc2_C_5,0.0617145730103561
Sc2_A_15,Sc2_C_5,0.06955998465631652
Sc2_A_16,Sc2_C_5,0.0642809223051195
Sc2_A_17,Sc2_C_5,0.06916439157692755
Sc2_A_18,Sc2_C_5,0.060065408576224444
Sc2_A_19,Sc2_C_5,0.06289433866228478
Sc2_A_20,Sc2_C_5,0.06743284003019745
Sc2_B_1,Sc2_C_5,0.0380397205890981
Sc2_B_2,Sc2_C_5,0.036258135335023645
Sc2_B_3,Sc2_C_5,0.030295776639844396
Sc2_B_4,Sc2_C_5,0.03465425186557147
Sc2_B_5,Sc2_C_5,0.03780231301608317
Sc2_B_6,Sc2_C_5,0.03522632963803429
Sc2_B_7,Sc2_C_5,0.035530151644569186
Sc2_B_8,Sc2_C_5,0.03736359127619204
Sc2_B_9,Sc2_C_5,0.03196102172702031
Sc2_B_10,Sc2_C_5,0.03721340368287451
Sc2_B_11,Sc2_C_5,0.03497648972828871
Sc2_B_12,Sc2_C_5,0.036299173065841295
Sc2_B_13,Sc2_C_5,0.033465719654600545
Sc2_B_14,Sc2_C_5,0.039944920755416446
Sc2_B_15,Sc2_C_5,0.03468473388407922
Sc2_B_16,Sc2_C_5,0.037061456210390475
Sc2_B_17,Sc2_C_5,0.0350371021644883
Sc2_B_18,Sc2_C_5,0.03505519577252236
Sc2_B_19,Sc2_C_5,0.03769880563281747
Sc2_B_20,Sc2_C_5,0.03698251758415749
Sc2_C_1,Sc2_C_5,0.010386577900070915
Sc2_C_2,Sc2_C_5,0.006574797331389992
Sc2_C_3,Sc2_C_5,0.00484750340493878
Sc2_C_4,Sc2_C_5,0.009987310160451734
Sc2_C_5,Sc2_C_5,0.0
Sc2_C_6,Sc2_C_5,0.007287972859798875
Sc2_C_7,Sc2_C_5,0.007735513861629739
Sc2_C_8,Sc2_C_5,0.006097444441838795
Sc2_C_9,Sc2_C_5,0.0069711529628855295
Sc2_C_10,Sc2_C_5,0.0061060516424387146
Sc2_C_11,Sc2_C_5,0.0052470153296103605
Sc2_C_12,Sc2_C_5,0.006294140891284772
Sc2_C_13,Sc2_C_5,0.005912363516130892
Sc2_C_14,Sc2_C_5,0.006551062726973478
Sc2_C_15,Sc2_C_5,0.006873002610060741
Sc2_C_16,Sc2_C_5,0.005539284630804775
Sc2_C_17,Sc2_C_5,0.005309189063961495
Sc2_C_18,Sc2_C_5,0.005349191006824183
Sc2_C_19,Sc2_C_5,0.004703056958871188
Sc2_C_20,Sc2_C_5,0.0059765198736170255
Sc2_A_1,Sc2_C_6,0.055506291259948215
Sc2_A_2,Sc2_C_6,0.058759229572557525
Sc2_A_3,Sc2_C_6,0.05795813499639191
Sc2_A_4,Sc2_C_6,0.05857174686525157
Sc2_A_5,Sc2_C_6,0.06400506982055731
Sc2_A_6,Sc2_C_6,0.061578233750063216
Sc2_A_7,Sc2_C_6,0.06175179890539784
Sc2_A_8,Sc2_C_6,0.06090455622282254
Sc2_A_9,Sc2_C_6,0.06545916486251535
Sc2_A_10,Sc2_C_6,0.05727043669491416
Sc2_A_11,Sc2_C_6,0.060603205831793794
Sc2_A_12,Sc2_C_6,0.0684105725292562
Sc2_A_13,Sc2_C_6,0.06305069763134141
Sc2_A_14,Sc2_C_6,0.05794029188533267
Sc2_A_15,Sc2_C_6,0.06567319152304318
Sc2_A_16,Sc2_C_6,0.06039440138836927
Sc2_A_17,Sc2_C_6,0.06437573277968278
Sc2_A_18,Sc2_C_6,0.05732271622926366
Sc2_A_19,Sc2_C_6,0.05976599596913312
Sc2_A_20,Sc2_C_6,0.06313488431624248
Sc2_B_1,Sc2_C_6,0.0490625860961964
Sc2_B_2,Sc2_C_6,0.0478661759994885
Sc2_B_3,Sc2_C_6,0.041836093183847956
Sc2_B_4,Sc2_C_6,0.04692287571115206
Sc2_B_5,Sc2_C_6,0.05173865845431824
Sc2_B_6,Sc2_C_6,0.04812682162155735
Sc2_B_7,Sc2_C_6,0.04756646095785444
Sc2_B_8,Sc2_C_6,0.051147499186775525
Sc2_B_9,Sc2_C_6,0.045759180104795516
Sc2_B_10,Sc2_C_6,0.052418343543075285
Sc2_B_11,Sc2_C_6,0.04921945997237298
Sc2_B_12,Sc2_C_6,0.05005692369505943
Sc2_B_13,Sc2_C_6,0.046467713084586304
Sc2_B_14,Sc2_C_6,0.0562014161978438
Sc2_B_15,Sc2_C_6,0.04805911868469159
Sc2_B_16,Sc2_C_6,0.051502558439638246
Sc2_B_17,Sc2_C_6,0.04749815092533938
Sc2_B_18,Sc2_C_6,0.04793410873068804
Sc2_B_19,Sc2_C_6,0.051939307478574226
Sc2_B_20,Sc2_C_6,0.05220714531918025
Sc2_C_1,Sc2_C_6,0.005585280044786423
Sc2_C_2,Sc2_C_6,0.005589596389286355
Sc2_C_3,Sc2_C_6,0.0047924128962734125
Sc2_C_4,Sc2_C_6,0.005490548225620784
Sc2_C_5,Sc2_C_6,0.007287972859798875
Sc2_C_6,Sc2_C_6,0.0
Sc2_C_7,Sc2_C_6,0.005056472693570346
Sc2_C_8,Sc2_C_6,0.005346557260546669
Sc2_C_9,Sc2_C_6,0.005778173382579244
Sc2_C_10,Sc2_C_6,0.005186225192283844
Sc2_C_11,Sc2_C_6,0.005053457747152823
Sc2_C_12,Sc2_C_6,0.006228311861563585
Sc2_C_13,Sc2_C_6,0.006559879563559301
Sc2_C_14,Sc2_C_6,0.005298595121103422
Sc2_C_15,Sc2_C_6,0.005050679204156916
Sc2_C_16,Sc2_C_6,0.004680695351322095
Sc2_C_17,Sc2_C_6,0.005947933824604235
Sc2_C_18,Sc2_C_6,0.006364940469095859
Sc2_C_19,Sc2_C_6,0.0043058377666684855
Sc2_C_20,Sc2_C_6,0.005717528590589271
Sc2_A_1,Sc2_C_7,0.049798604505855604
Sc2_A_2,Sc2_C_7,0.05322448069906616
Sc2_A_3,Sc2_C_7,0.05172254665252862
Sc2_A_4,Sc2_C_7,0.05355354032320958
Sc2_A_5,Sc2_C_7,0.05837454229786743
Sc2_A_6,Sc2_C_7,0.05513289690235612
Sc2_A_7,Sc2_C_7,0.055850411427038615
Sc2_A_8,Sc2_C_7,0.05436720680914886
Sc2_A_9,Sc2_C_7,0.05888975723571532
Sc2_A_10,Sc2_C_7,0.051557665810393116
Sc2_A_11,Sc2_C_7,0.055571364845824256
Sc2_A_12,Sc2_C_7,0.06107182048095605
Sc2_A_13,Sc2_C_7,0.05626725606931526
Sc2_A_14,Sc2_C_7,0.052428206465888416
Sc2_A_15,Sc2_C_7,0.057917152420987605
Sc2_A_16,Sc2_C_7,0.054702130549077355
Sc2_A_17,Sc2_C_7,0.0581252474433791
Sc2_A_18,Sc2_C_7,0.050919088522321965
Sc2_A_19,Sc2_C_7,0.05396131533343995
Sc2_A_20,Sc2_C_7,0.057129866666278284
Sc2_B_1,Sc2_C_7,0.046558942123640756
Sc2_B_2,Sc2_C_7,0.04570909271094059
Sc2_B_3,Sc2_C_7,0.04067774952690184
Sc2_B_4,Sc2_C_7,0.04440994902925677
Sc2_B_5,Sc2_C_7,0.04959043046372247
Sc2_B_6,Sc2_C_7,0.04518299414839255
Sc2_B_7,Sc2_C_7,0.04481719868929945
Sc2_B_8,Sc2_C_7,0.04913704061277313
Sc2_B_9,Sc2_C_7,0.043152097900424624
Sc2_B_10,Sc2_C_7,0.049040971616656215
Sc2_B_11,Sc2_C_7,0.04665011394997398
Sc2_B_12,Sc2_C_7,0.04812951514346242
Sc2_B_13,Sc2_C_7,0.04287111257954612
Sc2_B_14,Sc2_C_7,0.05295492251719647
Sc2_B_15,Sc2_C_7,0.04631215512026721
Sc2_B_16,Sc2_C_7,0.049478791516277654
Sc2_B_17,Sc2_C_7,0.04491123837037447
Sc2_B_18,Sc2_C_7,0.045249417963619365
Sc2_B_19,Sc2_C_7,0.04906900105908929
Sc2_B_20,Sc2_C_7,0.04907048106817358
Sc2_C_1,Sc2_C_7,0.006202911685165624
Sc2_C_2,Sc2_C_7,0.005378603937997717
Sc2_C_3,Sc2_C_7,0.006281642194439385
Sc2_C_4,Sc2_C_7,0.005643689017966191
Sc2_C_5,Sc2_C_7,0.007735513861629739
Sc2_C_6,Sc2_C_7,0.005056472693570346
Sc2_C_7,Sc2_C_7,0.0
Sc2_C_8,Sc2_C_7,0.007001556600561454
Sc2_C_9,Sc2_C_7,0.00552772125715828
Sc2_C_10,Sc2_C_7,0.005447796723119014
Sc2_C_11,Sc2_C_7,0.004880553513615382
Sc2_C_12,Sc2_C_7,0.006374776922947967
Sc2_C_13,Sc2_C_7,0.006467399333734969
Sc2_C_14,Sc2_C_7,0.006335138562983178
Sc2_C_15,Sc2_C_7,0.006082355372904025
Sc2_C_16,Sc2_C_7,0.005774242569019927
Sc2_C_17,Sc2_C_7,0.007477667710588332
Sc2_C_18,Sc2_C_7,0.008368786533095696
Sc2_C_19,Sc2_C_7,0.0053285693034572645
Sc2_C_20,Sc2_C_7,0.006325248189067323
Sc2_A_1,Sc2_C_8,0.06094100666615909
Sc2_A_2,Sc2_C_8,0.06354302244761634
Sc2_A_3,Sc2_C_8,0.0639243527541149
Sc2_A_4,Sc2_C_8,0.06432055659853053
Sc2_A_5,Sc2_C_8,0.06943520647219659
Sc2_A_6,Sc2_C_8,0.06730576626319684
Sc2_A_7,Sc2_C_8,0.06708420561221728
Sc2_A_8,Sc2_C_8,0.0659910970064631
Sc2_A_9,Sc2_C_8,0.07123182390193661
Sc2_A_10,Sc2_C_8,0.061100133842915905
Sc2_A_11,Sc2_C_8,0.066404522653573
Sc2_A_12,Sc2_C_8,0.07268580635366084
Sc2_A_13,Sc2_C_8,0.06762343775965252
Sc2_A_14,Sc2_C_8,0.0628107407370937
Sc2_A_15,Sc2_C_8,0.07046480174969727
Sc2_A_16,Sc2_C_8,0.0652336269894479
Sc2_A_17,Sc2_C_8,0.06866324032171223
Sc2_A_18,Sc2_C_8,0.06114401791063295
Sc2_A_19,Sc2_C_8,0.06286641323879616
Sc2_A_20,Sc2_C_8,0.06795946357221039
Sc2_B_1,Sc2_C_8,0.042950764216132864
Sc2_B_2,Sc2_C_8,0.041305807079577206
Sc2_B_3,Sc2_C_8,0.035650240854376625
Sc2_B_4,Sc2_C_8,0.04051246733524505
Sc2_B_5,Sc2_C_8,0.04560089518544219
Sc2_B_6,Sc2_C_8,0.04140511328948038
Sc2_B_7,Sc2_C_8,0.041472309423075004
Sc2_B_8,Sc2_C_8,0.04379901813644649
Sc2_B_9,Sc2_C_8,0.03897561319092424
Sc2_B_10,Sc2_C_8,0.0448151887713607
Sc2_B_11,Sc2_C_8,0.041851542366059036
Sc2_B_12,Sc2_C_8,0.04325795804824728
Sc2_B_13,Sc2_C_8,0.03928715015903672
Sc2_B_14,Sc2_C_8,0.048204483182286206
Sc2_B_15,Sc2_C_8,0.04071213738715285
Sc2_B_16,Sc2_C_8,0.0436367290829458
Sc2_B_17,Sc2_C_8,0.04100153110576854
Sc2_B_18,Sc2_C_8,0.04221504499135176
Sc2_B_19,Sc2_C_8,0.045050648341599
Sc2_B_20,Sc2_C_8,0.04458149811742629
Sc2_C_1,Sc2_C_8,0.007001312750994582
Sc2_C_2,Sc2_C_8,0.006396014468237121
Sc2_C_3,Sc2_C_8,0.004083586991220911
Sc2_C_4,Sc2_C_8,0.006263626636955122
Sc2_C_5,Sc2_C_8,0.006097444441838795
Sc2_C_6,Sc2_C_8,0.005346557260546669
Sc2_C_7,Sc2_C_8,0.007001556600561454
Sc2_C_8,Sc2_C_8,0.0
Sc2_C_9,Sc2_C_8,0.006806969634241544
Sc2_C_10,Sc2_C_8,0.005851399336011864
Sc2_C_11,Sc2_C_8,0.004785912540065107
Sc2_C_12,Sc2_C_8,0.007848362144946996
Sc2_C_13,Sc2_C_8,0.008223863620300587
Sc2_C_14,Sc2_C_8,0.004862642815748219
Sc2_C_15,Sc2_C_8,0.004763594017001216
Sc2_C_16,Sc2_C_8,0.005410943924142542
Sc2_C_17,Sc2_C_8,0.004454065406543473
Sc2_C_18,Sc2_C_8,0.005938272358874341
Sc2_C_19,Sc2_C_8,0.0032121259847903705
Sc2_C_20,Sc2_C_8,0.005228960550355488
Sc2_A_1,Sc2_C_9,0.05238291380521132
Sc2_A_2,Sc2_C_9,0.05649337154334422
Sc2_A_3,Sc2_C_9,0.05513809573261097
Sc2_A_4,Sc2_C_9,0.055747197282281835
Sc2_A_5,Sc2_C_9,0.06021409376686304
Sc2_A_6,Sc2_C_9,0.058281041726334304
Sc2_A_7,Sc2_C_9,0.057502215247691835
Sc2_A_8,Sc2_C_9,0.05552077556454715
Sc2_A_9,Sc2_C_9,0.059493143861733544
Sc2_A_10,Sc2_C_9,0.053572474216335264
Sc2_A_11,Sc2_C_9,0.05641825331959138
Sc2_A_12,Sc2_C_9,0.06297748861627439
Sc2_A_13,Sc2_C_9,0.057627177421413656
Sc2_A_14,Sc2_C_9,0.05383796912314953
Sc2_A_15,Sc2_C_9,0.06008017107968222
Sc2_A_16,Sc2_C_9,0.05472011587641101
Sc2_A_17,Sc2_C_9,0.058091325736711275
Sc2_A_18,Sc2_C_9,0.05068161180693631
Sc2_A_19,Sc2_C_9,0.05471218383132581
Sc2_A_20,Sc2_C_9,0.05847288101063519
Sc2_B_1,Sc2_C_9,0.04420331448222059
Sc2_B_2,Sc2_C_9,0.04144495296810646
Sc2_B_3,Sc2_C_9,0.036453571537329865
Sc2_B_4,Sc2_C_9,0.039792119151477845
Sc2_B_5,Sc2_C_9,0.04515481751392325
Sc2_B_6,Sc2_C_9,0.04218294750609175
Sc2_B_7,Sc2_C_9,0.041018742720222656
Sc2_B_8,Sc2_C_9,0.04494372727777529
Sc2_B_9,Sc2_C_9,0.03994639402264244
Sc2_B_10,Sc2_C_9,0.044887436507435874
Sc2_B_11,Sc2_C_9,0.04192413007605722
Sc2_B_12,Sc2_C_9,0.043175805210922125
Sc2_B_13,Sc2_C_9,0.03979925197412704
Sc2_B_14,Sc2_C_9,0.048686790619542064
Sc2_B_15,Sc2_C_9,0.04109221576014077
Sc2_B_16,Sc2_C_9,0.04573643085310686
Sc2_B_17,Sc2_C_9,0.03998085267397744
Sc2_B_18,Sc2_C_9,0.04269971352562463
Sc2_B_19,Sc2_C_9,0.04574417812991505
Sc2_B_20,Sc2_C_9,0.04506917918359843
Sc2_C_1,Sc2_C_9,0.007687412269358429
Sc2_C_2,Sc2_C_9,0.005505772325492431
Sc2_C_3,Sc2_C_9,0.0048941841009063625
Sc2_C_4,Sc2_C_9,0.007598721815294973
Sc2_C_5,Sc2_C_9,0.0069711529628855295
Sc2_C_6,Sc2_C_9,0.005778173382579244
Sc2_C_7,Sc2_C_9,0.00552772125715828
Sc2_C_8,Sc2_C_9,0.006806969634241544
Sc2_C_9,Sc2_C_9,0.0
Sc2_C_10,Sc2_C_9,0.006551287170954656
Sc2_C_11,Sc2_C_9,0.004288589160262424
Sc2_C_12,Sc2_C_9,0.005594040772685216
Sc2_C_13,Sc2_C_9,0.007549845226530683
Sc2_C_14,Sc2_C_9,0.006037652512745906
Sc2_C_15,Sc2_C_9,0.005712648787133956
Sc2_C_16,Sc2_C_9,0.005488011423836703
Sc2_C_17,Sc2_C_9,0.005165500435989179
Sc2_C_18,Sc2_C_9,0.006107230881109982
Sc2_C_19,Sc2_C_9,0.004993930074182695
Sc2_C_20,Sc2_C_9,0.0054625842811089065
Sc2_A_1,Sc2_C_10,0.0579121193845743
Sc2_A_2,Sc2_C_10,0.060226545490450145
Sc2_A_3,Sc2_C_10,0.060058313137068664
Sc2_A_4,Sc2_C_10,0.061196948410588314
Sc2_A_5,Sc2_C_10,0.06718421865363533
Sc2_A_6,Sc2_C_10,0.06381258387650135
Sc2_A_7,Sc2_C_10,0.0640155079064797
Sc2_A_8,Sc2_C_10,0.06240720835534186
Sc2_A_9,Sc2_C_10,0.06781132079728558
Sc2_A_10,Sc2_C_10,0.05907230188403911
Sc2_A_11,Sc2_C_10,0.06341129825692338
Sc2_A_12,Sc2_C_10,0.06959362670940916
Sc2_A_13,Sc2_C_10,0.06442473803356252
Sc2_A_14,Sc2_C_10,0.05979488693760593
Sc2_A_15,Sc2_C_10,0.06755808306947209
Sc2_A_16,Sc2_C_10,0.0612825831379048
Sc2_A_17,Sc2_C_10,0.06556240416286319
Sc2_A_18,Sc2_C_10,0.05923100330492803
Sc2_A_19,Sc2_C_10,0.06035321260626847
Sc2_A_20,Sc2_C_10,0.06482339256045921
Sc2_B_1,Sc2_C_10,0.04073928095019386
Sc2_B_2,Sc2_C_10,0.03934883606612605
Sc2_B_3,Sc2_C_10,0.03453562595371884
Sc2_B_4,Sc2_C_10,0.03944822835546857
Sc2_B_5,Sc2_C_10,0.043440821147098796
Sc2_B_6,Sc2_C_10,0.040259933512883816
Sc2_B_7,Sc2_C_10,0.03998592389771127
Sc2_B_8,Sc2_C_10,0.04269309857294723
Sc2_B_9,Sc2_C_10,0.0377874863931007
Sc2_B_10,Sc2_C_10,0.04400979772760105
Sc2_B_11,Sc2_C_10,0.0404561867387474
Sc2_B_12,Sc2_C_10,0.04290328347628436
Sc2_B_13,Sc2_C_10,0.03818636892507077
Sc2_B_14,Sc2_C_10,0.04794504762699625
Sc2_B_15,Sc2_C_10,0.04056808478232676
Sc2_B_16,Sc2_C_10,0.04350103309179265
Sc2_B_17,Sc2_C_10,0.03966248708371034
Sc2_B_18,Sc2_C_10,0.04100063394377518
Sc2_B_19,Sc2_C_10,0.043282236962803644
Sc2_B_20,Sc2_C_10,0.044193315547348844
Sc2_C_1,Sc2_C_10,0.007260439646879835
Sc2_C_2,Sc2_C_10,0.004773648135673048
Sc2_C_3,Sc2_C_10,0.004416665394949781
Sc2_C_4,Sc2_C_10,0.006011924628025245
Sc2_C_5,Sc2_C_10,0.0061060516424387146
Sc2_C_6,Sc2_C_10,0.005186225192283844
Sc2_C_7,Sc2_C_10,0.005447796723119014
Sc2_C_8,Sc2_C_10,0.005851399336011864
Sc2_C_9,Sc2_C_10,0.006551287170954656
Sc2_C_10,Sc2_C_10,0.0
Sc2_C_11,Sc2_C_10,0.005324352009671407
Sc2_C_12,Sc2_C_10,0.006610214251231317
Sc2_C_13,Sc2_C_10,0.006358745294631207
Sc2_C_14,Sc2_C_10,0.0054806770463312615
Sc2_C_15,Sc2_C_10,0.006447043014150777
Sc2_C_16,Sc2_C_10,0.005491526251917511
Sc2_C_17,Sc2_C_10,0.006543969187477572
Sc2_C_18,Sc2_C_10,0.007008587124402221
Sc2_C_19,Sc2_C_10,0.0049258766428940115
Sc2_C_20,Sc2_C_10,0.005898247460961903
Sc2_A_1,Sc2_C_11,0.050690001563033715
Sc2_A_2,Sc2_C_11,0.05350912766950966
Sc2_A_3,Sc2_C_11,0.053430364349282944
Sc2_A_4,Sc2_C_11,0.053750723735463524
Sc2_A_5,Sc2_C_11,0.057967348622962156
Sc2_A_6,Sc2_C_11,0.055210968447451214
Sc2_A_7,Sc2_C_11,0.05521696645805041
Sc2_A_8,Sc2_C_11,0.05436755662859927
Sc2_A_9,Sc2_C_11,0.058700512100143154
Sc2_A_10,Sc2_C_11,0.05103692013207617
Sc2_A_11,Sc2_C_11,0.05481528242771405
Sc2_A_12,Sc2_C_11,0.0605610765372846
Sc2_A_13,Sc2_C_11,0.05519566778084051
Sc2_A_14,Sc2_C_11,0.051252557777489605
Sc2_A_15,Sc2_C_11,0.057482789071085616
Sc2_A_16,Sc2_C_11,0.052874394139337255
Sc2_A_17,Sc2_C_11,0.05738587230616177
Sc2_A_18,Sc2_C_11,0.04947472329416336
Sc2_A_19,Sc2_C_11,0.05212601126887573
Sc2_A_20,Sc2_C_11,0.0565120670302236
Sc2_B_1,Sc2_C_11,0.04547307801024725
Sc2_B_2,Sc2_C_11,0.04288489581180721
Sc2_B_3,Sc2_C_11,0.03749488002359325
Sc2_B_4,Sc2_C_11,0.040428716924859054
Sc2_B_5,Sc2_C_11,0.04589416128300616
Sc2_B_6,Sc2_C_11,0.04164414784790671
Sc2_B_7,Sc2_C_11,0.041144146127254366
Sc2_B_8,Sc2_C_11,0.04390425301405054
Sc2_B_9,Sc2_C_11,0.03917210830139306
Sc2_B_10,Sc2_C_11,0.04496384398183628
Sc2_B_11,Sc2_C_11,0.042479851253328316
Sc2_B_12,Sc2_C_11,0.043648001942604986
Sc2_B_13,Sc2_C_11,0.03963137132533012
Sc2_B_14,Sc2_C_11,0.04697612513145388
Sc2_B_15,Sc2_C_11,0.041242298067192484
Sc2_B_16,Sc2_C_11,0.04505695323371661
Sc2_B_17,Sc2_C_11,0.04111669912525373
Sc2_B_18,Sc2_C_11,0.042963678644054926
Sc2_B_19,Sc2_C_11,0.04457232281734247
Sc2_B_20,Sc2_C_11,0.04426788673292714
Sc2_C_1,Sc2_C_11,0.007650104573333705
Sc2_C_2,Sc2_C_11,0.00552566758549955
Sc2_C_3,Sc2_C_11,0.004250059456570754
Sc2_C_4,Sc2_C_11,0.006081541584109451
Sc2_C_5,Sc2_C_11,0.0052470153296103605
Sc2_C_6,Sc2_C_11,0.005053457747152823
Sc2_C_7,Sc2_C_11,0.004880553513615382
Sc2_C_8,Sc2_C_11,0.004785912540065107
Sc2_C_9,Sc2_C_11,0.004288589160262424
Sc2_C_10,Sc2_C_11,0.005324352009671407
Sc2_C_11,Sc2_C_11,0.0
Sc2_C_12,Sc2_C_11,0.005631468273661122
Sc2_C_13,Sc2_C_11,0.0056122039201650376
Sc2_C_14,Sc2_C_11,0.00499661936526552
Sc2_C_15,Sc2_C_11,0.004300393668403846
Sc2_C_16,Sc2_C_11,0.00416403441057267
Sc2_C_17,Sc2_C_11,0.0047222583442744215
Sc2_C_18,Sc2_C_11,0.004315085041296629
Sc2_C_19,Sc2_C_11,0.004390690746794879
Sc2_C_20,Sc2_C_11,0.003602497260451698
Sc2_A_1,Sc2_C_12,0.04844026347889718
Sc2_A_2,Sc2_C_12,0.050938793486359435
Sc2_A_3,Sc2_C_12,0.050053728738176595
Sc2_A_4,Sc2_C_12,0.05097902038582702
Sc2_A_5,Sc2_C_12,0.055122286334233106
Sc2_A_6,Sc2_C_12,0.052795131803040296
Sc2_A_7,Sc2_C_12,0.05213219654745427
Sc2_A_8,Sc2_C_12,0.05204980098773526
Sc2_A_9,Sc2_C_12,0.05659143179011272
Sc2_A_10,Sc2_C_12,0.04823998801750651
Sc2_A_11,Sc2_C_12,0.05116025832866866
Sc2_A_12,Sc2_C_12,0.05815295101005524
Sc2_A_13,Sc2_C_12,0.05331617636961461
Sc2_A_14,Sc2_C_12,0.049294538423761525
Sc2_A_15,Sc2_C_12,0.05542711379473164
Sc2_A_16,Sc2_C_12,0.05108599948526604
Sc2_A_17,Sc2_C_12,0.05364875638355482
Sc2_A_18,Sc2_C_12,0.048298158915255796
Sc2_A_19,Sc2_C_12,0.04940968180584959
Sc2_A_20,Sc2_C_12,0.053922745102509606
Sc2_B_1,Sc2_C_12,0.039648403901398566
Sc2_B_2,Sc2_C_12,0.037492899551055614
Sc2_B_3,Sc2_C_12,0.03366548140027226
Sc2_B_4,Sc2_C_12,0.03587533152993749
Sc2_B_5,Sc2_C_12,0.04131332562231216
Sc2_B_6,Sc2_C_12,0.03765215988343029
Sc2_B_7,Sc2_C_12,0.03689248006255541
Sc2_B_8,Sc2_C_12,0.03946060814828378
Sc2_B_9,Sc2_C_12,0.03550687700556854
Sc2_B_10,Sc2_C_12,0.04087484261383101
Sc2_B_11,Sc2_C_12,0.03870826983082187
Sc2_B_12,Sc2_C_12,0.03983287374013078
Sc2_B_13,Sc2_C_12,0.03622404358746811
Sc2_B_14,Sc2_C_12,0.044771676464825716
Sc2_B_15,Sc2_C_12,0.03853999970149835
Sc2_B_16,Sc2_C_12,0.04086316475250196
Sc2_B_17,Sc2_C_12,0.037556861285000465
Sc2_B_18,Sc2_C_12,0.03896844042839742
Sc2_B_19,Sc2_C_12,0.04037250433757822
Sc2_B_20,Sc2_C_12,0.041679217426334625
Sc2_C_1,Sc2_C_12,0.00853991780599428
Sc2_C_2,Sc2_C_12,0.005800303928106487
Sc2_C_3,Sc2_C_12,0.006127756770487158
Sc2_C_4,Sc2_C_12,0.00747049405572997
Sc2_C_5,Sc2_C_12,0.006294140891284772
Sc2_C_6,Sc2_C_12,0.006228311861563585
Sc2_C_7,Sc2_C_12,0.006374776922947967
