source,target,cosine_distance
Sc3_C_18,Sc3_C_3,0.00598759736042298
Sc3_C_19,Sc3_C_3,0.006880643826955635
Sc3_C_20,Sc3_C_3,0.0038118292760090933
Sc3_A_1,Sc3_C_4,0.004759874738404002
Sc3_A_2,Sc3_C_4,0.005509340724376255
Sc3_A_3,Sc3_C_4,0.004671933384439719
Sc3_A_4,Sc3_C_4,0.003837198820210719
Sc3_A_5,Sc3_C_4,0.0057677635137709515
Sc3_A_6,Sc3_C_4,0.004484337816049289
Sc3_A_7,Sc3_C_4,0.004288711385413202
Sc3_A_8,Sc3_C_4,0.006485336906219774
Sc3_A_9,Sc3_C_4,0.006330380106222222
Sc3_A_10,Sc3_C_4,0.0037492700492456343
Sc3_A_11,Sc3_C_4,0.00504914472150042
Sc3_A_12,Sc3_C_4,0.006239744390577062
Sc3_A_13,Sc3_C_4,0.005740291118869645
Sc3_A_14,Sc3_C_4,0.004600956063344985
Sc3_A_15,Sc3_C_4,0.0058098925197300755
Sc3_A_16,Sc3_C_4,0.006239744390577062
Sc3_A_17,Sc3_C_4,0.006318153556167605
Sc3_A_18,Sc3_C_4,0.004926552797975714
Sc3_A_19,Sc3_C_4,0.00703637254124867
Sc3_A_20,Sc3_C_4,0.006769451978415386
Sc3_B_1,Sc3_C_4,0.01107707746585207
Sc3_B_2,Sc3_C_4,0.007111438684546667
Sc3_B_3,Sc3_C_4,0.00737377854118626
Sc3_B_4,Sc3_C_4,0.006892802756258587
Sc3_B_5,Sc3_C_4,0.006678252215647107
Sc3_B_6,Sc3_C_4,0.006891188732066289
Sc3_B_7,Sc3_C_4,0.006732505604721162
Sc3_B_8,Sc3_C_4,0.007317849143281374
Sc3_B_9,Sc3_C_4,0.00833348288340674
Sc3_B_10,Sc3_C_4,0.006063780289174758
Sc3_B_11,Sc3_C_4,0.007969439645778786
Sc3_B_12,Sc3_C_4,0.006333957806407442
Sc3_B_13,Sc3_C_4,0.007457389218033739
Sc3_B_14,Sc3_C_4,0.007602910016919595
Sc3_B_15,Sc3_C_4,0.006299675911645708
Sc3_B_16,Sc3_C_4,0.006823010385055617
Sc3_B_17,Sc3_C_4,0.007859706732597505
Sc3_B_18,Sc3_C_4,0.007604307976327385
Sc3_B_19,Sc3_C_4,0.006558501425726337
Sc3_B_20,Sc3_C_4,0.00859533880451624
Sc3_C_1,Sc3_C_4,0.0029691425432727403
Sc3_C_2,Sc3_C_4,0.004036027194242342
Sc3_C_3,Sc3_C_4,0.0036739776452616724
Sc3_C_4,Sc3_C_4,0.0
Sc3_C_5,Sc3_C_4,0.004490529217697992
Sc3_C_6,Sc3_C_4,0.003850103680457906
Sc3_C_7,Sc3_C_4,0.004181783065711042
Sc3_C_8,Sc3_C_4,0.0025720835850611135
Sc3_C_9,Sc3_C_4,0.004122768460643855
Sc3_C_10,Sc3_C_4,0.0040214022476630085
Sc3_C_11,Sc3_C_4,0.006256094194604378
Sc3_C_12,Sc3_C_4,0.006096464789635547
Sc3_C_13,Sc3_C_4,0.005160466415100151
Sc3_C_14,Sc3_C_4,0.004422137448059749
Sc3_C_15,Sc3_C_4,0.004925418615519761
Sc3_C_16,Sc3_C_4,0.004426573670956668
Sc3_C_17,Sc3_C_4,0.006073246960421441
Sc3_C_18,Sc3_C_4,0.006392163455173017
Sc3_C_19,Sc3_C_4,0.005469323940678228
Sc3_C_20,Sc3_C_4,0.0037763117973861338
Sc3_A_1,Sc3_C_5,0.006708024077017982
Sc3_A_2,Sc3_C_5,0.007616900216481426
Sc3_A_3,Sc3_C_5,0.0065144465143545105
Sc3_A_4,Sc3_C_5,0.005936868820343277
Sc3_A_5,Sc3_C_5,0.009154002554116802
Sc3_A_6,Sc3_C_5,0.005828442673833312
Sc3_A_7,Sc3_C_5,0.00632589547690543
Sc3_A_8,Sc3_C_5,0.007918866214629783
Sc3_A_9,Sc3_C_5,0.006660908889935313
Sc3_A_10,Sc3_C_5,0.004788073318462427
Sc3_A_11,Sc3_C_5,0.005543305714765578
Sc3_A_12,Sc3_C_5,0.007563143265779448
Sc3_A_13,Sc3_C_5,0.008430233847755542
Sc3_A_14,Sc3_C_5,0.004819311865200238
Sc3_A_15,Sc3_C_5,0.005171963301383364
Sc3_A_16,Sc3_C_5,0.007563143265779448
Sc3_A_17,Sc3_C_5,0.006733475521829346
Sc3_A_18,Sc3_C_5,0.004633939950410615
Sc3_A_19,Sc3_C_5,0.006090960994025507
Sc3_A_20,Sc3_C_5,0.00800434813918427
Sc3_B_1,Sc3_C_5,0.010077573014561247
Sc3_B_2,Sc3_C_5,0.007874151519459804
Sc3_B_3,Sc3_C_5,0.007465655088305656
Sc3_B_4,Sc3_C_5,0.006344735854816763
Sc3_B_5,Sc3_C_5,0.005672924451073036
Sc3_B_6,Sc3_C_5,0.007994894043445666
Sc3_B_7,Sc3_C_5,0.005986621626328348
Sc3_B_8,Sc3_C_5,0.006737509381214979
Sc3_B_9,Sc3_C_5,0.007812139382551653
Sc3_B_10,Sc3_C_5,0.007135598591440417
Sc3_B_11,Sc3_C_5,0.006219178636442946
Sc3_B_12,Sc3_C_5,0.006715567970279723
Sc3_B_13,Sc3_C_5,0.006941609478853472
Sc3_B_14,Sc3_C_5,0.007427788383313927
Sc3_B_15,Sc3_C_5,0.005259090077903261
Sc3_B_16,Sc3_C_5,0.006678473361918402
Sc3_B_17,Sc3_C_5,0.006774209947863152
Sc3_B_18,Sc3_C_5,0.007611734390929659
Sc3_B_19,Sc3_C_5,0.006739173862340464
Sc3_B_20,Sc3_C_5,0.01023547047307749
Sc3_C_1,Sc3_C_5,0.0037491214890845725
Sc3_C_2,Sc3_C_5,0.0035091300105523082
Sc3_C_3,Sc3_C_5,0.004905230557688212
Sc3_C_4,Sc3_C_5,0.004490529217697992
Sc3_C_5,Sc3_C_5,0.0
Sc3_C_6,Sc3_C_5,0.004389796448795669
Sc3_C_7,Sc3_C_5,0.003856215363210458
Sc3_C_8,Sc3_C_5,0.003929203645176349
Sc3_C_9,Sc3_C_5,0.0038692523683685476
Sc3_C_10,Sc3_C_5,0.005783213028581424
Sc3_C_11,Sc3_C_5,0.005406814965543738
Sc3_C_12,Sc3_C_5,0.005209593568750948
Sc3_C_13,Sc3_C_5,0.004457981120091881
Sc3_C_14,Sc3_C_5,0.00582672096667225
Sc3_C_15,Sc3_C_5,0.0053325652881989205
Sc3_C_16,Sc3_C_5,0.005047891734421883
Sc3_C_17,Sc3_C_5,0.004808036544792671
Sc3_C_18,Sc3_C_5,0.005750927968043995
Sc3_C_19,Sc3_C_5,0.00443506951306194
Sc3_C_20,Sc3_C_5,0.004458452016213865
Sc3_A_1,Sc3_C_6,0.006825157198223186
Sc3_A_2,Sc3_C_6,0.0074754459616410696
Sc3_A_3,Sc3_C_6,0.006286827190398414
Sc3_A_4,Sc3_C_6,0.006159120107672722
Sc3_A_5,Sc3_C_6,0.00898338436811541
Sc3_A_6,Sc3_C_6,0.006364727057080466
Sc3_A_7,Sc3_C_6,0.0064304005179501855
Sc3_A_8,Sc3_C_6,0.00572291579574058
Sc3_A_9,Sc3_C_6,0.006797548765875017
Sc3_A_10,Sc3_C_6,0.00509735153750468
Sc3_A_11,Sc3_C_6,0.007323359560005849
Sc3_A_12,Sc3_C_6,0.00856915639637279
Sc3_A_13,Sc3_C_6,0.00762842196197111
Sc3_A_14,Sc3_C_6,0.00434783652815951
Sc3_A_15,Sc3_C_6,0.007198000690782802
Sc3_A_16,Sc3_C_6,0.00856915639637279
Sc3_A_17,Sc3_C_6,0.005597381302037907
Sc3_A_18,Sc3_C_6,0.0024202845928392724
Sc3_A_19,Sc3_C_6,0.0060163140352141875
Sc3_A_20,Sc3_C_6,0.007014172337221014
Sc3_B_1,Sc3_C_6,0.012879008783983847
Sc3_B_2,Sc3_C_6,0.008487681213578013
Sc3_B_3,Sc3_C_6,0.007861252854124645
Sc3_B_4,Sc3_C_6,0.0075945536516669465
Sc3_B_5,Sc3_C_6,0.007696534988787196
Sc3_B_6,Sc3_C_6,0.008730852325925187
Sc3_B_7,Sc3_C_6,0.008011403962642327
Sc3_B_8,Sc3_C_6,0.008910221072597091
Sc3_B_9,Sc3_C_6,0.009685142514107903
Sc3_B_10,Sc3_C_6,0.00793436813079662
Sc3_B_11,Sc3_C_6,0.009181212567034747
Sc3_B_12,Sc3_C_6,0.008069111412875474
Sc3_B_13,Sc3_C_6,0.008778655065342034
Sc3_B_14,Sc3_C_6,0.009209342442991209
Sc3_B_15,Sc3_C_6,0.00785635427826814
Sc3_B_16,Sc3_C_6,0.007943374857980245
Sc3_B_17,Sc3_C_6,0.009611935971940544
Sc3_B_18,Sc3_C_6,0.009073949481561705
Sc3_B_19,Sc3_C_6,0.007560018980885985
Sc3_B_20,Sc3_C_6,0.010781617821468914
Sc3_C_1,Sc3_C_6,0.002915023769043401
Sc3_C_2,Sc3_C_6,0.0029397281486659432
Sc3_C_3,Sc3_C_6,0.00477458642083195
Sc3_C_4,Sc3_C_6,0.003850103680457906
Sc3_C_5,Sc3_C_6,0.004389796448795669
Sc3_C_6,Sc3_C_6,0.0
Sc3_C_7,Sc3_C_6,0.002982890658879911
Sc3_C_8,Sc3_C_6,0.004877424555569498
Sc3_C_9,Sc3_C_6,0.004223223911943297
Sc3_C_10,Sc3_C_6,0.004047961498609753
Sc3_C_11,Sc3_C_6,0.004659540529581063
Sc3_C_12,Sc3_C_6,0.002970492802412572
Sc3_C_13,Sc3_C_6,0.004014971967113312
Sc3_C_14,Sc3_C_6,0.0065485133157014985
Sc3_C_15,Sc3_C_6,0.0026317226358328893
Sc3_C_16,Sc3_C_6,0.004403068443847968
Sc3_C_17,Sc3_C_6,0.0031862220919389728
Sc3_C_18,Sc3_C_6,0.006347948795770053
Sc3_C_19,Sc3_C_6,0.004229096873934801
Sc3_C_20,Sc3_C_6,0.004397230345681957
Sc3_A_1,Sc3_C_7,0.00735019394227987
Sc3_A_2,Sc3_C_7,0.008105613082399987
Sc3_A_3,Sc3_C_7,0.00658486683779036
Sc3_A_4,Sc3_C_7,0.007165669305964517
Sc3_A_5,Sc3_C_7,0.009703520725293124
Sc3_A_6,Sc3_C_7,0.006648876138112714
Sc3_A_7,Sc3_C_7,0.007483211661834188
Sc3_A_8,Sc3_C_7,0.007084253318466294
Sc3_A_9,Sc3_C_7,0.007081261829519736
Sc3_A_10,Sc3_C_7,0.005610544705831888
Sc3_A_11,Sc3_C_7,0.0077908460969399185
Sc3_A_12,Sc3_C_7,0.008283687461001499
Sc3_A_13,Sc3_C_7,0.008389356681500315
Sc3_A_14,Sc3_C_7,0.003910828557960544
Sc3_A_15,Sc3_C_7,0.0069986749932160475
Sc3_A_16,Sc3_C_7,0.008283687461001499
Sc3_A_17,Sc3_C_7,0.006030725585793317
Sc3_A_18,Sc3_C_7,0.004501220934223449
Sc3_A_19,Sc3_C_7,0.0063460718526685556
Sc3_A_20,Sc3_C_7,0.00795784911872277
Sc3_B_1,Sc3_C_7,0.012856890795191478
Sc3_B_2,Sc3_C_7,0.009152326909198316
Sc3_B_3,Sc3_C_7,0.008572187798628006
Sc3_B_4,Sc3_C_7,0.008017441997434038
Sc3_B_5,Sc3_C_7,0.0069498554983090655
Sc3_B_6,Sc3_C_7,0.009448749621316033
Sc3_B_7,Sc3_C_7,0.008364127073919092
Sc3_B_8,Sc3_C_7,0.009254011018523634
Sc3_B_9,Sc3_C_7,0.010037125620230847
Sc3_B_10,Sc3_C_7,0.008664028533301504
Sc3_B_11,Sc3_C_7,0.008850807285860296
Sc3_B_12,Sc3_C_7,0.009262335624946383
Sc3_B_13,Sc3_C_7,0.008661355301536333
Sc3_B_14,Sc3_C_7,0.009411424485969433
Sc3_B_15,Sc3_C_7,0.007520981394542048
Sc3_B_16,Sc3_C_7,0.008533026848821845
Sc3_B_17,Sc3_C_7,0.009748817520165542
Sc3_B_18,Sc3_C_7,0.009426023249810456
Sc3_B_19,Sc3_C_7,0.007849495513760019
Sc3_B_20,Sc3_C_7,0.010915337165273487
Sc3_C_1,Sc3_C_7,0.003823765490935438
Sc3_C_2,Sc3_C_7,0.0028848453281086206
Sc3_C_3,Sc3_C_7,0.005772558442754261
Sc3_C_4,Sc3_C_7,0.004181783065711042
Sc3_C_5,Sc3_C_7,0.003856215363210458
Sc3_C_6,Sc3_C_7,0.002982890658879911
Sc3_C_7,Sc3_C_7,0.0
Sc3_C_8,Sc3_C_7,0.005051249668775903
Sc3_C_9,Sc3_C_7,0.004758179767065496
Sc3_C_10,Sc3_C_7,0.005161499210639131
Sc3_C_11,Sc3_C_7,0.004134136151816792
Sc3_C_12,Sc3_C_7,0.004461723120101291
Sc3_C_13,Sc3_C_7,0.0023071268656366106
Sc3_C_14,Sc3_C_7,0.006191578754280447
Sc3_C_15,Sc3_C_7,0.004317148532511417
Sc3_C_16,Sc3_C_7,0.0049476162753692154
Sc3_C_17,Sc3_C_7,0.003933971394533886
Sc3_C_18,Sc3_C_7,0.004742634490725983
Sc3_C_19,Sc3_C_7,0.004178687958902527
Sc3_C_20,Sc3_C_7,0.003425930567402813
Sc3_A_1,Sc3_C_8,0.0036204711274718804
Sc3_A_2,Sc3_C_8,0.0033713936582648873
Sc3_A_3,Sc3_C_8,0.003197769306353626
Sc3_A_4,Sc3_C_8,0.0030145807677285363
Sc3_A_5,Sc3_C_8,0.004530645818716761
Sc3_A_6,Sc3_C_8,0.0034917414103549094
Sc3_A_7,Sc3_C_8,0.0032219338363923544
Sc3_A_8,Sc3_C_8,0.005176854685427168
Sc3_A_9,Sc3_C_8,0.004006277065938035
Sc3_A_10,Sc3_C_8,0.003158177590805944
Sc3_A_11,Sc3_C_8,0.002835411500196172
Sc3_A_12,Sc3_C_8,0.004021720421676589
Sc3_A_13,Sc3_C_8,0.004819724533776326
Sc3_A_14,Sc3_C_8,0.0042378116243356745
Sc3_A_15,Sc3_C_8,0.0037488548061216376
Sc3_A_16,Sc3_C_8,0.004021720421676589
Sc3_A_17,Sc3_C_8,0.0046595343508182285
Sc3_A_18,Sc3_C_8,0.005116563890738002
Sc3_A_19,Sc3_C_8,0.00566381632594104
Sc3_A_20,Sc3_C_8,0.005667376856957174
Sc3_B_1,Sc3_C_8,0.00910622646730408
Sc3_B_2,Sc3_C_8,0.005303809659106817
Sc3_B_3,Sc3_C_8,0.006196034845151299
Sc3_B_4,Sc3_C_8,0.0054494247177862
Sc3_B_5,Sc3_C_8,0.00538374717115242
Sc3_B_6,Sc3_C_8,0.004744815579287409
Sc3_B_7,Sc3_C_8,0.005627033102035162
Sc3_B_8,Sc3_C_8,0.005233506645736852
Sc3_B_9,Sc3_C_8,0.006838428767439786
Sc3_B_10,Sc3_C_8,0.005144795178094408
Sc3_B_11,Sc3_C_8,0.006427561544820715
Sc3_B_12,Sc3_C_8,0.005043522265387068
Sc3_B_13,Sc3_C_8,0.005903421364929495
Sc3_B_14,Sc3_C_8,0.006290076370887521
Sc3_B_15,Sc3_C_8,0.00563594378290011
Sc3_B_16,Sc3_C_8,0.005758339828154657
Sc3_B_17,Sc3_C_8,0.006514826687200936
Sc3_B_18,Sc3_C_8,0.006064903501177499
Sc3_B_19,Sc3_C_8,0.005030799652303575
Sc3_B_20,Sc3_C_8,0.0076519026018649905
Sc3_C_1,Sc3_C_8,0.0032094394874442322
Sc3_C_2,Sc3_C_8,0.0036487507368569982
Sc3_C_3,Sc3_C_8,0.003138116899887966
Sc3_C_4,Sc3_C_8,0.0025720835850611135
Sc3_C_5,Sc3_C_8,0.003929203645176349
Sc3_C_6,Sc3_C_8,0.004877424555569498
Sc3_C_7,Sc3_C_8,0.005051249668775903
Sc3_C_8,Sc3_C_8,0.0
Sc3_C_9,Sc3_C_8,0.004323766241125626
Sc3_C_10,Sc3_C_8,0.004535938002074746
Sc3_C_11,Sc3_C_8,0.0068339598308351235
Sc3_C_12,Sc3_C_8,0.006718845024785369
Sc3_C_13,Sc3_C_8,0.005525165078404948
Sc3_C_14,Sc3_C_8,0.003634855574650264
Sc3_C_15,Sc3_C_8,0.004411980788526226
Sc3_C_16,Sc3_C_8,0.004265497358378778
Sc3_C_17,Sc3_C_8,0.004982589827133621
Sc3_C_18,Sc3_C_8,0.00669285219241289
Sc3_C_19,Sc3_C_8,0.00637682123828498
Sc3_C_20,Sc3_C_8,0.002834007340391853
Sc3_A_1,Sc3_C_9,0.006580692345072525
Sc3_A_2,Sc3_C_9,0.007612487245397315
Sc3_A_3,Sc3_C_9,0.006670633919929281
Sc3_A_4,Sc3_C_9,0.006282437723750478
Sc3_A_5,Sc3_C_9,0.008169419814786028
Sc3_A_6,Sc3_C_9,0.006675119230260096
Sc3_A_7,Sc3_C_9,0.006235991182375833
Sc3_A_8,Sc3_C_9,0.005635608985789187
Sc3_A_9,Sc3_C_9,0.0076106051832109944
Sc3_A_10,Sc3_C_9,0.0052973504638926805
Sc3_A_11,Sc3_C_9,0.006799475543998068
Sc3_A_12,Sc3_C_9,0.007981360390488135
Sc3_A_13,Sc3_C_9,0.0081787283386473
Sc3_A_14,Sc3_C_9,0.004725561238049347
Sc3_A_15,Sc3_C_9,0.00626177608950107
Sc3_A_16,Sc3_C_9,0.007981360390488135
Sc3_A_17,Sc3_C_9,0.006687705054200355
Sc3_A_18,Sc3_C_9,0.0033763766869722156
Sc3_A_19,Sc3_C_9,0.005858129081594443
Sc3_A_20,Sc3_C_9,0.007257893749978317
Sc3_B_1,Sc3_C_9,0.011329184677773219
Sc3_B_2,Sc3_C_9,0.008327687098060532
Sc3_B_3,Sc3_C_9,0.007538216906788908
Sc3_B_4,Sc3_C_9,0.006773567507654676
Sc3_B_5,Sc3_C_9,0.0056260568861496996
Sc3_B_6,Sc3_C_9,0.008428462219222332
Sc3_B_7,Sc3_C_9,0.007933180870492551
Sc3_B_8,Sc3_C_9,0.006835910635011655
Sc3_B_9,Sc3_C_9,0.00873591398243656
Sc3_B_10,Sc3_C_9,0.0073646271253293705
Sc3_B_11,Sc3_C_9,0.0073116038335990785
Sc3_B_12,Sc3_C_9,0.006124868440310016
Sc3_B_13,Sc3_C_9,0.0068399482707298676
Sc3_B_14,Sc3_C_9,0.007713024413004366
Sc3_B_15,Sc3_C_9,0.006326925541882078
Sc3_B_16,Sc3_C_9,0.0061820992662950935
Sc3_B_17,Sc3_C_9,0.0073570830603513215
Sc3_B_18,Sc3_C_9,0.008331898504871704
Sc3_B_19,Sc3_C_9,0.007240826489707253
Sc3_B_20,Sc3_C_9,0.011463248637231693
Sc3_C_1,Sc3_C_9,0.004803542058033239
Sc3_C_2,Sc3_C_9,0.0037247992842829314
Sc3_C_3,Sc3_C_9,0.004702141038063989
Sc3_C_4,Sc3_C_9,0.004122768460643855
Sc3_C_5,Sc3_C_9,0.0038692523683685476
Sc3_C_6,Sc3_C_9,0.004223223911943297
Sc3_C_7,Sc3_C_9,0.004758179767065496
Sc3_C_8,Sc3_C_9,0.004323766241125626
Sc3_C_9,Sc3_C_9,0.0
Sc3_C_10,Sc3_C_9,0.004141126540033846
Sc3_C_11,Sc3_C_9,0.0052391645690142985
Sc3_C_12,Sc3_C_9,0.004231399646101752
Sc3_C_13,Sc3_C_9,0.00442898223363275
Sc3_C_14,Sc3_C_9,0.006768333818990113
Sc3_C_15,Sc3_C_9,0.004471453947803572
Sc3_C_16,Sc3_C_9,0.0045800009008288844
Sc3_C_17,Sc3_C_9,0.00524730303867027
Sc3_C_18,Sc3_C_9,0.005712700121778935
Sc3_C_19,Sc3_C_9,0.004563425391326703
Sc3_C_20,Sc3_C_9,0.004489051776139674
Sc3_A_1,Sc3_C_10,0.006389574772508122
Sc3_A_2,Sc3_C_10,0.0068188105536940435
Sc3_A_3,Sc3_C_10,0.006832610277296869
Sc3_A_4,Sc3_C_10,0.004916437560610221
Sc3_A_5,Sc3_C_10,0.008131958793758942
Sc3_A_6,Sc3_C_10,0.006061955608638092
Sc3_A_7,Sc3_C_10,0.006043967661772953
Sc3_A_8,Sc3_C_10,0.0031737575946515495
Sc3_A_9,Sc3_C_10,0.008386369968641838
Sc3_A_10,Sc3_C_10,0.00525519484641368
Sc3_A_11,Sc3_C_10,0.007534056193883809
Sc3_A_12,Sc3_C_10,0.008772245003707768
Sc3_A_13,Sc3_C_10,0.0062379186395626895
Sc3_A_14,Sc3_C_10,0.006131111867617944
Sc3_A_15,Sc3_C_10,0.007395234303771647
Sc3_A_16,Sc3_C_10,0.008772245003707768
Sc3_A_17,Sc3_C_10,0.006845633413620655
Sc3_A_18,Sc3_C_10,0.0054962006257599505
Sc3_A_19,Sc3_C_10,0.004434337509801045
Sc3_A_20,Sc3_C_10,0.007376921337517772
Sc3_B_1,Sc3_C_10,0.010790470632361382
Sc3_B_2,Sc3_C_10,0.007887738088475982
Sc3_B_3,Sc3_C_10,0.0077275391499780355
Sc3_B_4,Sc3_C_10,0.007987268832159389
Sc3_B_5,Sc3_C_10,0.006565371703450618
Sc3_B_6,Sc3_C_10,0.008788414252457355
Sc3_B_7,Sc3_C_10,0.008130616948269775
Sc3_B_8,Sc3_C_10,0.007419683419369605
Sc3_B_9,Sc3_C_10,0.009874418183144384
Sc3_B_10,Sc3_C_10,0.007685551154833603
Sc3_B_11,Sc3_C_10,0.009170406729425595
Sc3_B_12,Sc3_C_10,0.007486271114840348
Sc3_B_13,Sc3_C_10,0.007728815822190871
Sc3_B_14,Sc3_C_10,0.008198549487986706
Sc3_B_15,Sc3_C_10,0.007521007413931358
Sc3_B_16,Sc3_C_10,0.007716070909639217
Sc3_B_17,Sc3_C_10,0.007433090438145995
Sc3_B_18,Sc3_C_10,0.007509001690742534
Sc3_B_19,Sc3_C_10,0.007767977262822634
Sc3_B_20,Sc3_C_10,0.011186690385578069
Sc3_C_1,Sc3_C_10,0.00392305935544679
Sc3_C_2,Sc3_C_10,0.00378926415794667
Sc3_C_3,Sc3_C_10,0.0034506331419161818
Sc3_C_4,Sc3_C_10,0.0040214022476630085
Sc3_C_5,Sc3_C_10,0.005783213028581424
Sc3_C_6,Sc3_C_10,0.004047961498609753
Sc3_C_7,Sc3_C_10,0.005161499210639131
Sc3_C_8,Sc3_C_10,0.004535938002074746
Sc3_C_9,Sc3_C_10,0.004141126540033846
Sc3_C_10,Sc3_C_10,0.0
Sc3_C_11,Sc3_C_10,0.006472379124411565
Sc3_C_12,Sc3_C_10,0.007417914296834915
Sc3_C_13,Sc3_C_10,0.005791800911715161
Sc3_C_14,Sc3_C_10,0.0076736430170207814
Sc3_C_15,Sc3_C_10,0.002524332337177526
Sc3_C_16,Sc3_C_10,0.0032791722347840224
Sc3_C_17,Sc3_C_10,0.0059594799312612246
Sc3_C_18,Sc3_C_10,0.006155836253487257
Sc3_C_19,Sc3_C_10,0.005805570212379707
Sc3_C_20,Sc3_C_10,0.005134263923642246
Sc3_A_1,Sc3_C_11,0.00967334179825785
Sc3_A_2,Sc3_C_11,0.010968551725930142
Sc3_A_3,Sc3_C_11,0.010204116388841666
Sc3_A_4,Sc3_C_11,0.009767091281143836
Sc3_A_5,Sc3_C_11,0.013495300530256271
Sc3_A_6,Sc3_C_11,0.009728332435889442
Sc3_A_7,Sc3_C_11,0.010436557656431034
Sc3_A_8,Sc3_C_11,0.009402785357216947
Sc3_A_9,Sc3_C_11,0.009933873074302602
Sc3_A_10,Sc3_C_11,0.0077556607490909535
Sc3_A_11,Sc3_C_11,0.00909441991919624
Sc3_A_12,Sc3_C_11,0.010533946888292456
Sc3_A_13,Sc3_C_11,0.012487682435739167
Sc3_A_14,Sc3_C_11,0.005878177189966638
Sc3_A_15,Sc3_C_11,0.008779600169305346
Sc3_A_16,Sc3_C_11,0.010533946888292456
Sc3_A_17,Sc3_C_11,0.00971396202453989
Sc3_A_18,Sc3_C_11,0.005542662333471116
Sc3_A_19,Sc3_C_11,0.007750987187994163
Sc3_A_20,Sc3_C_11,0.011434010658914695
Sc3_B_1,Sc3_C_11,0.015753001579424164
Sc3_B_2,Sc3_C_11,0.012286476035403338
Sc3_B_3,Sc3_C_11,0.010416214715477379
Sc3_B_4,Sc3_C_11,0.010654275679691128
Sc3_B_5,Sc3_C_11,0.009019161824941668
Sc3_B_6,Sc3_C_11,0.012550048560613702
Sc3_B_7,Sc3_C_11,0.011142590487464576
Sc3_B_8,Sc3_C_11,0.012535740307239585
Sc3_B_9,Sc3_C_11,0.013142359686559857
Sc3_B_10,Sc3_C_11,0.011922583197688463
Sc3_B_11,Sc3_C_11,0.011857125295418047
Sc3_B_12,Sc3_C_11,0.011579691331442099
Sc3_B_13,Sc3_C_11,0.011594921015467552
Sc3_B_14,Sc3_C_11,0.012772436742228166
Sc3_B_15,Sc3_C_11,0.0099747168280504
Sc3_B_16,Sc3_C_11,0.011061467377605827
Sc3_B_17,Sc3_C_11,0.012049092630862401
Sc3_B_18,Sc3_C_11,0.012686327265162722
Sc3_B_19,Sc3_C_11,0.011375016616635314
Sc3_B_20,Sc3_C_11,0.0154505559341086
Sc3_C_1,Sc3_C_11,0.005150792739118781
Sc3_C_2,Sc3_C_11,0.004117308474359094
Sc3_C_3,Sc3_C_11,0.0064787855628787305
Sc3_C_4,Sc3_C_11,0.006256094194604378
Sc3_C_5,Sc3_C_11,0.005406814965543738
Sc3_C_6,Sc3_C_11,0.004659540529581063
Sc3_C_7,Sc3_C_11,0.004134136151816792
Sc3_C_8,Sc3_C_11,0.0068339598308351235
Sc3_C_9,Sc3_C_11,0.0052391645690142985
Sc3_C_10,Sc3_C_11,0.006472379124411565
Sc3_C_11,Sc3_C_11,0.0
Sc3_C_12,Sc3_C_11,0.005222471887635138
Sc3_C_13,Sc3_C_11,0.0038427161307889035
Sc3_C_14,Sc3_C_11,0.008245024245350896
Sc3_C_15,Sc3_C_11,0.005136690334471616
Sc3_C_16,Sc3_C_11,0.0054944028049356275
Sc3_C_17,Sc3_C_11,0.004925597000202342
Sc3_C_18,Sc3_C_11,0.006148849295593339
Sc3_C_19,Sc3_C_11,0.0047085782267923815
Sc3_C_20,Sc3_C_11,0.0061083705654513265
Sc3_A_1,Sc3_C_12,0.009153924759093268
Sc3_A_2,Sc3_C_12,0.010485735104014293
Sc3_A_3,Sc3_C_12,0.009152980153218637
Sc3_A_4,Sc3_C_12,0.008962029258522852
Sc3_A_5,Sc3_C_12,0.012329047446245411
Sc3_A_6,Sc3_C_12,0.009834060240387132
Sc3_A_7,Sc3_C_12,0.009787366072078196
Sc3_A_8,Sc3_C_12,0.008823885746102933
Sc3_A_9,Sc3_C_12,0.008492702854451584
Sc3_A_10,Sc3_C_12,0.007142242201527593
Sc3_A_11,Sc3_C_12,0.009809569187264833
Sc3_A_12,Sc3_C_12,0.010538940784726836
Sc3_A_13,Sc3_C_12,0.010383906742008842
Sc3_A_14,Sc3_C_12,0.004361573163857657
Sc3_A_15,Sc3_C_12,0.009145047474088619
Sc3_A_16,Sc3_C_12,0.010538940784726836
Sc3_A_17,Sc3_C_12,0.008026617204624387
Sc3_A_18,Sc3_C_12,0.003146980355454909
Sc3_A_19,Sc3_C_12,0.007767930146539648
Sc3_A_20,Sc3_C_12,0.009841881635847094
Sc3_B_1,Sc3_C_12,0.016206406562918496
Sc3_B_2,Sc3_C_12,0.010879916331129058
Sc3_B_3,Sc3_C_12,0.010267730372445105
Sc3_B_4,Sc3_C_12,0.009744906463527325
Sc3_B_5,Sc3_C_12,0.00885434134159735
Sc3_B_6,Sc3_C_12,0.011557723066568992
Sc3_B_7,Sc3_C_12,0.010865780496633892
Sc3_B_8,Sc3_C_12,0.011491924128969377
Sc3_B_9,Sc3_C_12,0.012430938992226803
Sc3_B_10,Sc3_C_12,0.01083194238201357
Sc3_B_11,Sc3_C_12,0.01132428553010889
Sc3_B_12,Sc3_C_12,0.01047756275022027
Sc3_B_13,Sc3_C_12,0.010889433698361484
