source,target,cosine_distance
Sc1_C_2,Sc1_B_15,0.46215074349483254
Sc1_C_3,Sc1_B_15,0.4420473376677425
Sc1_C_4,Sc1_B_15,0.4678125443921396
Sc1_C_5,Sc1_B_15,0.45750925909258844
Sc1_C_6,Sc1_B_15,0.4546194714936058
Sc1_C_7,Sc1_B_15,0.44357080127993453
Sc1_C_8,Sc1_B_15,0.4584190047778872
Sc1_C_9,Sc1_B_15,0.45261923024955275
Sc1_C_10,Sc1_B_15,0.46169992981018715
Sc1_C_11,Sc1_B_15,0.4415040067133996
Sc1_C_12,Sc1_B_15,0.46028643425726856
Sc1_C_13,Sc1_B_15,0.46120196671284464
Sc1_C_14,Sc1_B_15,0.44874765049014886
Sc1_C_15,Sc1_B_15,0.45350279799367854
Sc1_C_16,Sc1_B_15,0.4511219481722911
Sc1_C_17,Sc1_B_15,0.45240286306388167
Sc1_C_18,Sc1_B_15,0.4471173737664037
Sc1_C_19,Sc1_B_15,0.4236134122055001
Sc1_C_20,Sc1_B_15,0.4555736161136241
Sc1_A_1,Sc1_B_16,0.6123268912095345
Sc1_A_2,Sc1_B_16,0.6075157542751257
Sc1_A_3,Sc1_B_16,0.5843011180248543
Sc1_A_4,Sc1_B_16,0.5976408264013464
Sc1_A_5,Sc1_B_16,0.6253061916710583
Sc1_A_6,Sc1_B_16,0.5668830505176521
Sc1_A_7,Sc1_B_16,0.6051778696139736
Sc1_A_8,Sc1_B_16,0.630525939396734
Sc1_A_9,Sc1_B_16,0.5958619519234332
Sc1_A_10,Sc1_B_16,0.583807764947601
Sc1_A_11,Sc1_B_16,0.6144024863041144
Sc1_A_12,Sc1_B_16,0.6237511927886863
Sc1_A_13,Sc1_B_16,0.5986617572917599
Sc1_A_14,Sc1_B_16,0.6279897836045841
Sc1_A_15,Sc1_B_16,0.47278363569728565
Sc1_A_16,Sc1_B_16,0.6094537574953014
Sc1_A_17,Sc1_B_16,0.5877660926887072
Sc1_A_18,Sc1_B_16,0.612522471485349
Sc1_A_19,Sc1_B_16,0.5746879890119106
Sc1_A_20,Sc1_B_16,0.5956471183100236
Sc1_B_1,Sc1_B_16,0.03126858724596693
Sc1_B_2,Sc1_B_16,0.03156067136733365
Sc1_B_3,Sc1_B_16,0.03355245329012191
Sc1_B_4,Sc1_B_16,0.031915904431658815
Sc1_B_5,Sc1_B_16,0.029517842465099697
Sc1_B_6,Sc1_B_16,0.0418004968257103
Sc1_B_7,Sc1_B_16,0.046593068464806375
Sc1_B_8,Sc1_B_16,0.040040958736466514
Sc1_B_9,Sc1_B_16,0.038103669061841816
Sc1_B_10,Sc1_B_16,0.044724289201402034
Sc1_B_11,Sc1_B_16,0.03644775101023279
Sc1_B_12,Sc1_B_16,0.03644191047374856
Sc1_B_13,Sc1_B_16,0.03881376841056339
Sc1_B_14,Sc1_B_16,0.03450902320927485
Sc1_B_15,Sc1_B_16,0.04949675193107206
Sc1_B_16,Sc1_B_16,0.0
Sc1_B_17,Sc1_B_16,0.04085499418957261
Sc1_B_18,Sc1_B_16,0.044933064451884164
Sc1_B_19,Sc1_B_16,0.03951261053646549
Sc1_B_20,Sc1_B_16,0.0345046275834231
Sc1_C_1,Sc1_B_16,0.4432707669788498
Sc1_C_2,Sc1_B_16,0.45467718158231785
Sc1_C_3,Sc1_B_16,0.43672899490140504
Sc1_C_4,Sc1_B_16,0.45799072303052335
Sc1_C_5,Sc1_B_16,0.44775716902134977
Sc1_C_6,Sc1_B_16,0.4462886303144268
Sc1_C_7,Sc1_B_16,0.43334736690238007
Sc1_C_8,Sc1_B_16,0.4491514567534677
Sc1_C_9,Sc1_B_16,0.44415289685436143
Sc1_C_10,Sc1_B_16,0.4519685791647491
Sc1_C_11,Sc1_B_16,0.43558512974983843
Sc1_C_12,Sc1_B_16,0.4521994930753701
Sc1_C_13,Sc1_B_16,0.44968777250604175
Sc1_C_14,Sc1_B_16,0.44249475609378297
Sc1_C_15,Sc1_B_16,0.4461075718579586
Sc1_C_16,Sc1_B_16,0.4435427133946468
Sc1_C_17,Sc1_B_16,0.4455670021841016
Sc1_C_18,Sc1_B_16,0.4387125769395541
Sc1_C_19,Sc1_B_16,0.41564987552602584
Sc1_C_20,Sc1_B_16,0.4498847921143395
Sc1_A_1,Sc1_B_17,0.6408992471279623
Sc1_A_2,Sc1_B_17,0.6354760804601887
Sc1_A_3,Sc1_B_17,0.6121056676049137
Sc1_A_4,Sc1_B_17,0.6369740964570492
Sc1_A_5,Sc1_B_17,0.6435494721368116
Sc1_A_6,Sc1_B_17,0.6089989165865012
Sc1_A_7,Sc1_B_17,0.6309000900539615
Sc1_A_8,Sc1_B_17,0.6602263390132903
Sc1_A_9,Sc1_B_17,0.6272408406527672
Sc1_A_10,Sc1_B_17,0.6234522274730143
Sc1_A_11,Sc1_B_17,0.6441642061644426
Sc1_A_12,Sc1_B_17,0.6506854996302733
Sc1_A_13,Sc1_B_17,0.6272603177302767
Sc1_A_14,Sc1_B_17,0.6601263495883627
Sc1_A_15,Sc1_B_17,0.499995865658191
Sc1_A_16,Sc1_B_17,0.6339320321529824
Sc1_A_17,Sc1_B_17,0.6163869093759238
Sc1_A_18,Sc1_B_17,0.6446735722492741
Sc1_A_19,Sc1_B_17,0.6126581240988008
Sc1_A_20,Sc1_B_17,0.6243714084332581
Sc1_B_1,Sc1_B_17,0.027463731478598374
Sc1_B_2,Sc1_B_17,0.03459862823445459
Sc1_B_3,Sc1_B_17,0.029424860652040197
Sc1_B_4,Sc1_B_17,0.02655399504460665
Sc1_B_5,Sc1_B_17,0.02776081944348452
Sc1_B_6,Sc1_B_17,0.03612994143090864
Sc1_B_7,Sc1_B_17,0.045196721769119375
Sc1_B_8,Sc1_B_17,0.035809300778233855
Sc1_B_9,Sc1_B_17,0.03042957500628274
Sc1_B_10,Sc1_B_17,0.034272829796999305
Sc1_B_11,Sc1_B_17,0.036264120000025435
Sc1_B_12,Sc1_B_17,0.026132793091591
Sc1_B_13,Sc1_B_17,0.036706306501882335
Sc1_B_14,Sc1_B_17,0.031421729717248215
Sc1_B_15,Sc1_B_17,0.047137468321608034
Sc1_B_16,Sc1_B_17,0.04085499418957261
Sc1_B_17,Sc1_B_17,0.0
Sc1_B_18,Sc1_B_17,0.04198208390572633
Sc1_B_19,Sc1_B_17,0.040440854050034836
Sc1_B_20,Sc1_B_17,0.026636815559187954
Sc1_C_1,Sc1_B_17,0.469005712608464
Sc1_C_2,Sc1_B_17,0.47953705089866805
Sc1_C_3,Sc1_B_17,0.4596911273655082
Sc1_C_4,Sc1_B_17,0.481521029434277
Sc1_C_5,Sc1_B_17,0.47255445665028906
Sc1_C_6,Sc1_B_17,0.47293033720482835
Sc1_C_7,Sc1_B_17,0.45725133624685077
Sc1_C_8,Sc1_B_17,0.47505280798098437
Sc1_C_9,Sc1_B_17,0.4682896822674072
Sc1_C_10,Sc1_B_17,0.4765985914364077
Sc1_C_11,Sc1_B_17,0.45935802784136937
Sc1_C_12,Sc1_B_17,0.4765461894130383
Sc1_C_13,Sc1_B_17,0.47643078810707706
Sc1_C_14,Sc1_B_17,0.466664710672125
Sc1_C_15,Sc1_B_17,0.46832547100626043
Sc1_C_16,Sc1_B_17,0.4707724522668162
Sc1_C_17,Sc1_B_17,0.4712156633353388
Sc1_C_18,Sc1_B_17,0.46310598477775855
Sc1_C_19,Sc1_B_17,0.4400130482224508
Sc1_C_20,Sc1_B_17,0.472088529499624
Sc1_A_1,Sc1_B_18,0.6179101096143396
Sc1_A_2,Sc1_B_18,0.6134354786977322
Sc1_A_3,Sc1_B_18,0.595030638839068
Sc1_A_4,Sc1_B_18,0.6110798389197447
Sc1_A_5,Sc1_B_18,0.6197762295250004
Sc1_A_6,Sc1_B_18,0.5866204681994123
Sc1_A_7,Sc1_B_18,0.6049822664599556
Sc1_A_8,Sc1_B_18,0.6442271107626926
Sc1_A_9,Sc1_B_18,0.611399556796105
Sc1_A_10,Sc1_B_18,0.5849967542779332
Sc1_A_11,Sc1_B_18,0.6238090231902986
Sc1_A_12,Sc1_B_18,0.6165827379477289
Sc1_A_13,Sc1_B_18,0.5935040743905701
Sc1_A_14,Sc1_B_18,0.6433311597733358
Sc1_A_15,Sc1_B_18,0.47535392200770543
Sc1_A_16,Sc1_B_18,0.612569533539625
Sc1_A_17,Sc1_B_18,0.600279308243928
Sc1_A_18,Sc1_B_18,0.618589127231975
Sc1_A_19,Sc1_B_18,0.5889435451658263
Sc1_A_20,Sc1_B_18,0.6067883563514702
Sc1_B_1,Sc1_B_18,0.028869554533572872
Sc1_B_2,Sc1_B_18,0.03929501613325759
Sc1_B_3,Sc1_B_18,0.03386636112560404
Sc1_B_4,Sc1_B_18,0.029975929594624917
Sc1_B_5,Sc1_B_18,0.03147777948935071
Sc1_B_6,Sc1_B_18,0.034159684760125764
Sc1_B_7,Sc1_B_18,0.047782921586760785
Sc1_B_8,Sc1_B_18,0.03153113011830866
Sc1_B_9,Sc1_B_18,0.032940506622992305
Sc1_B_10,Sc1_B_18,0.04333362470335733
Sc1_B_11,Sc1_B_18,0.035804491254466386
Sc1_B_12,Sc1_B_18,0.03634950570818618
Sc1_B_13,Sc1_B_18,0.026520000675145705
Sc1_B_14,Sc1_B_18,0.03360997158628776
Sc1_B_15,Sc1_B_18,0.040721520879254514
Sc1_B_16,Sc1_B_18,0.044933064451884164
Sc1_B_17,Sc1_B_18,0.04198208390572633
Sc1_B_18,Sc1_B_18,0.0
Sc1_B_19,Sc1_B_18,0.037490645684943646
Sc1_B_20,Sc1_B_18,0.0325884124882323
Sc1_C_1,Sc1_B_18,0.4360661699803777
Sc1_C_2,Sc1_B_18,0.44915936919549093
Sc1_C_3,Sc1_B_18,0.42937350177478106
Sc1_C_4,Sc1_B_18,0.45095797203752663
Sc1_C_5,Sc1_B_18,0.4420089954165288
Sc1_C_6,Sc1_B_18,0.440232772286443
Sc1_C_7,Sc1_B_18,0.4296734058986367
Sc1_C_8,Sc1_B_18,0.4424422352359738
Sc1_C_9,Sc1_B_18,0.4389460146211813
Sc1_C_10,Sc1_B_18,0.4474790187561196
Sc1_C_11,Sc1_B_18,0.4307560976264112
Sc1_C_12,Sc1_B_18,0.4461944957869841
Sc1_C_13,Sc1_B_18,0.445536144263463
Sc1_C_14,Sc1_B_18,0.4345801482425302
Sc1_C_15,Sc1_B_18,0.4402499737203076
Sc1_C_16,Sc1_B_18,0.4380162386480736
Sc1_C_17,Sc1_B_18,0.44121585321874957
Sc1_C_18,Sc1_B_18,0.4328410871409961
Sc1_C_19,Sc1_B_18,0.4097687185719062
Sc1_C_20,Sc1_B_18,0.4436147577970253
Sc1_A_1,Sc1_B_19,0.6312590866432573
Sc1_A_2,Sc1_B_19,0.6216252698817553
Sc1_A_3,Sc1_B_19,0.6003864064288185
Sc1_A_4,Sc1_B_19,0.6203848765830627
Sc1_A_5,Sc1_B_19,0.6361303932913448
Sc1_A_6,Sc1_B_19,0.5932711332167937
Sc1_A_7,Sc1_B_19,0.6206188034153102
Sc1_A_8,Sc1_B_19,0.6510010671665671
Sc1_A_9,Sc1_B_19,0.6134173992847807
Sc1_A_10,Sc1_B_19,0.6105474079303497
Sc1_A_11,Sc1_B_19,0.6326613077484162
Sc1_A_12,Sc1_B_19,0.6362187324183118
Sc1_A_13,Sc1_B_19,0.6112670411625429
Sc1_A_14,Sc1_B_19,0.6476795712329837
Sc1_A_15,Sc1_B_19,0.47531764318372083
Sc1_A_16,Sc1_B_19,0.6249410741678252
Sc1_A_17,Sc1_B_19,0.6124649493057177
Sc1_A_18,Sc1_B_19,0.6297468475567667
Sc1_A_19,Sc1_B_19,0.603924376897715
Sc1_A_20,Sc1_B_19,0.6163720859956585
Sc1_B_1,Sc1_B_19,0.03153614018019246
Sc1_B_2,Sc1_B_19,0.027612077961606585
Sc1_B_3,Sc1_B_19,0.031202842043891676
Sc1_B_4,Sc1_B_19,0.02859524813330605
Sc1_B_5,Sc1_B_19,0.030576426894202813
Sc1_B_6,Sc1_B_19,0.027935763404856484
Sc1_B_7,Sc1_B_19,0.04760437134289641
Sc1_B_8,Sc1_B_19,0.03549545748997962
Sc1_B_9,Sc1_B_19,0.0348323571752962
Sc1_B_10,Sc1_B_19,0.03692836138306921
Sc1_B_11,Sc1_B_19,0.030541668586308912
Sc1_B_12,Sc1_B_19,0.03544765676692763
Sc1_B_13,Sc1_B_19,0.03448419563203586
Sc1_B_14,Sc1_B_19,0.031221158072665456
Sc1_B_15,Sc1_B_19,0.04461100515226968
Sc1_B_16,Sc1_B_19,0.03951261053646549
Sc1_B_17,Sc1_B_19,0.040440854050034836
Sc1_B_18,Sc1_B_19,0.037490645684943646
Sc1_B_19,Sc1_B_19,0.0
Sc1_B_20,Sc1_B_19,0.03277617073777994
Sc1_C_1,Sc1_B_19,0.4530691329417379
Sc1_C_2,Sc1_B_19,0.46641193003869064
Sc1_C_3,Sc1_B_19,0.44697883436898767
Sc1_C_4,Sc1_B_19,0.4678295680486332
Sc1_C_5,Sc1_B_19,0.45888063773687926
Sc1_C_6,Sc1_B_19,0.4579088931715799
Sc1_C_7,Sc1_B_19,0.4441610013278442
Sc1_C_8,Sc1_B_19,0.4605910035609928
Sc1_C_9,Sc1_B_19,0.4532280695802473
Sc1_C_10,Sc1_B_19,0.46261759459127605
Sc1_C_11,Sc1_B_19,0.44759808284420755
Sc1_C_12,Sc1_B_19,0.4615747084317263
Sc1_C_13,Sc1_B_19,0.46246955862677086
Sc1_C_14,Sc1_B_19,0.45368455695566656
Sc1_C_15,Sc1_B_19,0.45598374245969975
Sc1_C_16,Sc1_B_19,0.45546355461880594
Sc1_C_17,Sc1_B_19,0.4554867979970817
Sc1_C_18,Sc1_B_19,0.4513631288660215
Sc1_C_19,Sc1_B_19,0.4235187252879834
Sc1_C_20,Sc1_B_19,0.4586285546403053
Sc1_A_1,Sc1_B_20,0.6380852042231452
Sc1_A_2,Sc1_B_20,0.6294170254717055
Sc1_A_3,Sc1_B_20,0.609033554897078
Sc1_A_4,Sc1_B_20,0.6324661754510492
Sc1_A_5,Sc1_B_20,0.641038988205652
Sc1_A_6,Sc1_B_20,0.6069027939003528
Sc1_A_7,Sc1_B_20,0.6272006602497602
Sc1_A_8,Sc1_B_20,0.6561189843994057
Sc1_A_9,Sc1_B_20,0.6274170456440507
Sc1_A_10,Sc1_B_20,0.6171810989401476
Sc1_A_11,Sc1_B_20,0.6444040029778049
Sc1_A_12,Sc1_B_20,0.6472620050281408
Sc1_A_13,Sc1_B_20,0.6232973355878741
Sc1_A_14,Sc1_B_20,0.6541871418344188
Sc1_A_15,Sc1_B_20,0.495333176038665
Sc1_A_16,Sc1_B_20,0.6295977125562505
Sc1_A_17,Sc1_B_20,0.6148957847410208
Sc1_A_18,Sc1_B_20,0.6362485686692637
Sc1_A_19,Sc1_B_20,0.6086205248085348
Sc1_A_20,Sc1_B_20,0.6201065464527972
Sc1_B_1,Sc1_B_20,0.021149750859524863
Sc1_B_2,Sc1_B_20,0.030969108697838976
Sc1_B_3,Sc1_B_20,0.021066448974111474
Sc1_B_4,Sc1_B_20,0.017894357861822585
Sc1_B_5,Sc1_B_20,0.023331450733744763
Sc1_B_6,Sc1_B_20,0.025724348896674076
Sc1_B_7,Sc1_B_20,0.030222575069152824
Sc1_B_8,Sc1_B_20,0.030650629525387107
Sc1_B_9,Sc1_B_20,0.02365439701213401
Sc1_B_10,Sc1_B_20,0.026022346500236826
Sc1_B_11,Sc1_B_20,0.029541483754105813
Sc1_B_12,Sc1_B_20,0.02663790298431734
Sc1_B_13,Sc1_B_20,0.022540004940842406
Sc1_B_14,Sc1_B_20,0.02359605379219909
Sc1_B_15,Sc1_B_20,0.03451949564769097
Sc1_B_16,Sc1_B_20,0.0345046275834231
Sc1_B_17,Sc1_B_20,0.026636815559187954
Sc1_B_18,Sc1_B_20,0.0325884124882323
Sc1_B_19,Sc1_B_20,0.03277617073777994
Sc1_B_20,Sc1_B_20,0.0
Sc1_C_1,Sc1_B_20,0.4557260074016064
Sc1_C_2,Sc1_B_20,0.4689048779392576
Sc1_C_3,Sc1_B_20,0.4466477693387193
Sc1_C_4,Sc1_B_20,0.47121762960885005
Sc1_C_5,Sc1_B_20,0.461635871259338
Sc1_C_6,Sc1_B_20,0.46134127999389896
Sc1_C_7,Sc1_B_20,0.4475152406111167
Sc1_C_8,Sc1_B_20,0.46280649301248133
Sc1_C_9,Sc1_B_20,0.4566116339433468
Sc1_C_10,Sc1_B_20,0.46596172655638224
Sc1_C_11,Sc1_B_20,0.44741888791198126
Sc1_C_12,Sc1_B_20,0.4658584003500137
Sc1_C_13,Sc1_B_20,0.4659696000867358
Sc1_C_14,Sc1_B_20,0.4536859366750745
Sc1_C_15,Sc1_B_20,0.4565415478521446
Sc1_C_16,Sc1_B_20,0.45727094221929065
Sc1_C_17,Sc1_B_20,0.4599228695562978
Sc1_C_18,Sc1_B_20,0.45301672430569806
Sc1_C_19,Sc1_B_20,0.4282122473061305
Sc1_C_20,Sc1_B_20,0.4599843432066033
Sc1_A_1,Sc1_C_1,0.5523298898164559
Sc1_A_2,Sc1_C_1,0.5564112680432574
Sc1_A_3,Sc1_C_1,0.5322308091762542
Sc1_A_4,Sc1_C_1,0.5344156219844558
Sc1_A_5,Sc1_C_1,0.5291655042794093
Sc1_A_6,Sc1_C_1,0.5432988359067226
Sc1_A_7,Sc1_C_1,0.5472817822246785
Sc1_A_8,Sc1_C_1,0.5924839559478429
Sc1_A_9,Sc1_C_1,0.5541282932652392
Sc1_A_10,Sc1_C_1,0.5605195284918215
Sc1_A_11,Sc1_C_1,0.5680998462566599
Sc1_A_12,Sc1_C_1,0.5622861342638594
Sc1_A_13,Sc1_C_1,0.5451266879441643
Sc1_A_14,Sc1_C_1,0.587150846171256
Sc1_A_15,Sc1_C_1,0.5088529724011597
Sc1_A_16,Sc1_C_1,0.5577013397503239
Sc1_A_17,Sc1_C_1,0.5604894187148852
Sc1_A_18,Sc1_C_1,0.5631921606528141
Sc1_A_19,Sc1_C_1,0.5306937955257007
Sc1_A_20,Sc1_C_1,0.5575104900985857
Sc1_B_1,Sc1_C_1,0.44783626605996174
Sc1_B_2,Sc1_C_1,0.45177760073638673
Sc1_B_3,Sc1_C_1,0.44311374966966577
Sc1_B_4,Sc1_C_1,0.4351595386618391
Sc1_B_5,Sc1_C_1,0.45133163896350603
Sc1_B_6,Sc1_C_1,0.4418914717612512
Sc1_B_7,Sc1_C_1,0.4240702913059754
Sc1_B_8,Sc1_C_1,0.4420146899838704
Sc1_B_9,Sc1_C_1,0.44695968851526413
Sc1_B_10,Sc1_C_1,0.45537113533559703
Sc1_B_11,Sc1_C_1,0.4384593530689307
Sc1_B_12,Sc1_C_1,0.4468898374313698
Sc1_B_13,Sc1_C_1,0.4191679789289843
Sc1_B_14,Sc1_C_1,0.4368217277073456
Sc1_B_15,Sc1_C_1,0.45150259357149414
Sc1_B_16,Sc1_C_1,0.4432707669788498
Sc1_B_17,Sc1_C_1,0.469005712608464
Sc1_B_18,Sc1_C_1,0.4360661699803777
Sc1_B_19,Sc1_C_1,0.4530691329417379
Sc1_B_20,Sc1_C_1,0.4557260074016064
Sc1_C_1,Sc1_C_1,0.0
Sc1_C_2,Sc1_C_1,0.012980764664187072
Sc1_C_3,Sc1_C_1,0.011835484101431648
Sc1_C_4,Sc1_C_1,0.01494676991744337
Sc1_C_5,Sc1_C_1,0.009312478138297164
Sc1_C_6,Sc1_C_1,0.006119895460902081
Sc1_C_7,Sc1_C_1,0.011146889315306385
Sc1_C_8,Sc1_C_1,0.015369767990056515
Sc1_C_9,Sc1_C_1,0.009844014355079422
Sc1_C_10,Sc1_C_1,0.01083430548671438
Sc1_C_11,Sc1_C_1,0.015440091013244395
Sc1_C_12,Sc1_C_1,0.008657719301112032
Sc1_C_13,Sc1_C_1,0.008245840085754796
Sc1_C_14,Sc1_C_1,0.012481947958245532
Sc1_C_15,Sc1_C_1,0.010972640566708103
Sc1_C_16,Sc1_C_1,0.011653649288236756
Sc1_C_17,Sc1_C_1,0.011816904393468941
Sc1_C_18,Sc1_C_1,0.016076499194504046
Sc1_C_19,Sc1_C_1,0.014920867391665094
Sc1_C_20,Sc1_C_1,0.014881655614607303
Sc1_A_1,Sc1_C_2,0.5929990039666834
Sc1_A_2,Sc1_C_2,0.6007641565549333
Sc1_A_3,Sc1_C_2,0.5761608452919558
Sc1_A_4,Sc1_C_2,0.5761648173401891
Sc1_A_5,Sc1_C_2,0.5674119908649866
Sc1_A_6,Sc1_C_2,0.584606707471001
Sc1_A_7,Sc1_C_2,0.5936057437468598
Sc1_A_8,Sc1_C_2,0.6388291884571481
Sc1_A_9,Sc1_C_2,0.5960373414550014
Sc1_A_10,Sc1_C_2,0.6038153407123363
Sc1_A_11,Sc1_C_2,0.607613511747702
Sc1_A_12,Sc1_C_2,0.6059136937814844
Sc1_A_13,Sc1_C_2,0.5881330536128617
Sc1_A_14,Sc1_C_2,0.631687736356982
Sc1_A_15,Sc1_C_2,0.5531141549960019
Sc1_A_16,Sc1_C_2,0.603994138548223
Sc1_A_17,Sc1_C_2,0.6025739356601754
Sc1_A_18,Sc1_C_2,0.6055760469161212
Sc1_A_19,Sc1_C_2,0.5732331548398761
Sc1_A_20,Sc1_C_2,0.6022597861617285
Sc1_B_1,Sc1_C_2,0.4588032027736403
Sc1_B_2,Sc1_C_2,0.46396348693092315
Sc1_B_3,Sc1_C_2,0.45608375034347204
Sc1_B_4,Sc1_C_2,0.44605317029238667
Sc1_B_5,Sc1_C_2,0.4626669254694977
Sc1_B_6,Sc1_C_2,0.454765004259265
Sc1_B_7,Sc1_C_2,0.4332336107926784
Sc1_B_8,Sc1_C_2,0.4553325036827359
Sc1_B_9,Sc1_C_2,0.4580960155453341
Sc1_B_10,Sc1_C_2,0.46749371629968506
Sc1_B_11,Sc1_C_2,0.45292249813006824
Sc1_B_12,Sc1_C_2,0.45881673783831345
Sc1_B_13,Sc1_C_2,0.430601827054387
Sc1_B_14,Sc1_C_2,0.4498542794614522
Sc1_B_15,Sc1_C_2,0.46215074349483254
Sc1_B_16,Sc1_C_2,0.45467718158231785
Sc1_B_17,Sc1_C_2,0.47953705089866805
Sc1_B_18,Sc1_C_2,0.44915936919549093
Sc1_B_19,Sc1_C_2,0.46641193003869064
Sc1_B_20,Sc1_C_2,0.4689048779392576
Sc1_C_1,Sc1_C_2,0.012980764664187072
Sc1_C_2,Sc1_C_2,0.0
Sc1_C_3,Sc1_C_2,0.013947239632957964
Sc1_C_4,Sc1_C_2,0.01667770419009429
Sc1_C_5,Sc1_C_2,0.011907552246423037
Sc1_C_6,Sc1_C_2,0.011707743523468261
Sc1_C_7,Sc1_C_2,0.007853354698154513
Sc1_C_8,Sc1_C_2,0.01259689803684938
Sc1_C_9,Sc1_C_2,0.013578450675884923
Sc1_C_10,Sc1_C_2,0.010760677445868172
Sc1_C_11,Sc1_C_2,0.012926250477339751
Sc1_C_12,Sc1_C_2,0.00900057140407251
Sc1_C_13,Sc1_C_2,0.01078812359565573
Sc1_C_14,Sc1_C_2,0.012251864624470366
Sc1_C_15,Sc1_C_2,0.010010334079492256
Sc1_C_16,Sc1_C_2,0.015182370176997306
Sc1_C_17,Sc1_C_2,0.012909200430430978
Sc1_C_18,Sc1_C_2,0.016769168747434726
Sc1_C_19,Sc1_C_2,0.016165618186396058
Sc1_C_20,Sc1_C_2,0.01668847802500273
Sc1_A_1,Sc1_C_3,0.5824812196828546
Sc1_A_2,Sc1_C_3,0.5919605032243801
Sc1_A_3,Sc1_C_3,0.5698994130767095
Sc1_A_4,Sc1_C_3,0.5668158851828715
Sc1_A_5,Sc1_C_3,0.5568103250028762
Sc1_A_6,Sc1_C_3,0.5739687065532499
Sc1_A_7,Sc1_C_3,0.5878697819948517
Sc1_A_8,Sc1_C_3,0.6269874307080352
Sc1_A_9,Sc1_C_3,0.586122978420829
Sc1_A_10,Sc1_C_3,0.5904904861610649
Sc1_A_11,Sc1_C_3,0.5997185870701703
Sc1_A_12,Sc1_C_3,0.598794035230445
Sc1_A_13,Sc1_C_3,0.5796685528111473
Sc1_A_14,Sc1_C_3,0.6184620329418566
Sc1_A_15,Sc1_C_3,0.5367040521463977
Sc1_A_16,Sc1_C_3,0.5899441128920994
Sc1_A_17,Sc1_C_3,0.5911476871459638
Sc1_A_18,Sc1_C_3,0.5993376470622002
Sc1_A_19,Sc1_C_3,0.5603161950112229
Sc1_A_20,Sc1_C_3,0.5881722036052954
Sc1_B_1,Sc1_C_3,0.4401399502858867
Sc1_B_2,Sc1_C_3,0.44372472789703776
Sc1_B_3,Sc1_C_3,0.4353178023379013
Sc1_B_4,Sc1_C_3,0.42668887742266337
Sc1_B_5,Sc1_C_3,0.44387811419919065
Sc1_B_6,Sc1_C_3,0.43490506741912116
Sc1_B_7,Sc1_C_3,0.41988674572303897
Sc1_B_8,Sc1_C_3,0.4369906806130297
Sc1_B_9,Sc1_C_3,0.43860095678718136
Sc1_B_10,Sc1_C_3,0.4464813208553441
Sc1_B_11,Sc1_C_3,0.4277079974486264
Sc1_B_12,Sc1_C_3,0.43880423045477734
Sc1_B_13,Sc1_C_3,0.4116762646917619
Sc1_B_14,Sc1_C_3,0.43019547283226434
Sc1_B_15,Sc1_C_3,0.4420473376677425
Sc1_B_16,Sc1_C_3,0.43672899490140504
Sc1_B_17,Sc1_C_3,0.4596911273655082
Sc1_B_18,Sc1_C_3,0.42937350177478106
Sc1_B_19,Sc1_C_3,0.44697883436898767
Sc1_B_20,Sc1_C_3,0.4466477693387193
Sc1_C_1,Sc1_C_3,0.011835484101431648
Sc1_C_2,Sc1_C_3,0.013947239632957964
Sc1_C_3,Sc1_C_3,0.0
Sc1_C_4,Sc1_C_3,0.01415811105810938
Sc1_C_5,Sc1_C_3,0.007850537990389928
Sc1_C_6,Sc1_C_3,0.01055328514316578
Sc1_C_7,Sc1_C_3,0.010870301070903254
Sc1_C_8,Sc1_C_3,0.013650626185979564
Sc1_C_9,Sc1_C_3,0.010409771002715118
Sc1_C_10,Sc1_C_3,0.00914416750952074
Sc1_C_11,Sc1_C_3,0.0097077289604377
Sc1_C_12,Sc1_C_3,0.006778975099124951
Sc1_C_13,Sc1_C_3,0.01101308038365667
Sc1_C_14,Sc1_C_3,0.009654204653894993
Sc1_C_15,Sc1_C_3,0.007103837623766207
Sc1_C_16,Sc1_C_3,0.0074469999824179345
Sc1_C_17,Sc1_C_3,0.013508559569581635
Sc1_C_18,Sc1_C_3,0.01570209713909798
Sc1_C_19,Sc1_C_3,0.009230941400848347
Sc1_C_20,Sc1_C_3,0.012140930282310669
Sc1_A_1,Sc1_C_4,0.5547735878760914
Sc1_A_2,Sc1_C_4,0.5692539555862057
Sc1_A_3,Sc1_C_4,0.5409805301873993
Sc1_A_4,Sc1_C_4,0.54547459469942
Sc1_A_5,Sc1_C_4,0.5211389813523629
Sc1_A_6,Sc1_C_4,0.5553137402825283
Sc1_A_7,Sc1_C_4,0.5687416122491206
Sc1_A_8,Sc1_C_4,0.6069843719360595
Sc1_A_9,Sc1_C_4,0.5631636112732364
Sc1_A_10,Sc1_C_4,0.5700136739071169
Sc1_A_11,Sc1_C_4,0.5672246376716237
Sc1_A_12,Sc1_C_4,0.5733262759527274
Sc1_A_13,Sc1_C_4,0.5604190287363374
Sc1_A_14,Sc1_C_4,0.5982143232196706
Sc1_A_15,Sc1_C_4,0.5231666636987542
Sc1_A_16,Sc1_C_4,0.5658133633947833
Sc1_A_17,Sc1_C_4,0.5753588917223819
Sc1_A_18,Sc1_C_4,0.5711315028392887
Sc1_A_19,Sc1_C_4,0.5437757480515614
Sc1_A_20,Sc1_C_4,0.5664502442639625
Sc1_B_1,Sc1_C_4,0.46148956351605264
